spike times	Vanne1 ON	Vanne1 OFF
225.0925	NA	NA
225.1039	NA	NA
225.1158	NA	NA
225.1978	NA	NA
225.2110	NA	NA
225.9342	NA	NA
225.9440	NA	NA
226.9433	NA	NA
227.1982	NA	NA
227.6641	NA	NA
228.5985	NA	NA
228.9605	NA	NA
229.5305	NA	NA
229.5504	NA	NA
229.5602	NA	NA
229.5799	NA	NA
229.5882	NA	NA
229.5978	NA	NA
229.6102	NA	NA
229.6236	NA	NA
229.6369	NA	NA
229.6549	NA	NA
230.3124	NA	NA
230.7949	NA	NA
231.3399	NA	NA
231.3532	NA	NA
231.3728	NA	NA
231.7031	NA	NA
232.7535	NA	NA
232.7619	NA	NA
232.7699	NA	NA
232.7939	NA	NA
232.8012	NA	NA
232.8649	NA	NA
232.8760	NA	NA
232.8851	NA	NA
232.9108	NA	NA
232.9197	NA	NA
232.9449	NA	NA
232.9533	NA	NA
233.0416	NA	NA
233.7725	NA	NA
235.2199	NA	NA
235.2305	NA	NA
235.3648	NA	NA
237.0776	NA	NA
237.3656	NA	NA
237.3885	NA	NA
237.4329	NA	NA
237.4483	NA	NA
237.7307	NA	NA
237.8337	NA	NA
237.9060	NA	NA
238.6480	NA	NA
239.2419	NA	NA
239.2587	NA	NA
239.2763	NA	NA
239.2899	NA	NA
239.3055	NA	NA
239.3152	NA	NA
239.6703	NA	NA
239.6829	NA	NA
239.6936	NA	NA
240.6983	NA	NA
240.7436	NA	NA
240.7732	NA	NA
240.7925	NA	NA
240.8123	NA	NA
240.8228	NA	NA
240.8330	NA	NA
241.6776	NA	NA
241.7440	NA	NA
242.0475	NA	NA
242.1248	NA	NA
242.1352	NA	NA
242.2325	NA	NA
243.2837	NA	NA
243.3102	NA	NA
244.3017	NA	NA
244.3675	NA	NA
246.2535	NA	NA
246.5247	NA	NA
246.6846	NA	NA
247.3823	NA	NA
248.5272	NA	NA
248.5599	NA	NA
248.6655	NA	NA
248.9223	NA	NA
248.9302	NA	NA
248.9466	NA	NA
248.9544	NA	NA
248.9862	NA	NA
249.0914	NA	NA
249.1560	NA	NA
249.1714	NA	NA
249.4889	NA	NA
249.5878	NA	NA
249.6056	NA	NA
250.0240	NA	NA
250.5820	NA	NA
250.8685	NA	NA
250.8851	NA	NA
251.3276	NA	NA
251.9211	NA	NA
251.9510	NA	NA
252.0146	NA	NA
252.3618	NA	NA
252.4433	NA	NA
252.4527	NA	NA
252.7397	NA	NA
253.7107	NA	NA
253.7360	NA	NA
253.7556	NA	NA
253.8537	NA	NA
253.9902	NA	NA
254.0584	NA	NA
254.1069	NA	NA
254.3339	NA	NA
255.5069	NA	NA
255.5355	NA	NA
256.0022	NA	NA
256.0203	NA	NA
256.9988	NA	NA
257.0121	NA	NA
257.3924	NA	NA
257.4087	NA	NA
257.6926	NA	NA
258.2167	NA	NA
258.2374	NA	NA
258.9823	NA	NA
259.2299	NA	NA
259.2450	NA	NA
259.3149	NA	NA
259.3412	NA	NA
259.3559	NA	NA
259.4706	NA	NA
259.5852	NA	NA
259.5977	NA	NA
260.3011	NA	NA
260.3265	NA	NA
260.7228	NA	NA
260.7647	NA	NA
261.3145	NA	NA
261.3217	NA	NA
261.4414	NA	NA
262.4861	NA	NA
262.6238	NA	NA
262.6556	NA	NA
262.6649	NA	NA
262.6742	NA	NA
263.0672	NA	NA
263.0739	NA	NA
263.0874	NA	NA
263.1480	NA	NA
263.1583	NA	NA
263.3853	NA	NA
263.6172	NA	NA
265.0531	NA	NA
265.1722	NA	NA
265.1874	NA	NA
265.2008	NA	NA
265.2415	NA	NA
266.2382	NA	NA
266.2522	NA	NA
266.6601	NA	NA
266.7212	NA	NA
267.2366	NA	NA
267.2450	NA	NA
267.2563	NA	NA
267.3136	NA	NA
267.3238	NA	NA
267.3354	NA	NA
267.3517	NA	NA
267.3836	NA	NA
267.4908	NA	NA
267.5029	NA	NA
267.5164	NA	NA
268.5586	NA	NA
268.5810	NA	NA
269.3726	NA	NA
269.3977	NA	NA
269.7221	NA	NA
269.7396	NA	NA
269.7751	NA	NA
269.8353	NA	NA
271.2517	NA	NA
271.4298	NA	NA
271.4482	NA	NA
271.4602	NA	NA
271.4875	NA	NA
271.5105	NA	NA
271.6182	NA	NA
271.6760	NA	NA
271.6839	NA	NA
273.1626	NA	NA
273.1809	NA	NA
273.8886	NA	NA
273.8985	NA	NA
278.0482	NA	NA
278.0956	NA	NA
278.1110	NA	NA
278.5177	NA	NA
278.7654	NA	NA
280.6540	NA	NA
280.6731	NA	NA
280.7766	NA	NA
280.9660	NA	NA
280.9752	NA	NA
282.3545	NA	NA
282.4064	NA	NA
282.4176	NA	NA
282.4401	NA	NA
282.4546	NA	NA
282.4796	NA	NA
282.9877	NA	NA
283.0073	NA	NA
283.0332	NA	NA
283.6972	NA	NA
283.7070	NA	NA
283.7186	NA	NA
284.4268	NA	NA
285.1779	NA	NA
285.3027	NA	NA
285.6655	NA	NA
285.7240	NA	NA
285.9464	NA	NA
285.9583	NA	NA
285.9670	NA	NA
285.9783	NA	NA
286.6576	NA	NA
287.1287	NA	NA
287.1483	NA	NA
287.3598	NA	NA
288.9649	NA	NA
288.9724	NA	NA
289.3744	NA	NA
289.3950	NA	NA
289.4717	NA	NA
289.4835	NA	NA
289.4964	NA	NA
290.3583	NA	NA
290.5522	NA	NA
290.8599	NA	NA
291.4222	NA	NA
291.5605	NA	NA
291.5873	NA	NA
292.4811	NA	NA
293.2426	NA	NA
293.2565	NA	NA
293.2728	NA	NA
293.2821	NA	NA
293.2925	NA	NA
293.3173	NA	NA
293.3327	NA	NA
293.3477	NA	NA
293.4135	NA	NA
293.8736	NA	NA
293.8912	NA	NA
294.6594	NA	NA
294.7923	NA	NA
295.9428	NA	NA
295.9620	NA	NA
295.9803	NA	NA
296.0020	NA	NA
296.0140	NA	NA
296.6849	NA	NA
296.6944	NA	NA
297.6711	NA	NA
297.6912	NA	NA
298.4342	NA	NA
298.4554	NA	NA
298.5067	NA	NA
298.8583	NA	NA
298.8778	NA	NA
298.9392	NA	NA
299.1548	NA	NA
299.4870	NA	NA
299.4962	NA	NA
299.5074	NA	NA
299.5161	NA	NA
299.5433	NA	NA
299.5591	NA	NA
299.5708	NA	NA
299.7069	NA	NA
300.0866	NA	NA
301.0603	NA	NA
301.3546	NA	NA
301.3692	NA	NA
301.4228	NA	NA
302.5877	NA	NA
303.0185	NA	NA
303.0611	NA	NA
303.6025	NA	NA
303.6267	NA	NA
303.6382	NA	NA
303.6556	NA	NA
303.7298	NA	NA
303.7724	NA	NA
303.8019	NA	NA
305.1016	NA	NA
305.1234	NA	NA
305.1793	NA	NA
305.4985	NA	NA
305.5194	NA	NA
306.0406	NA	NA
306.0841	NA	NA
306.3540	NA	NA
306.3848	NA	NA
306.4150	NA	NA
306.4668	NA	NA
306.8228	NA	NA
306.9447	NA	NA
307.1286	NA	NA
307.7312	NA	NA
307.9964	NA	NA
308.3196	NA	NA
308.3801	NA	NA
309.7866	NA	NA
309.8111	NA	NA
311.0330	NA	NA
311.0487	NA	NA
311.0669	NA	NA
311.1588	NA	NA
311.1763	NA	NA
311.6366	NA	NA
314.2895	NA	NA
314.3160	NA	NA
314.3364	NA	NA
314.3640	NA	NA
314.3792	NA	NA
314.4427	NA	NA
314.8736	NA	NA
315.2823	NA	NA
315.3164	NA	NA
315.3799	NA	NA
315.7055	NA	NA
316.5502	NA	NA
316.5682	NA	NA
317.0646	NA	NA
317.1949	NA	NA
317.2169	NA	NA
317.2452	NA	NA
317.2552	NA	NA
317.8430	NA	NA
318.5188	NA	NA
318.5581	NA	NA
320.2151	NA	NA
320.5684	NA	NA
320.7048	NA	NA
320.9733	NA	NA
323.4957	NA	NA
324.1710	NA	NA
325.7973	NA	NA
326.6887	NA	NA
326.7487	NA	NA
326.7573	NA	NA
326.8003	NA	NA
330.4197	NA	NA
331.2737	NA	NA
331.2825	NA	NA
331.2947	NA	NA
331.3046	NA	NA
331.3153	NA	NA
331.3288	NA	NA
332.4916	NA	NA
332.5264	NA	NA
332.5724	NA	NA
332.5873	NA	NA
333.4211	NA	NA
333.6912	NA	NA
334.3410	NA	NA
334.3717	NA	NA
334.5065	NA	NA
334.5230	NA	NA
335.7171	NA	NA
336.5619	NA	NA
336.9487	NA	NA
336.9626	NA	NA
336.9753	NA	NA
336.9927	NA	NA
337.8151	NA	NA
338.2124	NA	NA
340.0410	NA	NA
340.0912	NA	NA
340.1821	NA	NA
340.2290	NA	NA
340.2455	NA	NA
341.1100	NA	NA
341.1282	NA	NA
341.7674	NA	NA
342.3784	NA	NA
342.4708	NA	NA
342.4917	NA	NA
342.5574	NA	NA
343.1414	NA	NA
343.2752	NA	NA
343.4676	NA	NA
344.6514	NA	NA
344.6698	NA	NA
344.6812	NA	NA
344.7057	NA	NA
344.7617	NA	NA
345.0632	NA	NA
346.1100	NA	NA
346.1467	NA	NA
347.1810	NA	NA
347.8824	NA	NA
348.0519	NA	NA
348.0608	NA	NA
348.0726	NA	NA
348.1466	NA	NA
348.6151	NA	NA
348.6381	NA	NA
348.6722	NA	NA
351.3062	NA	NA
351.3213	NA	NA
351.3302	NA	NA
351.3403	NA	NA
351.3719	NA	NA
351.3901	NA	NA
351.3978	NA	NA
351.5415	NA	NA
351.5490	NA	NA
351.6802	NA	NA
351.8899	NA	NA
352.0498	NA	NA
352.0675	NA	NA
352.0783	NA	NA
352.6805	NA	NA
352.7874	NA	NA
352.8481	NA	NA
353.0325	NA	NA
353.0412	NA	NA
353.0513	NA	NA
353.0677	NA	NA
353.6679	NA	NA
353.6864	NA	NA
354.3048	NA	NA
354.4956	NA	NA
355.5878	NA	NA
356.1733	NA	NA
356.1873	NA	NA
356.8631	NA	NA
357.1888	NA	NA
357.7958	NA	NA
357.8093	NA	NA
358.6863	NA	NA
359.1169	NA	NA
359.1746	NA	NA
359.1833	NA	NA
359.2135	NA	NA
359.4504	NA	NA
359.4676	NA	NA
359.5171	NA	NA
361.2076	NA	NA
361.3461	NA	NA
362.2452	NA	NA
362.2749	NA	NA
362.6008	NA	NA
362.9755	NA	NA
363.4092	NA	NA
363.4226	NA	NA
363.4379	NA	NA
363.9142	NA	NA
365.6142	NA	NA
365.6293	NA	NA
365.6670	NA	NA
365.7563	NA	NA
365.7728	NA	NA
365.7820	NA	NA
365.8029	NA	NA
365.8370	NA	NA
366.5233	NA	NA
366.6265	NA	NA
366.6947	NA	NA
366.7079	NA	NA
366.7168	NA	NA
366.7638	NA	NA
366.9156	NA	NA
366.9362	NA	NA
367.2191	NA	NA
367.2330	NA	NA
367.6479	NA	NA
369.2151	NA	NA
369.2292	NA	NA
369.2394	NA	NA
369.2560	NA	NA
371.0329	NA	NA
371.3197	NA	NA
372.0763	NA	NA
372.0878	NA	NA
372.1089	NA	NA
372.5340	NA	NA
373.6675	NA	NA
374.0517	NA	NA
374.2520	NA	NA
374.2626	NA	NA
374.2776	NA	NA
374.2904	NA	NA
374.3240	NA	NA
374.3443	NA	NA
374.4174	NA	NA
374.4277	NA	NA
374.4479	NA	NA
376.2354	NA	NA
377.1991	NA	NA
377.2748	NA	NA
377.2944	NA	NA
377.7309	NA	NA
377.7386	NA	NA
378.4985	NA	NA
378.8462	NA	NA
380.2023	NA	NA
380.2229	NA	NA
380.2375	NA	NA
380.3107	NA	NA
380.3235	NA	NA
380.3348	NA	NA
380.3688	NA	NA
380.5178	NA	NA
380.5321	NA	NA
380.5974	NA	NA
380.9419	NA	NA
380.9585	NA	NA
383.4841	NA	NA
383.4933	NA	NA
385.7779	NA	NA
385.7877	NA	NA
385.7996	NA	NA
385.8122	NA	NA
385.8241	NA	NA
386.1259	NA	NA
386.2306	NA	NA
386.3266	NA	NA
386.4122	NA	NA
387.2706	NA	NA
387.2778	NA	NA
387.2863	NA	NA
387.3025	NA	NA
387.9310	NA	NA
387.9430	NA	NA
387.9580	NA	NA
388.0835	NA	NA
388.3418	NA	NA
389.1692	NA	NA
390.2909	NA	NA
390.3062	NA	NA
390.3221	NA	NA
392.4949	NA	NA
394.3397	NA	NA
394.3629	NA	NA
394.4264	NA	NA
394.7270	NA	NA
395.1716	NA	NA
395.9783	NA	NA
395.9947	NA	NA
396.0139	NA	NA
396.0349	NA	NA
396.0487	NA	NA
396.7182	NA	NA
396.7408	NA	NA
396.7689	NA	NA
397.0124	NA	NA
397.5756	NA	NA
398.5066	NA	NA
398.8695	NA	NA
398.8807	NA	NA
399.1828	NA	NA
399.1918	NA	NA
399.2020	NA	NA
400.0671	NA	NA
401.9496	NA	NA
403.6401	NA	NA
403.9794	NA	NA
404.0196	NA	NA
404.8447	NA	NA
404.8654	NA	NA
404.8878	NA	NA
404.9184	NA	NA
405.0088	NA	NA
405.7226	NA	NA
405.7444	NA	NA
405.9067	NA	NA
405.9451	NA	NA
405.9536	NA	NA
405.9641	NA	NA
406.2982	NA	NA
406.6145	NA	NA
406.6252	NA	NA
406.6350	NA	NA
406.6467	NA	NA
409.0340	NA	NA
409.4842	NA	NA
409.4939	NA	NA
409.5195	NA	NA
409.5286	NA	NA
409.5556	NA	NA
410.3162	NA	NA
410.3285	NA	NA
410.3398	NA	NA
410.3500	NA	NA
410.3599	NA	NA
410.3689	NA	NA
410.8704	NA	NA
410.9348	NA	NA
410.9432	NA	NA
411.0530	NA	NA
411.0631	NA	NA
411.7764	NA	NA
412.8484	NA	NA
412.9297	NA	NA
412.9489	NA	NA
412.9975	NA	NA
413.0176	NA	NA
413.0337	NA	NA
414.3076	NA	NA
415.4273	NA	NA
415.4369	NA	NA
415.4454	NA	NA
415.4570	NA	NA
415.4781	NA	NA
415.4919	NA	NA
415.4939	NA	NA
415.5012	NA	NA
415.5198	NA	NA
416.3699	NA	NA
417.0364	NA	NA
417.0470	NA	NA
417.0685	NA	NA
417.0894	NA	NA
417.1281	NA	NA
418.4211	NA	NA
419.3421	NA	NA
419.3870	NA	NA
420.7319	NA	NA
420.7442	NA	NA
420.7749	NA	NA
420.8326	NA	NA
421.1770	NA	NA
421.7641	NA	NA
421.7852	NA	NA
421.8002	NA	NA
422.9296	NA	NA
422.9979	NA	NA
424.5090	NA	NA
424.5288	NA	NA
424.5408	NA	NA
424.5571	NA	NA
424.5748	NA	NA
425.0124	NA	NA
425.0254	NA	NA
425.0361	NA	NA
425.0517	NA	NA
425.0672	NA	NA
425.0899	NA	NA
425.1150	NA	NA
425.3535	NA	NA
426.0763	NA	NA
426.0916	NA	NA
426.1165	NA	NA
426.2170	NA	NA
426.7580	NA	NA
426.7924	NA	NA
428.9346	NA	NA
429.4690	NA	NA
430.9857	NA	NA
431.0087	NA	NA
432.0851	NA	NA
432.0979	NA	NA
432.3121	NA	NA
432.9050	NA	NA
432.9570	NA	NA
432.9687	NA	NA
433.5511	NA	NA
433.6549	NA	NA
433.6663	NA	NA
433.6942	NA	NA
433.7171	NA	NA
434.2918	NA	NA
437.1789	NA	NA
437.2006	NA	NA
437.2259	NA	NA
437.4082	NA	NA
437.5887	NA	NA
439.1771	NA	NA
439.1923	NA	NA
439.2111	NA	NA
439.2281	NA	NA
441.1754	NA	NA
441.4160	NA	NA
441.5687	NA	NA
441.5783	NA	NA
441.5903	NA	NA
442.3640	NA	NA
444.0698	NA	NA
444.0883	NA	NA
444.1078	NA	NA
444.1250	NA	NA
444.2240	NA	NA
448.3658	NA	NA
448.4181	NA	NA
448.5644	NA	NA
450.0941	NA	NA
450.1155	NA	NA
450.6065	NA	NA
452.0871	NA	NA
452.6258	NA	NA
452.7095	NA	NA
453.0733	NA	NA
454.4890	NA	NA
454.4959	NA	NA
454.5215	NA	NA
454.5531	NA	NA
454.5971	NA	NA
454.6194	NA	NA
454.6560	NA	NA
455.2482	NA	NA
456.5757	NA	NA
457.3879	NA	NA
457.6735	NA	NA
458.9304	NA	NA
459.3521	NA	NA
459.3744	NA	NA
459.4813	NA	NA
459.5138	NA	NA
459.5278	NA	NA
459.5612	NA	NA
460.5430	NA	NA
461.4096	NA	NA
461.4213	NA	NA
461.4802	NA	NA
461.4947	NA	NA
461.9435	NA	NA
462.0401	NA	NA
462.8439	NA	NA
462.8728	NA	NA
463.0078	NA	NA
463.0773	NA	NA
463.3617	NA	NA
464.2541	NA	NA
464.5447	NA	NA
464.5951	NA	NA
466.7903	NA	NA
466.8417	NA	NA
467.0611	NA	NA
467.0706	NA	NA
467.2510	NA	NA
469.6534	NA	NA
469.6969	NA	NA
470.2376	NA	NA
470.2633	NA	NA
470.9733	NA	NA
471.0207	NA	NA
471.7312	NA	NA
471.7414	NA	NA
471.7507	NA	NA
471.7727	NA	NA
471.7966	NA	NA
471.8044	NA	NA
471.8511	NA	NA
471.8651	NA	NA
471.9942	NA	NA
472.0297	NA	NA
473.2752	NA	NA
473.7224	NA	NA
473.7727	NA	NA
473.7839	NA	NA
473.9704	NA	NA
474.8148	NA	NA
474.8228	NA	NA
474.8337	NA	NA
474.8653	NA	NA
474.9223	NA	NA
477.5706	NA	NA
478.5683	NA	NA
479.8577	NA	NA
481.5454	NA	NA
482.8398	NA	NA
482.9583	NA	NA
482.9744	NA	NA
483.0128	NA	NA
483.0257	NA	NA
483.0357	NA	NA
483.0649	NA	NA
484.4667	NA	NA
484.5246	NA	NA
485.2296	NA	NA
485.3903	NA	NA
489.1345	NA	NA
490.1631	NA	NA
490.2845	NA	NA
490.6437	NA	NA
491.1610	NA	NA
491.2110	NA	NA
493.1427	NA	NA
494.0975	NA	NA
494.2447	NA	NA
494.2933	NA	NA
494.3079	NA	NA
494.4343	NA	NA
495.4001	NA	NA
495.4161	NA	NA
495.4365	NA	NA
496.1523	NA	NA
496.7640	NA	NA
496.7974	NA	NA
497.6714	NA	NA
498.1064	NA	NA
498.1158	NA	NA
501.2658	NA	NA
501.3479	NA	NA
502.8575	NA	NA
503.3858	NA	NA
503.8502	NA	NA
503.8839	NA	NA
503.8952	NA	NA
504.2764	NA	NA
504.2887	NA	NA
504.3012	NA	NA
504.5899	NA	NA
505.1528	NA	NA
507.0411	NA	NA
507.8873	NA	NA
507.8973	NA	NA
507.9591	NA	NA
507.9764	NA	NA
508.3524	NA	NA
508.6677	NA	NA
508.6952	NA	NA
508.8048	NA	NA
508.8610	NA	NA
509.6686	NA	NA
510.6617	NA	NA
510.6824	NA	NA
511.2166	NA	NA
511.4412	NA	NA
511.4629	NA	NA
511.4755	NA	NA
511.4882	NA	NA
511.5891	NA	NA
511.6059	NA	NA
511.9148	NA	NA
511.9326	NA	NA
511.9424	NA	NA
512.7671	NA	NA
513.4293	NA	NA
513.4405	NA	NA
513.9255	NA	NA
513.9379	NA	NA
513.9857	NA	NA
514.0155	NA	NA
514.2630	NA	NA
514.2803	NA	NA
514.4521	NA	NA
515.2896	NA	NA
516.0302	NA	NA
517.2015	NA	NA
517.2125	NA	NA
517.2399	NA	NA
517.3256	NA	NA
517.3378	NA	NA
519.0369	NA	NA
519.6677	NA	NA
519.7101	NA	NA
519.8498	NA	NA
522.2781	NA	NA
524.3177	NA	NA
524.8292	NA	NA
524.9350	NA	NA
525.6424	NA	NA
526.8121	NA	NA
527.2646	NA	NA
528.4160	NA	NA
528.6089	NA	NA
528.6424	NA	NA
529.3765	NA	NA
529.4308	NA	NA
530.7244	NA	NA
530.7366	NA	NA
530.7611	NA	NA
530.7981	NA	NA
531.3597	NA	NA
531.3696	NA	NA
531.3840	NA	NA
531.3937	NA	NA
531.5882	NA	NA
531.6918	NA	NA
531.7108	NA	NA
532.6148	NA	NA
532.6219	NA	NA
532.8304	NA	NA
533.2595	NA	NA
533.3332	NA	NA
533.3695	NA	NA
535.1148	NA	NA
535.1391	NA	NA
536.0210	NA	NA
539.2669	NA	NA
539.3093	NA	NA
540.1032	NA	NA
540.9293	NA	NA
540.9468	NA	NA
540.9587	NA	NA
543.0236	NA	NA
543.0665	NA	NA
543.1160	NA	NA
543.1466	NA	NA
544.0693	NA	NA
545.4550	NA	NA
545.5092	NA	NA
545.5194	NA	NA
545.5400	NA	NA
545.5520	NA	NA
545.5687	NA	NA
547.1816	NA	NA
547.2004	NA	NA
547.2176	NA	NA
547.2258	NA	NA
547.2368	NA	NA
547.7628	NA	NA
547.7884	NA	NA
547.9072	NA	NA
547.9202	NA	NA
547.9517	NA	NA
548.0023	NA	NA
548.0284	NA	NA
548.0902	NA	NA
548.1091	NA	NA
548.1223	NA	NA
548.6113	NA	NA
549.2020	NA	NA
550.1146	NA	NA
551.2903	NA	NA
551.3204	NA	NA
553.3304	NA	NA
553.3392	NA	NA
553.3696	NA	NA
553.3795	NA	NA
553.3894	NA	NA
553.4032	NA	NA
553.4197	NA	NA
553.4417	NA	NA
553.5453	NA	NA
553.5861	NA	NA
553.6831	NA	NA
554.2491	NA	NA
554.7234	NA	NA
554.8213	NA	NA
554.8573	NA	NA
554.8788	NA	NA
554.9125	NA	NA
554.9454	NA	NA
554.9579	NA	NA
555.0714	NA	NA
555.0849	NA	NA
556.3513	NA	NA
556.7160	NA	NA
556.7252	NA	NA
556.7378	NA	NA
557.4120	NA	NA
559.9638	NA	NA
560.1216	NA	NA
560.5760	NA	NA
560.5874	NA	NA
560.6083	NA	NA
560.6189	NA	NA
560.6332	NA	NA
561.2289	NA	NA
561.3664	NA	NA
561.4237	NA	NA
561.4466	NA	NA
561.4709	NA	NA
561.5028	NA	NA
562.3082	NA	NA
562.7520	NA	NA
563.7940	NA	NA
565.5136	NA	NA
565.8955	NA	NA
566.4106	NA	NA
566.4272	NA	NA
566.5714	NA	NA
568.3401	NA	NA
568.8407	NA	NA
568.8679	NA	NA
568.8770	NA	NA
568.8873	NA	NA
568.9010	NA	NA
568.9161	NA	NA
568.9346	NA	NA
568.9470	NA	NA
569.2520	NA	NA
569.8916	NA	NA
570.4986	NA	NA
570.7523	NA	NA
571.0904	NA	NA
571.2446	NA	NA
573.4048	NA	NA
576.6301	NA	NA
577.0460	NA	NA
577.0621	NA	NA
577.5284	NA	NA
579.2518	NA	NA
579.2650	NA	NA
579.2842	NA	NA
579.2946	NA	NA
579.3217	NA	NA
579.3602	NA	NA
580.6994	NA	NA
580.8117	NA	NA
581.8706	NA	NA
582.5027	NA	NA
582.5265	NA	NA
582.5379	NA	NA
582.5605	NA	NA
584.0029	NA	NA
586.6096	NA	NA
587.4612	NA	NA
587.4846	NA	NA
587.5377	NA	NA
587.6343	NA	NA
588.3077	NA	NA
589.0849	NA	NA
589.5724	NA	NA
589.5840	NA	NA
591.7728	NA	NA
591.7913	NA	NA
591.8083	NA	NA
591.8256	NA	NA
591.8338	NA	NA
591.8516	NA	NA
592.4594	NA	NA
592.5099	NA	NA
592.5428	NA	NA
592.6993	NA	NA
594.4509	NA	NA
594.4630	NA	NA
594.5198	NA	NA
597.0436	NA	NA
597.1722	NA	NA
597.1946	NA	NA
598.0929	NA	NA
598.1255	NA	NA
598.7168	NA	NA
599.1809	NA	NA
599.7162	NA	NA
600.6278	NA	NA
600.6512	NA	NA
600.7147	NA	NA
600.7318	NA	NA
600.7445	NA	NA
602.6444	NA	NA
604.2021	NA	NA
604.2190	NA	NA
604.2725	NA	NA
604.3004	NA	NA
604.3109	NA	NA
604.3313	NA	NA
604.8809	NA	NA
606.7246	NA	NA
607.5650	NA	NA
607.9260	NA	NA
607.9396	NA	NA
607.9516	NA	NA
607.9833	NA	NA
607.9974	NA	NA
608.0371	NA	NA
608.2795	NA	NA
608.2905	NA	NA
608.3167	NA	NA
609.1663	NA	NA
609.4540	NA	NA
610.7746	NA	NA
610.7858	NA	NA
610.7994	NA	NA
610.8109	NA	NA
610.8221	NA	NA
610.8369	NA	NA
610.8465	NA	NA
611.6756	NA	NA
612.3663	NA	NA
614.3723	NA	NA
614.4448	NA	NA
614.4552	NA	NA
614.5169	NA	NA
614.5363	NA	NA
614.5469	NA	NA
614.5586	NA	NA
614.9114	NA	NA
614.9310	NA	NA
614.9602	NA	NA
616.1979	NA	NA
617.6511	NA	NA
618.1884	NA	NA
618.4491	NA	NA
619.5079	NA	NA
620.5982	NA	NA
620.7816	NA	NA
622.5553	NA	NA
624.1157	NA	NA
624.1317	NA	NA
626.7062	NA	NA
627.3476	NA	NA
627.4729	NA	NA
627.4893	NA	NA
627.5020	NA	NA
627.5249	NA	NA
628.3672	NA	NA
628.8671	NA	NA
630.7190	NA	NA
630.7302	NA	NA
631.4987	NA	NA
631.5552	NA	NA
631.5660	NA	NA
631.7671	NA	NA
631.8042	NA	NA
632.1112	NA	NA
632.1942	NA	NA
633.8944	NA	NA
634.0610	NA	NA
634.1219	NA	NA
634.1340	NA	NA
637.7373	NA	NA
638.2796	NA	NA
639.4021	NA	NA
639.6949	NA	NA
640.2510	NA	NA
640.8381	NA	NA
642.6570	NA	NA
642.6688	NA	NA
642.6859	NA	NA
645.2607	NA	NA
647.0017	NA	NA
647.0143	NA	NA
651.1571	NA	NA
651.2135	NA	NA
655.5566	NA	NA
657.0015	NA	NA
657.0113	NA	NA
657.0319	NA	NA
657.0531	NA	NA
657.1196	NA	NA
657.2552	NA	NA
659.9917	NA	NA
660.0032	NA	NA
660.0253	NA	NA
660.0548	NA	NA
660.0806	NA	NA
660.0935	NA	NA
661.1521	NA	NA
661.3072	NA	NA
661.3826	NA	NA
661.4067	NA	NA
661.5813	NA	NA
661.5919	NA	NA
662.5161	NA	NA
663.2232	NA	NA
663.2791	NA	NA
663.3135	NA	NA
663.3387	NA	NA
663.3855	NA	NA
663.4651	NA	NA
663.4804	NA	NA
667.8149	NA	NA
667.8237	NA	NA
668.0099	NA	NA
668.0276	NA	NA
668.0462	NA	NA
668.0789	NA	NA
668.0941	NA	NA
669.9080	NA	NA
670.1532	NA	NA
670.1645	NA	NA
670.1778	NA	NA
670.1898	NA	NA
670.2965	NA	NA
672.0313	NA	NA
673.2979	NA	NA
673.4332	NA	NA
673.4979	NA	NA
673.6080	NA	NA
675.4884	NA	NA
675.8674	NA	NA
678.6085	NA	NA
678.7665	NA	NA
678.8021	NA	NA
678.8139	NA	NA
679.1339	NA	NA
679.1465	NA	NA
679.2010	NA	NA
681.3596	NA	NA
681.3712	NA	NA
682.1598	NA	NA
682.3461	NA	NA
688.3852	NA	NA
688.4052	NA	NA
688.5921	NA	NA
688.6511	NA	NA
689.2690	NA	NA
689.2837	NA	NA
689.2982	NA	NA
689.3123	NA	NA
689.4860	NA	NA
692.1610	NA	NA
692.1768	NA	NA
692.4690	NA	NA
692.4843	NA	NA
693.1209	NA	NA
693.1850	NA	NA
693.2146	NA	NA
693.7186	NA	NA
695.9300	NA	NA
696.0381	NA	NA
696.1197	NA	NA
696.2952	NA	NA
697.9321	NA	NA
698.0971	NA	NA
698.7731	NA	NA
698.7893	NA	NA
698.8144	NA	NA
699.9252	NA	NA
699.9429	NA	NA
700.6885	NA	NA
700.7335	NA	NA
701.6340	NA	NA
705.2014	NA	NA
705.2545	NA	NA
705.2650	NA	NA
705.3288	NA	NA
710.1393	NA	NA
710.2810	NA	NA
710.7208	NA	NA
711.3516	NA	NA
711.6911	NA	NA
712.4917	NA	NA
712.5182	NA	NA
715.1233	NA	NA
715.4071	NA	NA
715.4157	NA	NA
715.4241	NA	NA
715.4405	NA	NA
715.4556	NA	NA
715.4658	NA	NA
715.4787	NA	NA
715.5417	NA	NA
719.7746	NA	NA
719.8000	NA	NA
719.8303	NA	NA
719.8787	NA	NA
719.8935	NA	NA
721.9605	NA	NA
722.3094	NA	NA
722.3445	NA	NA
723.8122	NA	NA
724.0558	NA	NA
724.5592	NA	NA
724.5998	NA	NA
724.6190	NA	NA
724.6361	NA	NA
724.6908	NA	NA
725.4440	NA	NA
726.2698	NA	NA
726.2835	NA	NA
726.3488	NA	NA
726.9604	NA	NA
727.7409	NA	NA
727.7623	NA	NA
727.7763	NA	NA
727.7937	NA	NA
728.0119	NA	NA
729.9848	NA	NA
