spike times	Vanne1 ON	Vanne1 OFF
241.5748	NA	NA
241.8906	NA	NA
241.9015	NA	NA
242.1766	NA	NA
242.2782	NA	NA
242.6177	NA	NA
242.7819	NA	NA
242.9625	NA	NA
243.1279	NA	NA
243.4340	NA	NA
243.4546	NA	NA
245.2307	NA	NA
245.3240	NA	NA
246.3228	NA	NA
247.6954	NA	NA
247.7054	NA	NA
247.7366	NA	NA
247.7560	NA	NA
248.4515	NA	NA
248.4590	NA	NA
248.6037	NA	NA
248.8005	NA	NA
248.9894	NA	NA
249.4358	NA	NA
249.5654	NA	NA
249.6831	NA	NA
249.6979	NA	NA
250.1332	NA	NA
250.1584	NA	NA
250.1781	NA	NA
250.1936	NA	NA
250.2132	NA	NA
250.2490	NA	NA
252.5457	NA	NA
252.7223	NA	NA
253.6208	NA	NA
254.1978	NA	NA
254.5694	NA	NA
255.1451	NA	NA
256.0073	NA	NA
256.0228	NA	NA
256.0485	NA	NA
256.6289	NA	NA
256.6392	NA	NA
256.8369	NA	NA
257.5616	NA	NA
257.9121	NA	NA
257.9211	NA	NA
258.1721	NA	NA
258.2512	NA	NA
258.2626	NA	NA
259.9557	NA	NA
260.5062	NA	NA
261.4166	NA	NA
261.4246	NA	NA
261.7198	NA	NA
261.7284	NA	NA
261.8424	NA	NA
261.8576	NA	NA
263.2149	NA	NA
263.8481	NA	NA
265.0947	NA	NA
265.5493	NA	NA
265.5750	NA	NA
266.5612	NA	NA
267.1729	NA	NA
267.1822	NA	NA
267.2350	NA	NA
267.5694	NA	NA
267.5809	NA	NA
268.0456	NA	NA
268.0643	NA	NA
268.7767	NA	NA
269.7392	NA	NA
269.7524	NA	NA
269.8902	NA	NA
269.9013	NA	NA
270.3652	NA	NA
270.3848	NA	NA
270.7649	NA	NA
270.7735	NA	NA
270.7867	NA	NA
271.2208	NA	NA
271.8489	NA	NA
273.7339	NA	NA
274.4191	NA	NA
274.4285	NA	NA
274.5427	NA	NA
275.4296	NA	NA
275.4379	NA	NA
276.2379	NA	NA
276.3481	NA	NA
276.7743	NA	NA
276.8351	NA	NA
277.3865	NA	NA
277.4013	NA	NA
277.4203	NA	NA
277.7060	NA	NA
277.7208	NA	NA
277.7360	NA	NA
280.0749	NA	NA
280.0908	NA	NA
280.1045	NA	NA
280.1215	NA	NA
280.1338	NA	NA
280.6888	NA	NA
280.6967	NA	NA
280.7045	NA	NA
281.1217	NA	NA
281.9358	NA	NA
281.9427	NA	NA
281.9869	NA	NA
282.3478	NA	NA
282.5457	NA	NA
284.0054	NA	NA
284.0168	NA	NA
284.0475	NA	NA
284.7814	NA	NA
285.8854	NA	NA
286.2338	NA	NA
287.2006	NA	NA
287.3359	NA	NA
288.0280	NA	NA
288.8978	NA	NA
289.7301	NA	NA
290.0519	NA	NA
290.0626	NA	NA
290.0834	NA	NA
290.4076	NA	NA
290.4167	NA	NA
290.5184	NA	NA
290.7297	NA	NA
291.8169	NA	NA
291.8270	NA	NA
291.8347	NA	NA
292.4679	NA	NA
292.4918	NA	NA
293.0377	NA	NA
293.3587	NA	NA
293.6677	NA	NA
294.0959	NA	NA
294.1299	NA	NA
294.5074	NA	NA
294.5303	NA	NA
294.6090	NA	NA
295.1736	NA	NA
295.2209	NA	NA
295.9187	NA	NA
296.1626	NA	NA
296.1820	NA	NA
297.1141	NA	NA
297.1472	NA	NA
297.9101	NA	NA
298.3616	NA	NA
298.8281	NA	NA
298.8428	NA	NA
299.7243	NA	NA
299.7298	NA	NA
299.7362	NA	NA
299.9904	NA	NA
300.4675	NA	NA
300.4752	NA	NA
300.4872	NA	NA
300.5597	NA	NA
300.8214	NA	NA
300.9559	NA	NA
301.6025	NA	NA
301.6253	NA	NA
302.9971	NA	NA
305.6638	NA	NA
305.6839	NA	NA
305.8905	NA	NA
307.6947	NA	NA
308.5850	NA	NA
310.4428	NA	NA
310.4520	NA	NA
310.4624	NA	NA
310.5277	NA	NA
310.8347	NA	NA
311.9587	NA	NA
311.9708	NA	NA
311.9788	NA	NA
311.9927	NA	NA
312.5486	NA	NA
312.8001	NA	NA
312.8834	NA	NA
313.5707	NA	NA
314.4334	NA	NA
314.4445	NA	NA
314.6447	NA	NA
315.4950	NA	NA
315.5038	NA	NA
315.5179	NA	NA
315.5440	NA	NA
317.7096	NA	NA
317.7275	NA	NA
318.0419	NA	NA
318.2503	NA	NA
320.5012	NA	NA
320.5149	NA	NA
320.9206	NA	NA
320.9808	NA	NA
320.9907	NA	NA
320.9990	NA	NA
321.0096	NA	NA
321.6734	NA	NA
322.1062	NA	NA
322.7123	NA	NA
323.2985	NA	NA
323.3104	NA	NA
323.3246	NA	NA
323.7552	NA	NA
323.7972	NA	NA
324.1000	NA	NA
324.1116	NA	NA
326.1050	NA	NA
326.2185	NA	NA
326.7250	NA	NA
326.7379	NA	NA
326.7545	NA	NA
327.2357	NA	NA
327.4787	NA	NA
327.5465	NA	NA
327.9328	NA	NA
328.7893	NA	NA
330.0015	NA	NA
330.0203	NA	NA
330.2995	NA	NA
330.3287	NA	NA
330.4914	NA	NA
331.2559	NA	NA
331.3120	NA	NA
333.8993	NA	NA
334.0630	NA	NA
334.0864	NA	NA
334.0939	NA	NA
334.1014	NA	NA
334.5151	NA	NA
334.5214	NA	NA
334.5389	NA	NA
335.5830	NA	NA
335.5940	NA	NA
335.6034	NA	NA
335.6132	NA	NA
335.6288	NA	NA
335.9129	NA	NA
336.7261	NA	NA
336.7365	NA	NA
337.7286	NA	NA
337.7539	NA	NA
339.5593	NA	NA
339.9371	NA	NA
340.6115	NA	NA
340.6194	NA	NA
340.6377	NA	NA
340.6451	NA	NA
340.6670	NA	NA
340.7099	NA	NA
342.7407	NA	NA
342.7484	NA	NA
342.7711	NA	NA
344.3408	NA	NA
344.3504	NA	NA
344.4313	NA	NA
344.5762	NA	NA
346.8962	NA	NA
346.9037	NA	NA
347.1004	NA	NA
347.8248	NA	NA
348.8448	NA	NA
349.5512	NA	NA
349.7879	NA	NA
350.6853	NA	NA
350.7311	NA	NA
352.9174	NA	NA
354.4327	NA	NA
354.4449	NA	NA
355.2645	NA	NA
355.2732	NA	NA
357.3457	NA	NA
357.3568	NA	NA
359.5218	NA	NA
