spike times	Vanne1 ON	Vanne1 OFF
355.4902	NA	NA
355.5392	NA	NA
355.8138	NA	NA
355.8723	NA	NA
355.8833	NA	NA
356.3106	NA	NA
356.3696	NA	NA
356.4364	NA	NA
357.1525	NA	NA
358.9596	NA	NA
