spike times	Vanne1 ON	Vanne1 OFF
307.6004	NA	NA
308.6512	NA	NA
309.1054	NA	NA
309.8382	NA	NA
309.9189	NA	NA
309.9379	NA	NA
309.9478	NA	NA
309.9616	NA	NA
310.4898	NA	NA
311.0387	NA	NA
311.0520	NA	NA
311.5459	NA	NA
311.5840	NA	NA
311.6246	NA	NA
312.2803	NA	NA
312.5496	NA	NA
313.0569	NA	NA
313.0694	NA	NA
313.4204	NA	NA
314.1804	NA	NA
315.2831	NA	NA
315.7704	NA	NA
316.6614	NA	NA
317.4524	NA	NA
317.6296	NA	NA
317.6583	NA	NA
319.8639	NA	NA
319.8775	NA	NA
319.8980	NA	NA
320.5229	NA	NA
320.5992	NA	NA
320.6853	NA	NA
321.9887	NA	NA
323.9625	NA	NA
324.2044	NA	NA
324.2253	NA	NA
324.2417	NA	NA
324.2756	NA	NA
324.4522	NA	NA
325.0537	NA	NA
325.5742	NA	NA
325.8569	NA	NA
325.8935	NA	NA
327.0236	NA	NA
327.4779	NA	NA
328.3143	NA	NA
328.3473	NA	NA
329.4838	NA	NA
329.5466	NA	NA
330.7630	NA	NA
330.7812	NA	NA
330.7993	NA	NA
330.8156	NA	NA
330.8493	NA	NA
330.9107	NA	NA
330.9344	NA	NA
331.2190	NA	NA
331.7601	NA	NA
332.1567	NA	NA
332.3807	NA	NA
332.5726	NA	NA
333.2639	NA	NA
333.2904	NA	NA
333.4861	NA	NA
333.7394	NA	NA
334.0288	NA	NA
335.0036	NA	NA
335.9454	NA	NA
336.1031	NA	NA
336.3261	NA	NA
336.8056	NA	NA
337.2779	NA	NA
337.8221	NA	NA
337.8332	NA	NA
338.3570	NA	NA
338.7158	NA	NA
338.7264	NA	NA
339.5620	NA	NA
340.4193	NA	NA
340.4347	NA	NA
340.4439	NA	NA
340.7261	NA	NA
341.6346	NA	NA
341.9589	NA	NA
342.6032	NA	NA
342.6238	NA	NA
343.1057	NA	NA
343.3969	NA	NA
344.0449	NA	NA
344.8452	NA	NA
345.0250	NA	NA
345.8911	NA	NA
347.5794	NA	NA
348.1163	NA	NA
348.1308	NA	NA
348.4763	NA	NA
348.8535	NA	NA
349.4344	NA	NA
349.4485	NA	NA
349.8707	NA	NA
350.5830	NA	NA
350.6677	NA	NA
351.2922	NA	NA
352.0851	NA	NA
352.0967	NA	NA
352.1260	NA	NA
352.5377	NA	NA
353.0140	NA	NA
353.0364	NA	NA
353.0477	NA	NA
353.6629	NA	NA
353.6723	NA	NA
355.0086	NA	NA
355.7081	NA	NA
356.0275	NA	NA
356.3062	NA	NA
356.9380	NA	NA
356.9966	NA	NA
357.3528	NA	NA
357.9017	NA	NA
358.1557	NA	NA
359.2972	NA	NA
359.8625	NA	NA
359.8737	NA	NA
359.8847	NA	NA
