spike times	Vanne1 ON	Vanne1 OFF
456.6311	NA	NA
456.6365	NA	NA
456.6424	NA	NA
456.6479	NA	NA
456.6534	NA	NA
456.6597	NA	NA
456.6652	NA	NA
456.6722	NA	NA
456.6776	NA	NA
456.6858	NA	NA
456.6936	NA	NA
456.7001	NA	NA
456.7077	NA	NA
456.7141	NA	NA
456.7221	NA	NA
456.7300	NA	NA
456.7465	NA	NA
456.7642	NA	NA
456.7785	NA	NA
456.7962	NA	NA
457.7193	NA	NA
457.7250	NA	NA
457.7348	NA	NA
457.7502	NA	NA
457.7602	NA	NA
457.8160	NA	NA
458.8244	NA	NA
459.9477	NA	NA
460.2014	NA	NA
460.2076	NA	NA
460.7639	NA	NA
460.7711	NA	NA
461.0352	NA	NA
461.0438	NA	NA
461.1932	NA	NA
461.7410	NA	NA
463.6353	NA	NA
465.8398	NA	NA
465.8490	NA	NA
465.8610	NA	NA
466.1878	NA	NA
466.1935	NA	NA
468.7237	NA	NA
469.4622	NA	NA
469.4708	NA	NA
469.4860	NA	NA
471.9608	NA	NA
471.9704	NA	NA
472.7294	NA	NA
474.1666	NA	NA
474.1826	NA	NA
475.9841	NA	NA
475.9928	NA	NA
476.0052	NA	NA
476.6409	NA	NA
476.6514	NA	NA
477.7404	NA	NA
477.7484	NA	NA
479.6353	NA	NA
479.6405	NA	NA
479.6487	NA	NA
482.6462	NA	NA
482.6547	NA	NA
482.6670	NA	NA
484.3839	NA	NA
484.3896	NA	NA
484.4007	NA	NA
487.1149	NA	NA
487.1238	NA	NA
489.8823	NA	NA
489.8884	NA	NA
489.8970	NA	NA
489.9055	NA	NA
491.2665	NA	NA
491.2781	NA	NA
492.8228	NA	NA
492.8317	NA	NA
493.2815	NA	NA
493.9540	NA	NA
493.9645	NA	NA
494.5770	NA	NA
494.5829	NA	NA
494.5893	NA	NA
494.5945	NA	NA
494.6018	NA	NA
496.0633	NA	NA
496.0690	NA	NA
497.4148	NA	NA
497.4227	NA	NA
500.8833	NA	NA
500.8974	NA	NA
500.9089	NA	NA
501.4909	NA	NA
501.5846	NA	NA
501.5901	NA	NA
501.5976	NA	NA
501.6163	NA	NA
501.6331	NA	NA
504.6423	NA	NA
504.6489	NA	NA
504.6549	NA	NA
504.8169	NA	NA
504.8422	NA	NA
506.8864	NA	NA
506.8928	NA	NA
506.9120	NA	NA
507.4005	NA	NA
507.4098	NA	NA
507.4174	NA	NA
507.6632	NA	NA
507.6691	NA	NA
507.6768	NA	NA
508.4295	NA	NA
508.4357	NA	NA
508.7735	NA	NA
508.7790	NA	NA
508.7876	NA	NA
510.0096	NA	NA
510.0144	NA	NA
510.0199	NA	NA
510.0324	NA	NA
510.0466	NA	NA
510.3470	NA	NA
510.3564	NA	NA
510.3641	NA	NA
513.5330	NA	NA
513.5448	NA	NA
513.5553	NA	NA
515.6425	NA	NA
515.6476	NA	NA
515.6526	NA	NA
515.6587	NA	NA
515.6776	NA	NA
515.6920	NA	NA
516.6847	NA	NA
516.6887	NA	NA
516.6921	NA	NA
516.6953	NA	NA
516.6987	NA	NA
516.7018	NA	NA
516.7050	NA	NA
516.7081	NA	NA
516.7113	NA	NA
516.7148	NA	NA
516.7183	NA	NA
516.7221	NA	NA
516.7263	NA	NA
516.7305	NA	NA
516.7345	NA	NA
516.7388	NA	NA
516.7439	NA	NA
516.7491	NA	NA
516.7548	NA	NA
516.7615	NA	NA
516.7681	NA	NA
516.7742	NA	NA
516.7789	NA	NA
516.7810	NA	NA
516.7881	NA	NA
516.7960	NA	NA
516.8043	NA	NA
516.8124	NA	NA
516.8214	NA	NA
516.8315	NA	NA
516.8407	NA	NA
516.8571	NA	NA
516.8904	NA	NA
518.5748	NA	NA
518.5874	NA	NA
519.0893	NA	NA
519.1019	NA	NA
520.3824	NA	NA
520.3874	NA	NA
520.3942	NA	NA
520.4025	NA	NA
522.0286	NA	NA
522.0440	NA	NA
522.0549	NA	NA
525.0023	NA	NA
525.9829	NA	NA
525.9881	NA	NA
525.9976	NA	NA
526.0060	NA	NA
527.3068	NA	NA
527.3121	NA	NA
527.3180	NA	NA
527.3244	NA	NA
527.3421	NA	NA
528.0684	NA	NA
528.0793	NA	NA
530.5830	NA	NA
531.4831	NA	NA
531.4934	NA	NA
532.4803	NA	NA
532.4879	NA	NA
532.5118	NA	NA
532.5198	NA	NA
535.2256	NA	NA
535.2317	NA	NA
535.2405	NA	NA
535.2515	NA	NA
535.4239	NA	NA
535.4292	NA	NA
535.4363	NA	NA
535.4491	NA	NA
536.3284	NA	NA
538.8793	NA	NA
538.8857	NA	NA
538.8923	NA	NA
539.0569	NA	NA
539.0650	NA	NA
539.0782	NA	NA
543.4788	NA	NA
545.3512	NA	NA
545.3572	NA	NA
545.3692	NA	NA
545.3815	NA	NA
545.3899	NA	NA
546.0933	NA	NA
546.0980	NA	NA
546.1052	NA	NA
546.4007	NA	NA
546.4137	NA	NA
547.7775	NA	NA
547.7843	NA	NA
547.7938	NA	NA
548.0873	NA	NA
548.0953	NA	NA
548.1028	NA	NA
548.1103	NA	NA
549.3002	NA	NA
549.3076	NA	NA
549.3201	NA	NA
549.5595	NA	NA
551.0679	NA	NA
551.0749	NA	NA
551.0902	NA	NA
553.6825	NA	NA
553.6888	NA	NA
553.7024	NA	NA
556.7664	NA	NA
556.7752	NA	NA
556.7841	NA	NA
556.7950	NA	NA
558.9103	NA	NA
558.9202	NA	NA
559.1871	NA	NA
561.3460	NA	NA
561.3511	NA	NA
561.3597	NA	NA
561.3709	NA	NA
563.4124	NA	NA
563.4209	NA	NA
563.4274	NA	NA
563.4343	NA	NA
563.4595	NA	NA
563.4746	NA	NA
567.1063	NA	NA
567.1130	NA	NA
567.1192	NA	NA
567.1318	NA	NA
567.1445	NA	NA
568.3065	NA	NA
568.3124	NA	NA
568.3214	NA	NA
568.5519	NA	NA
568.5578	NA	NA
568.5750	NA	NA
570.5444	NA	NA
573.4700	NA	NA
573.4795	NA	NA
574.3310	NA	NA
574.3450	NA	NA
574.3708	NA	NA
575.7457	NA	NA
575.7516	NA	NA
575.7595	NA	NA
576.1937	NA	NA
576.2007	NA	NA
576.2078	NA	NA
576.7117	NA	NA
576.7149	NA	NA
576.7180	NA	NA
576.7210	NA	NA
576.7239	NA	NA
576.7270	NA	NA
576.7299	NA	NA
576.7328	NA	NA
576.7358	NA	NA
576.7392	NA	NA
576.7425	NA	NA
576.7460	NA	NA
576.7494	NA	NA
576.7530	NA	NA
576.7569	NA	NA
576.7605	NA	NA
576.7642	NA	NA
576.7684	NA	NA
576.7724	NA	NA
576.7747	NA	NA
576.7808	NA	NA
576.7852	NA	NA
576.7898	NA	NA
576.7943	NA	NA
576.7985	NA	NA
576.8030	NA	NA
576.8085	NA	NA
576.8135	NA	NA
576.8195	NA	NA
576.8243	NA	NA
576.8294	NA	NA
576.8353	NA	NA
576.8408	NA	NA
576.8466	NA	NA
576.8519	NA	NA
576.8585	NA	NA
576.8641	NA	NA
576.8691	NA	NA
576.8751	NA	NA
576.8820	NA	NA
576.8878	NA	NA
576.8940	NA	NA
576.8988	NA	NA
576.9059	NA	NA
576.9123	NA	NA
576.9179	NA	NA
576.9237	NA	NA
576.9305	NA	NA
576.9373	NA	NA
576.9427	NA	NA
576.9490	NA	NA
576.9555	NA	NA
576.9627	NA	NA
576.9721	NA	NA
576.9795	NA	NA
576.9868	NA	NA
576.9947	NA	NA
577.0020	NA	NA
577.0111	NA	NA
577.0155	NA	NA
577.0182	NA	NA
577.0263	NA	NA
577.0340	NA	NA
577.0423	NA	NA
577.0499	NA	NA
577.0554	NA	NA
577.0635	NA	NA
577.0713	NA	NA
577.0811	NA	NA
577.0928	NA	NA
577.0995	NA	NA
577.1125	NA	NA
577.1244	NA	NA
577.1334	NA	NA
577.1416	NA	NA
577.1533	NA	NA
577.1621	NA	NA
577.1714	NA	NA
577.1808	NA	NA
577.1886	NA	NA
577.1993	NA	NA
577.2103	NA	NA
577.2184	NA	NA
577.2277	NA	NA
577.2369	NA	NA
577.2477	NA	NA
577.2583	NA	NA
577.2677	NA	NA
577.2779	NA	NA
577.2895	NA	NA
577.2995	NA	NA
577.3174	NA	NA
577.3342	NA	NA
577.3427	NA	NA
577.3568	NA	NA
577.3693	NA	NA
577.3810	NA	NA
577.3920	NA	NA
577.4037	NA	NA
577.4225	NA	NA
577.4310	NA	NA
577.4428	NA	NA
577.4521	NA	NA
577.4672	NA	NA
577.4782	NA	NA
577.4975	NA	NA
577.5090	NA	NA
577.5224	NA	NA
577.5343	NA	NA
577.5597	NA	NA
577.5814	NA	NA
577.5942	NA	NA
577.6091	NA	NA
577.6279	NA	NA
577.6386	NA	NA
577.6548	NA	NA
577.6719	NA	NA
577.6985	NA	NA
577.7109	NA	NA
577.7222	NA	NA
577.7370	NA	NA
577.7516	NA	NA
577.7645	NA	NA
577.7795	NA	NA
577.7926	NA	NA
577.8280	NA	NA
577.8390	NA	NA
577.8579	NA	NA
577.8723	NA	NA
577.9081	NA	NA
577.9212	NA	NA
577.9389	NA	NA
577.9636	NA	NA
577.9834	NA	NA
578.0067	NA	NA
578.0345	NA	NA
578.0644	NA	NA
578.0946	NA	NA
578.1061	NA	NA
578.1234	NA	NA
578.1357	NA	NA
578.1563	NA	NA
578.2017	NA	NA
578.2161	NA	NA
578.2479	NA	NA
578.2685	NA	NA
578.2958	NA	NA
578.3187	NA	NA
578.3391	NA	NA
578.3624	NA	NA
578.3897	NA	NA
578.4215	NA	NA
578.4815	NA	NA
578.5099	NA	NA
578.5442	NA	NA
578.6116	NA	NA
578.6900	NA	NA
578.7016	NA	NA
578.7102	NA	NA
579.8506	NA	NA
579.8587	NA	NA
580.0497	NA	NA
580.0643	NA	NA
580.0752	NA	NA
580.5156	NA	NA
580.7702	NA	NA
580.9134	NA	NA
581.1718	NA	NA
581.3406	NA	NA
581.3493	NA	NA
581.3982	NA	NA
581.5062	NA	NA
581.5238	NA	NA
581.5710	NA	NA
582.1705	NA	NA
582.4177	NA	NA
583.0018	NA	NA
583.4960	NA	NA
583.8177	NA	NA
583.9137	NA	NA
583.9919	NA	NA
583.9991	NA	NA
585.1269	NA	NA
585.9966	NA	NA
586.0623	NA	NA
586.0802	NA	NA
586.0907	NA	NA
586.9371	NA	NA
588.1749	NA	NA
588.2018	NA	NA
588.9373	NA	NA
589.5663	NA	NA
591.3005	NA	NA
591.3128	NA	NA
591.3310	NA	NA
592.6030	NA	NA
592.6182	NA	NA
594.7357	NA	NA
594.7436	NA	NA
594.8190	NA	NA
595.5843	NA	NA
595.5909	NA	NA
595.6001	NA	NA
595.6132	NA	NA
598.0564	NA	NA
598.8847	NA	NA
602.4259	NA	NA
602.4457	NA	NA
603.3115	NA	NA
605.6773	NA	NA
605.6837	NA	NA
605.8734	NA	NA
606.8943	NA	NA
606.9104	NA	NA
607.6694	NA	NA
608.8575	NA	NA
608.8671	NA	NA
608.8805	NA	NA
608.9122	NA	NA
608.9567	NA	NA
611.2503	NA	NA
611.2582	NA	NA
611.3342	NA	NA
612.0796	NA	NA
612.0917	NA	NA
612.6999	NA	NA
614.1976	NA	NA
614.2057	NA	NA
614.9503	NA	NA
614.9610	NA	NA
617.1967	NA	NA
617.2023	NA	NA
617.2114	NA	NA
617.4669	NA	NA
617.4766	NA	NA
618.2208	NA	NA
618.2279	NA	NA
618.2363	NA	NA
618.9966	NA	NA
619.7669	NA	NA
619.9363	NA	NA
619.9419	NA	NA
619.9559	NA	NA
620.1633	NA	NA
620.1701	NA	NA
620.1924	NA	NA
620.8664	NA	NA
620.8830	NA	NA
621.2941	NA	NA
621.3044	NA	NA
621.3137	NA	NA
621.3259	NA	NA
621.9947	NA	NA
622.5016	NA	NA
622.5075	NA	NA
622.5147	NA	NA
622.5244	NA	NA
622.5387	NA	NA
622.6690	NA	NA
622.6763	NA	NA
623.2706	NA	NA
623.2813	NA	NA
623.5220	NA	NA
623.5289	NA	NA
627.5309	NA	NA
627.5442	NA	NA
627.5514	NA	NA
627.5598	NA	NA
627.6218	NA	NA
627.9263	NA	NA
628.1743	NA	NA
628.1807	NA	NA
628.1928	NA	NA
628.2042	NA	NA
629.1914	NA	NA
629.2034	NA	NA
629.2179	NA	NA
629.6536	NA	NA
629.6602	NA	NA
629.6786	NA	NA
629.6855	NA	NA
630.3297	NA	NA
630.3394	NA	NA
632.7981	NA	NA
632.8042	NA	NA
632.8119	NA	NA
635.0429	NA	NA
635.0512	NA	NA
636.1056	NA	NA
636.1117	NA	NA
636.1208	NA	NA
637.7458	NA	NA
637.7510	NA	NA
637.7567	NA	NA
637.8103	NA	NA
638.7162	NA	NA
638.7191	NA	NA
638.7220	NA	NA
638.7249	NA	NA
638.7278	NA	NA
638.7309	NA	NA
638.7341	NA	NA
638.7373	NA	NA
638.7404	NA	NA
638.7437	NA	NA
638.7469	NA	NA
638.7502	NA	NA
638.7536	NA	NA
638.7572	NA	NA
638.7612	NA	NA
638.7653	NA	NA
638.7694	NA	NA
638.7736	NA	NA
638.7775	NA	NA
638.7821	NA	NA
638.7862	NA	NA
638.7906	NA	NA
638.7947	NA	NA
638.7992	NA	NA
638.8041	NA	NA
638.8088	NA	NA
638.8140	NA	NA
638.8187	NA	NA
638.8240	NA	NA
638.8287	NA	NA
638.8333	NA	NA
638.8384	NA	NA
638.8428	NA	NA
638.8478	NA	NA
638.8526	NA	NA
638.8581	NA	NA
638.8641	NA	NA
638.8693	NA	NA
638.8752	NA	NA
638.8811	NA	NA
638.8867	NA	NA
638.8919	NA	NA
638.8971	NA	NA
638.9050	NA	NA
638.9139	NA	NA
638.9194	NA	NA
638.9267	NA	NA
638.9344	NA	NA
638.9406	NA	NA
638.9484	NA	NA
638.9578	NA	NA
638.9662	NA	NA
638.9744	NA	NA
638.9898	NA	NA
639.0030	NA	NA
639.5498	NA	NA
639.6808	NA	NA
639.9620	NA	NA
639.9690	NA	NA
639.9786	NA	NA
640.2721	NA	NA
640.8502	NA	NA
641.5423	NA	NA
641.5476	NA	NA
641.5582	NA	NA
641.9593	NA	NA
641.9671	NA	NA
642.2405	NA	NA
642.2501	NA	NA
642.4694	NA	NA
642.6305	NA	NA
642.8576	NA	NA
642.9818	NA	NA
643.1530	NA	NA
643.1598	NA	NA
643.1707	NA	NA
643.2450	NA	NA
643.5417	NA	NA
643.5490	NA	NA
643.8932	NA	NA
643.8985	NA	NA
643.9067	NA	NA
645.9805	NA	NA
645.9978	NA	NA
646.0079	NA	NA
647.3915	NA	NA
647.3989	NA	NA
647.4055	NA	NA
648.2374	NA	NA
648.2485	NA	NA
648.6373	NA	NA
648.6460	NA	NA
648.6591	NA	NA
649.5953	NA	NA
650.3916	NA	NA
651.6933	NA	NA
651.6985	NA	NA
651.7038	NA	NA
651.7119	NA	NA
653.6671	NA	NA
653.6766	NA	NA
653.6878	NA	NA
653.7563	NA	NA
655.1104	NA	NA
655.1177	NA	NA
655.1268	NA	NA
659.2323	NA	NA
659.2383	NA	NA
659.2494	NA	NA
659.2598	NA	NA
659.5120	NA	NA
659.5193	NA	NA
659.5273	NA	NA
659.5565	NA	NA
660.5001	NA	NA
660.5076	NA	NA
660.5195	NA	NA
660.9209	NA	NA
662.3461	NA	NA
662.3523	NA	NA
662.3591	NA	NA
662.3742	NA	NA
662.4110	NA	NA
662.8452	NA	NA
662.8535	NA	NA
666.9452	NA	NA
666.9518	NA	NA
666.9685	NA	NA
666.9782	NA	NA
666.9988	NA	NA
670.0434	NA	NA
670.0499	NA	NA
670.0620	NA	NA
670.0775	NA	NA
671.1263	NA	NA
671.1324	NA	NA
671.5513	NA	NA
672.3850	NA	NA
672.3920	NA	NA
674.1074	NA	NA
674.1127	NA	NA
674.1228	NA	NA
675.4226	NA	NA
676.1073	NA	NA
676.1139	NA	NA
677.0463	NA	NA
677.0522	NA	NA
677.0602	NA	NA
677.0675	NA	NA
678.7451	NA	NA
678.7536	NA	NA
678.7632	NA	NA
679.9076	NA	NA
679.9124	NA	NA
679.9221	NA	NA
681.0148	NA	NA
682.5405	NA	NA
682.5456	NA	NA
682.5729	NA	NA
682.8326	NA	NA
682.8476	NA	NA
682.8779	NA	NA
682.8922	NA	NA
682.9043	NA	NA
685.0072	NA	NA
685.0142	NA	NA
685.0209	NA	NA
685.0319	NA	NA
686.5916	NA	NA
686.5988	NA	NA
688.5575	NA	NA
689.5514	NA	NA
689.5625	NA	NA
689.5729	NA	NA
692.1524	NA	NA
692.1544	NA	NA
692.4776	NA	NA
692.4856	NA	NA
692.4942	NA	NA
692.5054	NA	NA
694.1677	NA	NA
695.5066	NA	NA
695.5150	NA	NA
695.9617	NA	NA
695.9707	NA	NA
697.2875	NA	NA
697.2952	NA	NA
697.3145	NA	NA
698.0947	NA	NA
698.1048	NA	NA
698.2297	NA	NA
698.2418	NA	NA
698.2603	NA	NA
698.9154	NA	NA
698.9187	NA	NA
698.9217	NA	NA
698.9247	NA	NA
698.9276	NA	NA
698.9309	NA	NA
698.9341	NA	NA
698.9372	NA	NA
698.9402	NA	NA
698.9438	NA	NA
698.9476	NA	NA
698.9513	NA	NA
698.9552	NA	NA
698.9593	NA	NA
698.9633	NA	NA
698.9685	NA	NA
698.9738	NA	NA
698.9792	NA	NA
698.9843	NA	NA
698.9897	NA	NA
698.9949	NA	NA
699.0016	NA	NA
699.0078	NA	NA
699.0143	NA	NA
699.0212	NA	NA
699.0299	NA	NA
699.0372	NA	NA
699.0598	NA	NA
699.0701	NA	NA
699.0855	NA	NA
699.1153	NA	NA
699.1766	NA	NA
702.7457	NA	NA
702.7520	NA	NA
702.7663	NA	NA
704.0993	NA	NA
704.1047	NA	NA
704.1161	NA	NA
704.1276	NA	NA
704.5648	NA	NA
704.5724	NA	NA
704.5809	NA	NA
704.8266	NA	NA
707.4822	NA	NA
707.4888	NA	NA
707.4954	NA	NA
707.5108	NA	NA
709.5048	NA	NA
709.5104	NA	NA
709.5170	NA	NA
709.5249	NA	NA
709.5393	NA	NA
710.1637	NA	NA
710.1688	NA	NA
710.1805	NA	NA
711.6611	NA	NA
711.6692	NA	NA
711.6772	NA	NA
711.6944	NA	NA
715.3696	NA	NA
715.3814	NA	NA
715.7430	NA	NA
715.7541	NA	NA
716.1116	NA	NA
716.1189	NA	NA
716.2074	NA	NA
717.2412	NA	NA
717.2484	NA	NA
718.3731	NA	NA
718.3829	NA	NA
718.3933	NA	NA
719.8530	NA	NA
720.6740	NA	NA
720.6785	NA	NA
720.6879	NA	NA
721.5671	NA	NA
721.5750	NA	NA
721.5878	NA	NA
721.8406	NA	NA
721.8470	NA	NA
721.8531	NA	NA
721.8603	NA	NA
723.4219	NA	NA
723.4261	NA	NA
723.4337	NA	NA
723.4402	NA	NA
723.4481	NA	NA
727.5718	NA	NA
727.5797	NA	NA
727.5871	NA	NA
727.6020	NA	NA
728.4320	NA	NA
728.4420	NA	NA
728.7131	NA	NA
728.7324	NA	NA
730.1656	NA	NA
730.1710	NA	NA
730.1805	NA	NA
730.1863	NA	NA
730.1949	NA	NA
730.2040	NA	NA
730.2267	NA	NA
730.9114	NA	NA
730.9192	NA	NA
731.6704	NA	NA
731.6792	NA	NA
731.7005	NA	NA
731.7081	NA	NA
733.3098	NA	NA
733.3149	NA	NA
733.3220	NA	NA
735.5095	NA	NA
735.5208	NA	NA
737.3507	NA	NA
737.3572	NA	NA
737.3726	NA	NA
737.5254	NA	NA
738.3534	NA	NA
738.3590	NA	NA
738.3690	NA	NA
738.8164	NA	NA
738.8219	NA	NA
738.8318	NA	NA
741.4601	NA	NA
741.4668	NA	NA
743.0397	NA	NA
743.0468	NA	NA
743.0544	NA	NA
743.0652	NA	NA
745.1964	NA	NA
745.2021	NA	NA
745.2116	NA	NA
745.2223	NA	NA
745.6800	NA	NA
745.6858	NA	NA
745.6941	NA	NA
746.6413	NA	NA
746.6496	NA	NA
746.6571	NA	NA
746.6722	NA	NA
749.7505	NA	NA
749.7601	NA	NA
749.7691	NA	NA
749.7806	NA	NA
753.0217	NA	NA
753.0289	NA	NA
753.0506	NA	NA
753.1974	NA	NA
753.2127	NA	NA
754.1278	NA	NA
755.5791	NA	NA
755.5839	NA	NA
755.9477	NA	NA
755.9562	NA	NA
755.9720	NA	NA
756.4221	NA	NA
756.4421	NA	NA
756.9264	NA	NA
756.9375	NA	NA
758.9385	NA	NA
758.9415	NA	NA
758.9442	NA	NA
758.9470	NA	NA
758.9498	NA	NA
758.9527	NA	NA
758.9556	NA	NA
758.9586	NA	NA
758.9617	NA	NA
758.9649	NA	NA
758.9681	NA	NA
758.9714	NA	NA
758.9746	NA	NA
758.9780	NA	NA
758.9814	NA	NA
758.9853	NA	NA
758.9893	NA	NA
758.9938	NA	NA
758.9975	NA	NA
759.0016	NA	NA
759.0051	NA	NA
759.0091	NA	NA
759.0184	NA	NA
759.0239	NA	NA
759.0284	NA	NA
759.0334	NA	NA
759.0379	NA	NA
759.0428	NA	NA
759.0486	NA	NA
759.0534	NA	NA
759.0585	NA	NA
759.0632	NA	NA
759.0676	NA	NA
759.0739	NA	NA
759.0790	NA	NA
759.0865	NA	NA
759.0914	NA	NA
759.0972	NA	NA
759.1025	NA	NA
759.1077	NA	NA
759.1138	NA	NA
759.1196	NA	NA
759.1253	NA	NA
759.1307	NA	NA
759.1374	NA	NA
759.1428	NA	NA
759.1497	NA	NA
759.1573	NA	NA
759.1632	NA	NA
759.1701	NA	NA
759.1760	NA	NA
759.1838	NA	NA
759.1895	NA	NA
759.1979	NA	NA
759.2058	NA	NA
759.2128	NA	NA
759.2213	NA	NA
759.2293	NA	NA
759.2365	NA	NA
759.2449	NA	NA
759.2526	NA	NA
759.2593	NA	NA
759.2664	NA	NA
759.2746	NA	NA
759.2823	NA	NA
759.2897	NA	NA
759.2998	NA	NA
759.3084	NA	NA
759.3161	NA	NA
759.3258	NA	NA
759.3332	NA	NA
759.3459	NA	NA
759.3546	NA	NA
759.3652	NA	NA
759.3747	NA	NA
759.3831	NA	NA
759.3982	NA	NA
759.4063	NA	NA
759.4143	NA	NA
759.4302	NA	NA
759.4426	NA	NA
759.4550	NA	NA
759.4635	NA	NA
759.4709	NA	NA
759.4831	NA	NA
759.4963	NA	NA
759.5084	NA	NA
759.5195	NA	NA
759.5323	NA	NA
759.5467	NA	NA
759.5559	NA	NA
759.5709	NA	NA
759.5800	NA	NA
759.5897	NA	NA
759.5986	NA	NA
759.6191	NA	NA
759.6342	NA	NA
759.6461	NA	NA
759.6576	NA	NA
759.6693	NA	NA
759.6838	NA	NA
759.6984	NA	NA
759.7113	NA	NA
759.7235	NA	NA
759.7327	NA	NA
759.7424	NA	NA
759.7529	NA	NA
759.7635	NA	NA
759.7744	NA	NA
759.7907	NA	NA
759.8044	NA	NA
759.8158	NA	NA
759.8491	NA	NA
759.8585	NA	NA
759.8738	NA	NA
759.8820	NA	NA
759.9079	NA	NA
759.9206	NA	NA
759.9346	NA	NA
759.9451	NA	NA
759.9636	NA	NA
759.9724	NA	NA
759.9944	NA	NA
760.0127	NA	NA
760.0295	NA	NA
760.0493	NA	NA
760.0647	NA	NA
760.0849	NA	NA
760.1018	NA	NA
760.1138	NA	NA
760.1306	NA	NA
760.1562	NA	NA
760.1674	NA	NA
760.1823	NA	NA
760.2057	NA	NA
760.2222	NA	NA
760.2574	NA	NA
760.2782	NA	NA
760.3086	NA	NA
760.3434	NA	NA
760.3724	NA	NA
760.3981	NA	NA
760.4173	NA	NA
760.4523	NA	NA
760.4739	NA	NA
760.5311	NA	NA
760.5456	NA	NA
760.5690	NA	NA
760.6008	NA	NA
760.6749	NA	NA
760.7096	NA	NA
760.7439	NA	NA
760.7867	NA	NA
760.8169	NA	NA
761.7277	NA	NA
762.2335	NA	NA
762.2448	NA	NA
762.5852	NA	NA
762.7867	NA	NA
763.0196	NA	NA
763.1862	NA	NA
763.8204	NA	NA
764.6719	NA	NA
764.6803	NA	NA
765.3866	NA	NA
765.6029	NA	NA
765.8192	NA	NA
765.9256	NA	NA
766.3944	NA	NA
767.8424	NA	NA
768.1850	NA	NA
768.2355	NA	NA
768.9489	NA	NA
769.5694	NA	NA
769.8693	NA	NA
769.8949	NA	NA
770.5505	NA	NA
770.6248	NA	NA
770.6343	NA	NA
770.6868	NA	NA
770.6953	NA	NA
773.7230	NA	NA
775.0278	NA	NA
775.0385	NA	NA
775.9367	NA	NA
775.9439	NA	NA
775.9540	NA	NA
776.3586	NA	NA
777.4758	NA	NA
778.9718	NA	NA
778.9777	NA	NA
780.0598	NA	NA
780.4060	NA	NA
780.5656	NA	NA
780.5733	NA	NA
781.2248	NA	NA
781.2331	NA	NA
781.4206	NA	NA
781.7394	NA	NA
781.8373	NA	NA
782.2040	NA	NA
783.0218	NA	NA
783.0288	NA	NA
783.2600	NA	NA
783.2697	NA	NA
785.3687	NA	NA
785.8991	NA	NA
785.9085	NA	NA
786.6330	NA	NA
787.0261	NA	NA
787.7544	NA	NA
787.7623	NA	NA
787.7844	NA	NA
787.8010	NA	NA
789.9310	NA	NA
790.2814	NA	NA
790.3049	NA	NA
790.7327	NA	NA
790.7392	NA	NA
790.7516	NA	NA
791.3286	NA	NA
791.3504	NA	NA
791.3633	NA	NA
791.4000	NA	NA
792.0293	NA	NA
792.0379	NA	NA
792.4298	NA	NA
793.0596	NA	NA
793.0668	NA	NA
793.1702	NA	NA
793.1829	NA	NA
793.3763	NA	NA
795.6810	NA	NA
795.6877	NA	NA
795.6979	NA	NA
795.7069	NA	NA
795.8502	NA	NA
798.9826	NA	NA
798.9881	NA	NA
798.9953	NA	NA
799.3641	NA	NA
799.3685	NA	NA
799.3749	NA	NA
799.3812	NA	NA
799.4799	NA	NA
799.4867	NA	NA
799.4938	NA	NA
799.5006	NA	NA
799.7894	NA	NA
799.7999	NA	NA
802.8493	NA	NA
802.8556	NA	NA
802.8617	NA	NA
804.0645	NA	NA
804.0746	NA	NA
804.7670	NA	NA
805.2984	NA	NA
805.3124	NA	NA
807.3758	NA	NA
807.3841	NA	NA
809.5142	NA	NA
809.5206	NA	NA
809.5386	NA	NA
809.5496	NA	NA
809.9091	NA	NA
809.9153	NA	NA
810.5472	NA	NA
810.5550	NA	NA
810.5674	NA	NA
810.5980	NA	NA
810.6091	NA	NA
812.6096	NA	NA
812.6218	NA	NA
815.1646	NA	NA
815.1773	NA	NA
818.9749	NA	NA
818.9817	NA	NA
818.9894	NA	NA
820.4385	NA	NA
820.4466	NA	NA
820.4545	NA	NA
820.4627	NA	NA
820.4963	NA	NA
820.9423	NA	NA
820.9454	NA	NA
820.9484	NA	NA
820.9515	NA	NA
820.9546	NA	NA
820.9576	NA	NA
820.9606	NA	NA
820.9635	NA	NA
820.9668	NA	NA
820.9701	NA	NA
820.9737	NA	NA
820.9772	NA	NA
820.9811	NA	NA
820.9851	NA	NA
820.9887	NA	NA
820.9927	NA	NA
820.9963	NA	NA
821.0054	NA	NA
821.0099	NA	NA
821.0157	NA	NA
821.0202	NA	NA
821.0247	NA	NA
821.0301	NA	NA
821.0354	NA	NA
821.0402	NA	NA
821.0445	NA	NA
821.0499	NA	NA
821.0545	NA	NA
821.0599	NA	NA
821.0656	NA	NA
821.0710	NA	NA
821.0762	NA	NA
821.0816	NA	NA
821.0873	NA	NA
821.0923	NA	NA
821.0985	NA	NA
821.1035	NA	NA
821.1089	NA	NA
821.1154	NA	NA
821.1208	NA	NA
821.1275	NA	NA
821.1380	NA	NA
821.1501	NA	NA
821.1558	NA	NA
821.1619	NA	NA
821.1691	NA	NA
821.1787	NA	NA
821.1875	NA	NA
821.1943	NA	NA
821.2056	NA	NA
821.2229	NA	NA
821.2334	NA	NA
821.2528	NA	NA
821.6144	NA	NA
822.0044	NA	NA
822.5021	NA	NA
822.6886	NA	NA
822.9357	NA	NA
822.9434	NA	NA
823.4980	NA	NA
