spike times	Vanne1 ON	Vanne1 OFF
279.4967	NA	NA
279.5091	NA	NA
279.5392	NA	NA
279.5576	NA	NA
279.5858	NA	NA
279.6174	NA	NA
279.6339	NA	NA
279.7346	NA	NA
279.7467	NA	NA
279.7585	NA	NA
279.7722	NA	NA
279.8214	NA	NA
279.9011	NA	NA
279.9306	NA	NA
279.9655	NA	NA
280.0250	NA	NA
280.0380	NA	NA
280.0738	NA	NA
280.1085	NA	NA
280.2754	NA	NA
280.8545	NA	NA
280.8724	NA	NA
280.8897	NA	NA
280.9677	NA	NA
281.4215	NA	NA
281.4757	NA	NA
282.0491	NA	NA
282.1574	NA	NA
282.1756	NA	NA
282.4845	NA	NA
282.6896	NA	NA
282.7170	NA	NA
283.1437	NA	NA
283.1928	NA	NA
283.4926	NA	NA
283.6751	NA	NA
284.0153	NA	NA
284.0281	NA	NA
284.0812	NA	NA
284.1170	NA	NA
284.6501	NA	NA
285.0624	NA	NA
285.0879	NA	NA
285.1316	NA	NA
285.6159	NA	NA
285.6382	NA	NA
285.6548	NA	NA
285.6734	NA	NA
285.7007	NA	NA
285.7239	NA	NA
285.7397	NA	NA
286.5416	NA	NA
286.5742	NA	NA
286.7014	NA	NA
286.9785	NA	NA
287.2609	NA	NA
287.4213	NA	NA
287.6566	NA	NA
288.2129	NA	NA
288.3664	NA	NA
288.4675	NA	NA
288.4847	NA	NA
288.5254	NA	NA
288.5400	NA	NA
288.7336	NA	NA
288.7442	NA	NA
288.8082	NA	NA
288.8340	NA	NA
288.8707	NA	NA
288.8834	NA	NA
288.9776	NA	NA
289.0335	NA	NA
289.2757	NA	NA
289.3910	NA	NA
289.4073	NA	NA
289.4212	NA	NA
289.4353	NA	NA
289.4522	NA	NA
289.8386	NA	NA
289.8515	NA	NA
289.8801	NA	NA
289.8928	NA	NA
289.9498	NA	NA
289.9711	NA	NA
289.9812	NA	NA
290.1402	NA	NA
290.2020	NA	NA
290.3416	NA	NA
291.3460	NA	NA
291.6870	NA	NA
292.4543	NA	NA
292.4656	NA	NA
292.4928	NA	NA
293.2700	NA	NA
293.2836	NA	NA
293.7756	NA	NA
293.9427	NA	NA
293.9610	NA	NA
293.9966	NA	NA
294.0275	NA	NA
294.1250	NA	NA
294.8886	NA	NA
295.2306	NA	NA
295.2484	NA	NA
295.4194	NA	NA
295.4346	NA	NA
295.4643	NA	NA
295.8441	NA	NA
295.8622	NA	NA
297.9533	NA	NA
298.0555	NA	NA
298.6941	NA	NA
298.7037	NA	NA
298.7197	NA	NA
298.7748	NA	NA
298.7867	NA	NA
299.7403	NA	NA
299.7548	NA	NA
299.7640	NA	NA
299.7732	NA	NA
299.7825	NA	NA
299.7956	NA	NA
299.8053	NA	NA
299.8260	NA	NA
300.2634	NA	NA
300.4243	NA	NA
300.4382	NA	NA
300.4609	NA	NA
300.4781	NA	NA
300.4937	NA	NA
300.5249	NA	NA
300.6141	NA	NA
300.6244	NA	NA
300.6406	NA	NA
300.6574	NA	NA
300.6921	NA	NA
300.7034	NA	NA
301.0606	NA	NA
301.5255	NA	NA
302.1209	NA	NA
302.2157	NA	NA
302.5759	NA	NA
302.6032	NA	NA
303.8182	NA	NA
303.8520	NA	NA
304.3508	NA	NA
304.4860	NA	NA
304.4980	NA	NA
304.5096	NA	NA
304.7533	NA	NA
304.7689	NA	NA
305.1663	NA	NA
305.2725	NA	NA
305.3692	NA	NA
305.3825	NA	NA
305.5785	NA	NA
306.2630	NA	NA
306.2741	NA	NA
306.2865	NA	NA
306.3105	NA	NA
306.5830	NA	NA
306.6046	NA	NA
306.6186	NA	NA
306.7368	NA	NA
306.7541	NA	NA
307.0497	NA	NA
307.4118	NA	NA
307.5119	NA	NA
308.3727	NA	NA
308.3947	NA	NA
308.4049	NA	NA
308.4147	NA	NA
308.4300	NA	NA
308.4458	NA	NA
308.4857	NA	NA
308.5076	NA	NA
308.5348	NA	NA
308.5607	NA	NA
309.1367	NA	NA
309.1503	NA	NA
309.1785	NA	NA
309.6377	NA	NA
309.6473	NA	NA
309.6980	NA	NA
309.7135	NA	NA
309.7350	NA	NA
310.3184	NA	NA
310.7801	NA	NA
310.7950	NA	NA
310.8127	NA	NA
310.8366	NA	NA
311.6053	NA	NA
311.6125	NA	NA
311.6212	NA	NA
311.6325	NA	NA
312.0341	NA	NA
312.2244	NA	NA
312.2484	NA	NA
313.0278	NA	NA
313.2599	NA	NA
313.8068	NA	NA
313.9193	NA	NA
314.2073	NA	NA
314.2293	NA	NA
315.3641	NA	NA
315.5639	NA	NA
316.3376	NA	NA
316.3564	NA	NA
316.5987	NA	NA
316.6292	NA	NA
317.0298	NA	NA
317.4699	NA	NA
318.5197	NA	NA
318.7692	NA	NA
318.8070	NA	NA
318.9756	NA	NA
319.0483	NA	NA
319.6456	NA	NA
319.7472	NA	NA
319.7573	NA	NA
319.7699	NA	NA
319.7821	NA	NA
319.7957	NA	NA
319.8925	NA	NA
320.4023	NA	NA
320.4121	NA	NA
320.4233	NA	NA
320.4364	NA	NA
320.4481	NA	NA
320.4615	NA	NA
320.4917	NA	NA
321.2430	NA	NA
322.8708	NA	NA
322.8850	NA	NA
322.9045	NA	NA
322.9344	NA	NA
323.1371	NA	NA
323.1450	NA	NA
323.1537	NA	NA
323.1647	NA	NA
323.3157	NA	NA
323.3314	NA	NA
323.3423	NA	NA
323.3562	NA	NA
323.3704	NA	NA
323.3876	NA	NA
323.4872	NA	NA
323.8887	NA	NA
323.9146	NA	NA
325.9652	NA	NA
329.0383	NA	NA
330.8508	NA	NA
333.1935	NA	NA
333.6806	NA	NA
334.7809	NA	NA
335.1170	NA	NA
335.1416	NA	NA
336.8371	NA	NA
337.0823	NA	NA
337.9791	NA	NA
338.5566	NA	NA
339.4229	NA	NA
339.8794	NA	NA
339.9000	NA	NA
339.9115	NA	NA
339.9831	NA	NA
340.0682	NA	NA
340.0798	NA	NA
340.0915	NA	NA
340.1012	NA	NA
340.1091	NA	NA
340.1159	NA	NA
340.1231	NA	NA
340.1323	NA	NA
340.1408	NA	NA
340.1516	NA	NA
340.1606	NA	NA
340.1747	NA	NA
340.1837	NA	NA
340.1994	NA	NA
340.2121	NA	NA
340.2234	NA	NA
340.2318	NA	NA
340.2420	NA	NA
340.2582	NA	NA
340.2683	NA	NA
340.2787	NA	NA
340.2888	NA	NA
340.3011	NA	NA
340.3099	NA	NA
340.3266	NA	NA
340.3355	NA	NA
340.3482	NA	NA
340.3594	NA	NA
340.3853	NA	NA
340.4023	NA	NA
340.4140	NA	NA
340.4269	NA	NA
340.4387	NA	NA
340.4508	NA	NA
340.4647	NA	NA
340.4754	NA	NA
340.4932	NA	NA
340.5076	NA	NA
340.5273	NA	NA
340.5411	NA	NA
340.5548	NA	NA
340.5709	NA	NA
340.5818	NA	NA
340.5971	NA	NA
340.6124	NA	NA
340.6286	NA	NA
340.6462	NA	NA
340.6661	NA	NA
340.6801	NA	NA
340.6917	NA	NA
340.7116	NA	NA
340.7360	NA	NA
340.7506	NA	NA
340.7788	NA	NA
340.7985	NA	NA
340.8098	NA	NA
340.8247	NA	NA
340.8448	NA	NA
340.8594	NA	NA
340.8785	NA	NA
340.8959	NA	NA
340.9060	NA	NA
340.9270	NA	NA
340.9435	NA	NA
340.9640	NA	NA
340.9752	NA	NA
341.0020	NA	NA
341.0162	NA	NA
341.0305	NA	NA
341.0655	NA	NA
341.0898	NA	NA
341.1167	NA	NA
341.1398	NA	NA
341.1787	NA	NA
341.1960	NA	NA
341.2220	NA	NA
341.2479	NA	NA
341.2640	NA	NA
341.2999	NA	NA
341.3197	NA	NA
341.3328	NA	NA
341.4166	NA	NA
341.4497	NA	NA
341.5210	NA	NA
341.5362	NA	NA
341.5611	NA	NA
341.5945	NA	NA
341.6169	NA	NA
341.6313	NA	NA
341.6481	NA	NA
341.6979	NA	NA
341.7695	NA	NA
341.7974	NA	NA
341.8127	NA	NA
341.8440	NA	NA
341.8671	NA	NA
341.8873	NA	NA
341.9218	NA	NA
341.9342	NA	NA
341.9926	NA	NA
342.0632	NA	NA
342.1193	NA	NA
342.1542	NA	NA
343.6440	NA	NA
344.2101	NA	NA
344.4016	NA	NA
344.5024	NA	NA
344.7253	NA	NA
344.7338	NA	NA
344.7484	NA	NA
344.7835	NA	NA
344.8181	NA	NA
345.0259	NA	NA
345.2076	NA	NA
345.4808	NA	NA
346.3665	NA	NA
346.3927	NA	NA
346.5105	NA	NA
346.7719	NA	NA
346.8471	NA	NA
346.9367	NA	NA
348.3741	NA	NA
348.3933	NA	NA
348.4257	NA	NA
348.7227	NA	NA
348.7472	NA	NA
349.0423	NA	NA
349.0675	NA	NA
350.5464	NA	NA
350.7394	NA	NA
350.7626	NA	NA
350.8500	NA	NA
351.2611	NA	NA
351.5742	NA	NA
351.5986	NA	NA
351.6326	NA	NA
351.6486	NA	NA
351.9436	NA	NA
351.9909	NA	NA
352.0551	NA	NA
352.7533	NA	NA
352.8810	NA	NA
353.4295	NA	NA
353.5877	NA	NA
354.0274	NA	NA
354.9186	NA	NA
354.9982	NA	NA
355.1325	NA	NA
355.1433	NA	NA
355.6447	NA	NA
355.8021	NA	NA
356.0586	NA	NA
356.1235	NA	NA
356.1399	NA	NA
356.2222	NA	NA
356.3496	NA	NA
357.1791	NA	NA
357.7636	NA	NA
358.2590	NA	NA
358.4872	NA	NA
358.4945	NA	NA
358.5040	NA	NA
358.5184	NA	NA
358.5298	NA	NA
358.5556	NA	NA
358.8864	NA	NA
359.0368	NA	NA
359.0461	NA	NA
359.1566	NA	NA
359.1722	NA	NA
359.2631	NA	NA
359.6480	NA	NA
360.0639	NA	NA
360.8034	NA	NA
361.1517	NA	NA
361.1654	NA	NA
361.9294	NA	NA
361.9458	NA	NA
361.9630	NA	NA
362.5103	NA	NA
362.8074	NA	NA
362.8182	NA	NA
362.8327	NA	NA
363.4989	NA	NA
363.7012	NA	NA
363.7088	NA	NA
363.7345	NA	NA
363.7433	NA	NA
363.7579	NA	NA
364.4141	NA	NA
365.4790	NA	NA
365.6505	NA	NA
366.1003	NA	NA
366.2198	NA	NA
366.5319	NA	NA
367.0082	NA	NA
367.0238	NA	NA
367.6594	NA	NA
368.3124	NA	NA
370.3639	NA	NA
371.4703	NA	NA
371.4808	NA	NA
371.4946	NA	NA
371.5183	NA	NA
371.7760	NA	NA
371.9917	NA	NA
372.0038	NA	NA
372.0269	NA	NA
372.0798	NA	NA
372.1056	NA	NA
372.1835	NA	NA
373.2473	NA	NA
373.9777	NA	NA
374.4240	NA	NA
374.4376	NA	NA
374.4832	NA	NA
375.0180	NA	NA
375.0919	NA	NA
375.4214	NA	NA
376.3752	NA	NA
376.4983	NA	NA
376.9345	NA	NA
377.9062	NA	NA
378.4015	NA	NA
379.8518	NA	NA
380.4111	NA	NA
380.7473	NA	NA
380.7682	NA	NA
381.4478	NA	NA
381.8741	NA	NA
381.9094	NA	NA
381.9245	NA	NA
382.5642	NA	NA
383.8278	NA	NA
383.8796	NA	NA
384.0468	NA	NA
384.3418	NA	NA
384.7740	NA	NA
385.0770	NA	NA
385.7523	NA	NA
387.0980	NA	NA
387.2517	NA	NA
388.2934	NA	NA
390.5762	NA	NA
391.1970	NA	NA
391.3592	NA	NA
391.3808	NA	NA
391.4111	NA	NA
391.4246	NA	NA
392.2881	NA	NA
392.3717	NA	NA
393.6387	NA	NA
393.6603	NA	NA
395.4021	NA	NA
396.5463	NA	NA
397.6401	NA	NA
398.1824	NA	NA
398.2014	NA	NA
399.5682	NA	NA
399.9283	NA	NA
400.0920	NA	NA
401.4059	NA	NA
402.0772	NA	NA
402.0852	NA	NA
402.0916	NA	NA
402.0986	NA	NA
402.1055	NA	NA
402.1119	NA	NA
402.1190	NA	NA
402.1270	NA	NA
402.1345	NA	NA
402.1427	NA	NA
402.1538	NA	NA
402.1621	NA	NA
402.1721	NA	NA
402.1810	NA	NA
402.1907	NA	NA
402.2030	NA	NA
402.2140	NA	NA
402.2274	NA	NA
402.2397	NA	NA
402.2482	NA	NA
402.2624	NA	NA
402.2730	NA	NA
402.2813	NA	NA
402.2944	NA	NA
402.3079	NA	NA
402.3167	NA	NA
402.3278	NA	NA
402.3376	NA	NA
402.3521	NA	NA
402.3638	NA	NA
402.3771	NA	NA
402.3874	NA	NA
402.3992	NA	NA
402.4127	NA	NA
402.4239	NA	NA
402.4354	NA	NA
402.4475	NA	NA
402.4581	NA	NA
402.4698	NA	NA
402.4833	NA	NA
402.4931	NA	NA
402.5029	NA	NA
402.5201	NA	NA
402.5319	NA	NA
402.5456	NA	NA
402.5572	NA	NA
402.5675	NA	NA
402.5817	NA	NA
402.6049	NA	NA
402.6173	NA	NA
402.6284	NA	NA
402.6406	NA	NA
402.6524	NA	NA
402.6717	NA	NA
402.6829	NA	NA
402.7063	NA	NA
402.7185	NA	NA
402.7308	NA	NA
402.7473	NA	NA
402.7688	NA	NA
402.7869	NA	NA
402.8034	NA	NA
402.8149	NA	NA
402.8390	NA	NA
402.8500	NA	NA
402.8727	NA	NA
402.8863	NA	NA
402.9034	NA	NA
402.9284	NA	NA
402.9414	NA	NA
402.9639	NA	NA
402.9864	NA	NA
403.0067	NA	NA
403.0246	NA	NA
403.0483	NA	NA
403.0816	NA	NA
403.0972	NA	NA
403.1079	NA	NA
403.1283	NA	NA
403.1623	NA	NA
403.1722	NA	NA
403.1906	NA	NA
403.2042	NA	NA
403.2244	NA	NA
403.2399	NA	NA
403.2708	NA	NA
403.2902	NA	NA
403.3273	NA	NA
403.3385	NA	NA
403.3627	NA	NA
403.3777	NA	NA
403.4020	NA	NA
403.4377	NA	NA
403.4719	NA	NA
403.4894	NA	NA
403.5162	NA	NA
403.5698	NA	NA
403.5820	NA	NA
403.6040	NA	NA
403.6256	NA	NA
403.6440	NA	NA
403.6954	NA	NA
403.7117	NA	NA
403.7290	NA	NA
403.7494	NA	NA
403.7799	NA	NA
403.8093	NA	NA
403.8754	NA	NA
403.8889	NA	NA
403.9121	NA	NA
403.9616	NA	NA
404.0008	NA	NA
404.0316	NA	NA
404.0486	NA	NA
404.1290	NA	NA
404.4006	NA	NA
404.9373	NA	NA
405.4775	NA	NA
405.7366	NA	NA
406.0883	NA	NA
406.1100	NA	NA
406.1269	NA	NA
406.4853	NA	NA
406.5162	NA	NA
406.7341	NA	NA
407.0485	NA	NA
407.0594	NA	NA
407.1259	NA	NA
407.5034	NA	NA
407.6440	NA	NA
407.6771	NA	NA
407.7129	NA	NA
408.2068	NA	NA
408.2283	NA	NA
408.9629	NA	NA
409.0139	NA	NA
409.8496	NA	NA
409.8713	NA	NA
409.8898	NA	NA
410.4399	NA	NA
410.7244	NA	NA
410.8662	NA	NA
411.5613	NA	NA
411.7469	NA	NA
412.2360	NA	NA
412.2480	NA	NA
412.3726	NA	NA
412.4874	NA	NA
412.7169	NA	NA
413.4751	NA	NA
413.6887	NA	NA
413.9581	NA	NA
414.2223	NA	NA
414.3672	NA	NA
414.3792	NA	NA
414.3879	NA	NA
414.4061	NA	NA
414.4210	NA	NA
414.4389	NA	NA
415.0377	NA	NA
415.7579	NA	NA
416.4059	NA	NA
416.6388	NA	NA
417.0908	NA	NA
417.2061	NA	NA
417.3438	NA	NA
418.6344	NA	NA
419.5793	NA	NA
419.5911	NA	NA
419.8488	NA	NA
419.8639	NA	NA
419.8774	NA	NA
420.2900	NA	NA
420.8327	NA	NA
420.8476	NA	NA
422.2005	NA	NA
422.2116	NA	NA
422.2317	NA	NA
422.7689	NA	NA
422.8145	NA	NA
422.8305	NA	NA
422.8653	NA	NA
422.9490	NA	NA
423.3069	NA	NA
423.3243	NA	NA
425.1889	NA	NA
425.7458	NA	NA
425.8268	NA	NA
425.9993	NA	NA
426.0623	NA	NA
426.1547	NA	NA
426.2030	NA	NA
427.2736	NA	NA
428.3876	NA	NA
428.5595	NA	NA
428.5836	NA	NA
428.9617	NA	NA
429.9099	NA	NA
431.5826	NA	NA
431.7072	NA	NA
431.9159	NA	NA
432.9738	NA	NA
433.2249	NA	NA
433.2503	NA	NA
433.2609	NA	NA
433.2738	NA	NA
433.3369	NA	NA
433.3989	NA	NA
434.4584	NA	NA
434.9381	NA	NA
435.5519	NA	NA
436.1106	NA	NA
436.8210	NA	NA
438.3414	NA	NA
438.3834	NA	NA
439.2797	NA	NA
439.9512	NA	NA
441.2053	NA	NA
442.2942	NA	NA
442.4029	NA	NA
442.6474	NA	NA
444.0309	NA	NA
444.1910	NA	NA
444.6329	NA	NA
445.1172	NA	NA
445.8388	NA	NA
446.1063	NA	NA
446.2245	NA	NA
446.6951	NA	NA
446.7485	NA	NA
446.8376	NA	NA
447.6047	NA	NA
447.9868	NA	NA
448.2650	NA	NA
448.2940	NA	NA
448.5310	NA	NA
448.6502	NA	NA
449.5690	NA	NA
449.6472	NA	NA
449.8962	NA	NA
450.4572	NA	NA
451.5044	NA	NA
452.0191	NA	NA
452.2295	NA	NA
452.2685	NA	NA
452.3029	NA	NA
452.5978	NA	NA
453.4934	NA	NA
453.8633	NA	NA
454.2952	NA	NA
454.4992	NA	NA
454.5101	NA	NA
454.5191	NA	NA
454.8707	NA	NA
455.5589	NA	NA
