spike times	Vanne1 ON	Vanne1 OFF
402.9897	NA	NA
403.0239	NA	NA
403.0406	NA	NA
403.0730	NA	NA
403.0919	NA	NA
403.1189	NA	NA
403.1456	NA	NA
403.1817	NA	NA
403.2007	NA	NA
403.2694	NA	NA
403.3050	NA	NA
403.3274	NA	NA
403.3588	NA	NA
403.3816	NA	NA
403.3989	NA	NA
403.4818	NA	NA
403.5308	NA	NA
403.5587	NA	NA
403.5947	NA	NA
403.6899	NA	NA
403.7302	NA	NA
403.7755	NA	NA
403.8323	NA	NA
403.9306	NA	NA
403.9787	NA	NA
404.6905	NA	NA
405.0829	NA	NA
405.1079	NA	NA
405.2480	NA	NA
405.5867	NA	NA
405.9403	NA	NA
405.9870	NA	NA
406.6523	NA	NA
406.6784	NA	NA
406.6932	NA	NA
406.9689	NA	NA
407.3472	NA	NA
407.7014	NA	NA
408.0460	NA	NA
408.9280	NA	NA
409.5892	NA	NA
409.9642	NA	NA
410.6880	NA	NA
410.8302	NA	NA
410.9642	NA	NA
411.3553	NA	NA
412.1781	NA	NA
412.2203	NA	NA
412.3782	NA	NA
412.3899	NA	NA
413.0647	NA	NA
413.3665	NA	NA
413.8077	NA	NA
414.3207	NA	NA
415.1494	NA	NA
415.2485	NA	NA
415.6402	NA	NA
415.6583	NA	NA
416.1119	NA	NA
416.7796	NA	NA
417.3977	NA	NA
417.7615	NA	NA
418.3798	NA	NA
418.9654	NA	NA
419.9237	NA	NA
419.9892	NA	NA
420.2470	NA	NA
420.9405	NA	NA
421.4352	NA	NA
421.7106	NA	NA
422.4260	NA	NA
422.6911	NA	NA
422.9569	NA	NA
424.3696	NA	NA
425.2870	NA	NA
425.9150	NA	NA
426.4479	NA	NA
426.8507	NA	NA
427.4520	NA	NA
427.5074	NA	NA
427.5249	NA	NA
427.5380	NA	NA
428.3832	NA	NA
429.9298	NA	NA
430.0048	NA	NA
430.0702	NA	NA
433.0606	NA	NA
433.2313	NA	NA
433.3082	NA	NA
434.0919	NA	NA
434.1394	NA	NA
435.0291	NA	NA
435.0448	NA	NA
438.7902	NA	NA
440.1851	NA	NA
440.2487	NA	NA
441.3626	NA	NA
442.2857	NA	NA
443.6796	NA	NA
446.4824	NA	NA
446.8053	NA	NA
446.9244	NA	NA
447.9804	NA	NA
450.8299	NA	NA
451.9113	NA	NA
452.4194	NA	NA
454.6111	NA	NA
456.1264	NA	NA
457.1566	NA	NA
460.5287	NA	NA
460.8252	NA	NA
462.0731	NA	NA
464.0434	NA	NA
464.0488	NA	NA
464.0530	NA	NA
464.0568	NA	NA
464.0606	NA	NA
464.0644	NA	NA
464.0681	NA	NA
464.0718	NA	NA
464.0755	NA	NA
464.0793	NA	NA
464.0832	NA	NA
464.0874	NA	NA
464.0915	NA	NA
464.0955	NA	NA
464.0995	NA	NA
464.1042	NA	NA
464.1082	NA	NA
464.1131	NA	NA
464.1178	NA	NA
464.1225	NA	NA
464.1273	NA	NA
464.1325	NA	NA
464.1374	NA	NA
464.1423	NA	NA
464.1476	NA	NA
464.1529	NA	NA
464.1583	NA	NA
464.1634	NA	NA
464.1688	NA	NA
464.1767	NA	NA
464.1811	NA	NA
464.1862	NA	NA
464.1940	NA	NA
464.2017	NA	NA
464.2077	NA	NA
464.2141	NA	NA
464.2192	NA	NA
464.2252	NA	NA
464.2335	NA	NA
464.2390	NA	NA
464.2446	NA	NA
464.2521	NA	NA
464.2591	NA	NA
464.2655	NA	NA
464.2716	NA	NA
464.2787	NA	NA
464.2932	NA	NA
464.3020	NA	NA
464.3093	NA	NA
464.3163	NA	NA
464.3246	NA	NA
464.3332	NA	NA
464.3402	NA	NA
464.3505	NA	NA
464.3570	NA	NA
464.3659	NA	NA
464.3732	NA	NA
464.3801	NA	NA
464.3889	NA	NA
464.4015	NA	NA
464.4100	NA	NA
464.4170	NA	NA
464.4250	NA	NA
464.4364	NA	NA
464.4455	NA	NA
464.4526	NA	NA
464.4588	NA	NA
464.4709	NA	NA
464.4859	NA	NA
464.4949	NA	NA
464.5026	NA	NA
464.5158	NA	NA
464.5263	NA	NA
464.5411	NA	NA
464.5528	NA	NA
464.5663	NA	NA
464.5819	NA	NA
464.5965	NA	NA
464.6127	NA	NA
464.6218	NA	NA
464.6386	NA	NA
464.6473	NA	NA
464.6614	NA	NA
464.6795	NA	NA
464.7019	NA	NA
464.7130	NA	NA
464.7253	NA	NA
464.7383	NA	NA
464.7542	NA	NA
464.7688	NA	NA
464.7975	NA	NA
464.8148	NA	NA
464.8343	NA	NA
464.8581	NA	NA
464.8951	NA	NA
464.9043	NA	NA
464.9313	NA	NA
464.9540	NA	NA
464.9676	NA	NA
464.9826	NA	NA
464.9951	NA	NA
465.0084	NA	NA
465.0261	NA	NA
465.0475	NA	NA
465.0846	NA	NA
465.1135	NA	NA
465.1385	NA	NA
465.1777	NA	NA
465.2082	NA	NA
465.2244	NA	NA
465.2711	NA	NA
465.2929	NA	NA
465.3287	NA	NA
465.3468	NA	NA
465.3930	NA	NA
465.4050	NA	NA
465.4282	NA	NA
465.4798	NA	NA
465.4971	NA	NA
465.5903	NA	NA
465.6099	NA	NA
465.6248	NA	NA
465.6898	NA	NA
465.8291	NA	NA
465.8633	NA	NA
466.8931	NA	NA
466.9098	NA	NA
466.9257	NA	NA
466.9833	NA	NA
467.1744	NA	NA
467.2189	NA	NA
467.7490	NA	NA
468.2039	NA	NA
468.5590	NA	NA
469.0262	NA	NA
469.0530	NA	NA
469.0792	NA	NA
469.1574	NA	NA
469.8165	NA	NA
470.3798	NA	NA
470.4319	NA	NA
470.4574	NA	NA
471.0802	NA	NA
472.1639	NA	NA
472.2136	NA	NA
472.3739	NA	NA
472.3988	NA	NA
472.4644	NA	NA
472.7103	NA	NA
472.7935	NA	NA
472.8547	NA	NA
473.2589	NA	NA
473.6072	NA	NA
474.1440	NA	NA
475.4653	NA	NA
475.7055	NA	NA
475.9221	NA	NA
476.5127	NA	NA
476.5491	NA	NA
476.5717	NA	NA
476.6486	NA	NA
477.7540	NA	NA
478.0261	NA	NA
478.6568	NA	NA
478.7179	NA	NA
479.1272	NA	NA
479.8079	NA	NA
480.1887	NA	NA
480.8947	NA	NA
481.7465	NA	NA
482.5914	NA	NA
482.6083	NA	NA
482.6585	NA	NA
483.9266	NA	NA
484.5219	NA	NA
484.8253	NA	NA
486.1243	NA	NA
486.6071	NA	NA
486.6205	NA	NA
486.9865	NA	NA
488.3271	NA	NA
489.8174	NA	NA
492.8785	NA	NA
493.3616	NA	NA
495.1974	NA	NA
495.9104	NA	NA
495.9563	NA	NA
496.0483	NA	NA
496.8696	NA	NA
497.8407	NA	NA
498.2053	NA	NA
498.2587	NA	NA
499.6662	NA	NA
499.9627	NA	NA
502.9915	NA	NA
504.1149	NA	NA
505.1144	NA	NA
505.9437	NA	NA
506.3260	NA	NA
507.5870	NA	NA
507.6174	NA	NA
509.5212	NA	NA
510.8003	NA	NA
511.4789	NA	NA
511.5286	NA	NA
513.7789	NA	NA
514.1109	NA	NA
514.5784	NA	NA
515.0328	NA	NA
515.4392	NA	NA
518.1365	NA	NA
518.7458	NA	NA
518.7621	NA	NA
519.1593	NA	NA
521.9751	NA	NA
522.9939	NA	NA
524.3374	NA	NA
524.3713	NA	NA
526.0435	NA	NA
526.0481	NA	NA
526.0521	NA	NA
526.0561	NA	NA
526.0597	NA	NA
526.0635	NA	NA
526.0670	NA	NA
526.0705	NA	NA
526.0741	NA	NA
526.0778	NA	NA
526.0811	NA	NA
526.0850	NA	NA
526.0890	NA	NA
526.0931	NA	NA
526.0976	NA	NA
526.1014	NA	NA
526.1058	NA	NA
526.1100	NA	NA
526.1147	NA	NA
526.1192	NA	NA
526.1234	NA	NA
526.1287	NA	NA
526.1332	NA	NA
526.1383	NA	NA
526.1434	NA	NA
526.1488	NA	NA
526.1542	NA	NA
526.1593	NA	NA
526.1646	NA	NA
526.1698	NA	NA
526.1750	NA	NA
526.1811	NA	NA
526.1865	NA	NA
526.1915	NA	NA
526.1963	NA	NA
526.2028	NA	NA
526.2086	NA	NA
526.2143	NA	NA
526.2197	NA	NA
526.2244	NA	NA
526.2312	NA	NA
526.2410	NA	NA
526.2471	NA	NA
526.2537	NA	NA
526.2598	NA	NA
526.2664	NA	NA
526.2727	NA	NA
526.2778	NA	NA
526.2880	NA	NA
526.2942	NA	NA
526.3011	NA	NA
526.3078	NA	NA
526.3158	NA	NA
526.3261	NA	NA
526.3349	NA	NA
526.3448	NA	NA
526.3579	NA	NA
526.3694	NA	NA
526.3748	NA	NA
526.3830	NA	NA
526.3906	NA	NA
526.4011	NA	NA
526.4159	NA	NA
526.4241	NA	NA
526.4333	NA	NA
526.4420	NA	NA
526.4486	NA	NA
526.4584	NA	NA
526.4651	NA	NA
526.4770	NA	NA
526.4891	NA	NA
526.4961	NA	NA
526.5124	NA	NA
526.5280	NA	NA
526.5406	NA	NA
526.5525	NA	NA
526.5643	NA	NA
526.5745	NA	NA
526.5844	NA	NA
526.5983	NA	NA
526.6096	NA	NA
526.6279	NA	NA
526.6415	NA	NA
526.6563	NA	NA
526.6647	NA	NA
526.6806	NA	NA
526.7008	NA	NA
526.7165	NA	NA
526.7263	NA	NA
526.7484	NA	NA
526.7606	NA	NA
526.7731	NA	NA
526.7829	NA	NA
526.8044	NA	NA
526.8147	NA	NA
526.8388	NA	NA
526.8486	NA	NA
526.8688	NA	NA
526.8795	NA	NA
526.9043	NA	NA
526.9154	NA	NA
526.9346	NA	NA
526.9518	NA	NA
526.9932	NA	NA
527.0554	NA	NA
527.0738	NA	NA
527.0836	NA	NA
527.1091	NA	NA
527.1328	NA	NA
527.1629	NA	NA
527.1880	NA	NA
527.2196	NA	NA
527.2763	NA	NA
527.3032	NA	NA
527.3279	NA	NA
527.3819	NA	NA
527.3997	NA	NA
527.4845	NA	NA
527.4951	NA	NA
527.5220	NA	NA
527.6563	NA	NA
527.8154	NA	NA
527.8466	NA	NA
527.9013	NA	NA
527.9606	NA	NA
528.8639	NA	NA
529.2517	NA	NA
529.4330	NA	NA
529.8910	NA	NA
530.0216	NA	NA
530.0340	NA	NA
530.1603	NA	NA
530.6340	NA	NA
530.6603	NA	NA
530.6709	NA	NA
531.9436	NA	NA
532.0016	NA	NA
532.4817	NA	NA
532.6367	NA	NA
532.7473	NA	NA
532.7671	NA	NA
532.8873	NA	NA
533.1428	NA	NA
534.2539	NA	NA
534.3952	NA	NA
534.6323	NA	NA
534.6971	NA	NA
534.7195	NA	NA
535.5583	NA	NA
535.5991	NA	NA
535.8426	NA	NA
535.9892	NA	NA
536.1889	NA	NA
537.6662	NA	NA
537.6810	NA	NA
537.7052	NA	NA
538.7372	NA	NA
538.9166	NA	NA
539.5996	NA	NA
539.7166	NA	NA
540.1509	NA	NA
540.6684	NA	NA
541.3040	NA	NA
541.6571	NA	NA
542.0723	NA	NA
542.5334	NA	NA
543.8856	NA	NA
543.8960	NA	NA
544.1747	NA	NA
544.3135	NA	NA
544.4272	NA	NA
544.9812	NA	NA
546.9684	NA	NA
547.3934	NA	NA
548.1157	NA	NA
548.9891	NA	NA
549.1923	NA	NA
549.8518	NA	NA
549.9635	NA	NA
552.1934	NA	NA
552.6443	NA	NA
553.2813	NA	NA
554.1456	NA	NA
554.3413	NA	NA
555.8579	NA	NA
556.1533	NA	NA
560.9432	NA	NA
561.5387	NA	NA
562.9252	NA	NA
563.9154	NA	NA
564.2749	NA	NA
564.2993	NA	NA
565.6006	NA	NA
565.9335	NA	NA
569.4352	NA	NA
571.7471	NA	NA
572.0318	NA	NA
572.9183	NA	NA
573.2583	NA	NA
573.2823	NA	NA
573.2943	NA	NA
574.2797	NA	NA
575.1637	NA	NA
575.9033	NA	NA
576.4349	NA	NA
576.7872	NA	NA
576.8282	NA	NA
577.1029	NA	NA
579.0116	NA	NA
579.0729	NA	NA
579.7146	NA	NA
584.3864	NA	NA
585.6747	NA	NA
585.8072	NA	NA
586.9102	NA	NA
587.8898	NA	NA
588.0462	NA	NA
588.0508	NA	NA
588.0550	NA	NA
588.0588	NA	NA
588.0625	NA	NA
588.0661	NA	NA
588.0697	NA	NA
588.0733	NA	NA
588.0771	NA	NA
588.0809	NA	NA
588.0845	NA	NA
588.0882	NA	NA
588.0925	NA	NA
588.0965	NA	NA
588.1009	NA	NA
588.1054	NA	NA
588.1096	NA	NA
588.1139	NA	NA
588.1184	NA	NA
588.1230	NA	NA
588.1278	NA	NA
588.1326	NA	NA
588.1371	NA	NA
588.1422	NA	NA
588.1480	NA	NA
588.1537	NA	NA
588.1595	NA	NA
588.1657	NA	NA
588.1724	NA	NA
588.1771	NA	NA
588.1826	NA	NA
588.1879	NA	NA
588.1941	NA	NA
588.1993	NA	NA
588.2093	NA	NA
588.2153	NA	NA
588.2205	NA	NA
588.2277	NA	NA
588.2335	NA	NA
588.2391	NA	NA
588.2469	NA	NA
588.2529	NA	NA
588.2587	NA	NA
588.2673	NA	NA
588.2738	NA	NA
588.2874	NA	NA
588.2931	NA	NA
588.3009	NA	NA
588.3084	NA	NA
588.3158	NA	NA
588.3258	NA	NA
588.3335	NA	NA
588.3425	NA	NA
588.3500	NA	NA
588.3609	NA	NA
588.3724	NA	NA
588.3799	NA	NA
588.3903	NA	NA
588.4011	NA	NA
588.4103	NA	NA
588.4209	NA	NA
588.4314	NA	NA
588.4502	NA	NA
588.4598	NA	NA
588.4778	NA	NA
588.4884	NA	NA
588.4966	NA	NA
588.5051	NA	NA
588.5128	NA	NA
588.5242	NA	NA
588.5493	NA	NA
588.5561	NA	NA
588.5684	NA	NA
588.5847	NA	NA
588.5917	NA	NA
588.6005	NA	NA
588.6188	NA	NA
588.6333	NA	NA
588.6516	NA	NA
588.6695	NA	NA
588.6771	NA	NA
588.6849	NA	NA
588.6999	NA	NA
588.7117	NA	NA
588.7337	NA	NA
588.7498	NA	NA
588.7873	NA	NA
588.8031	NA	NA
588.8181	NA	NA
588.8415	NA	NA
588.8590	NA	NA
588.8731	NA	NA
588.9010	NA	NA
588.9095	NA	NA
588.9356	NA	NA
588.9561	NA	NA
588.9707	NA	NA
588.9827	NA	NA
588.9978	NA	NA
589.0424	NA	NA
589.0726	NA	NA
589.0894	NA	NA
589.1076	NA	NA
589.1317	NA	NA
589.1579	NA	NA
589.1721	NA	NA
589.2100	NA	NA
589.2251	NA	NA
589.2477	NA	NA
589.3317	NA	NA
589.3568	NA	NA
589.3778	NA	NA
589.4061	NA	NA
589.4607	NA	NA
589.5004	NA	NA
589.5473	NA	NA
589.5812	NA	NA
589.6136	NA	NA
589.6713	NA	NA
589.9064	NA	NA
589.9223	NA	NA
590.7570	NA	NA
590.8091	NA	NA
591.2539	NA	NA
591.3228	NA	NA
591.3536	NA	NA
591.3799	NA	NA
591.6601	NA	NA
591.7875	NA	NA
592.5516	NA	NA
592.8514	NA	NA
592.9476	NA	NA
593.2223	NA	NA
593.5827	NA	NA
593.9653	NA	NA
594.3223	NA	NA
594.7747	NA	NA
594.8226	NA	NA
595.3095	NA	NA
595.4202	NA	NA
596.1404	NA	NA
596.7249	NA	NA
597.8143	NA	NA
598.2261	NA	NA
598.7021	NA	NA
598.7719	NA	NA
598.7813	NA	NA
598.8349	NA	NA
599.3824	NA	NA
599.5032	NA	NA
599.5492	NA	NA
601.0751	NA	NA
601.1009	NA	NA
601.5338	NA	NA
601.9848	NA	NA
602.3053	NA	NA
603.0003	NA	NA
603.0977	NA	NA
603.8511	NA	NA
604.0717	NA	NA
606.9107	NA	NA
606.9270	NA	NA
607.7010	NA	NA
607.7837	NA	NA
608.1840	NA	NA
608.6429	NA	NA
610.0872	NA	NA
610.7900	NA	NA
611.4938	NA	NA
611.6444	NA	NA
611.8808	NA	NA
611.9808	NA	NA
613.8340	NA	NA
615.2332	NA	NA
615.6782	NA	NA
615.9927	NA	NA
616.8803	NA	NA
617.5039	NA	NA
619.2494	NA	NA
619.6434	NA	NA
619.8894	NA	NA
620.8431	NA	NA
621.6902	NA	NA
624.1842	NA	NA
625.3453	NA	NA
625.3864	NA	NA
626.3599	NA	NA
626.7612	NA	NA
627.0640	NA	NA
627.1451	NA	NA
627.8401	NA	NA
628.5660	NA	NA
630.0287	NA	NA
631.4973	NA	NA
633.4064	NA	NA
635.1406	NA	NA
636.0113	NA	NA
637.6233	NA	NA
637.6477	NA	NA
638.1518	NA	NA
638.5456	NA	NA
639.4689	NA	NA
641.3566	NA	NA
642.1288	NA	NA
642.4042	NA	NA
645.5534	NA	NA
645.5716	NA	NA
645.6244	NA	NA
646.1546	NA	NA
646.9379	NA	NA
648.3050	NA	NA
648.5826	NA	NA
648.8802	NA	NA
649.4430	NA	NA
650.0487	NA	NA
650.0532	NA	NA
650.0572	NA	NA
650.0611	NA	NA
650.0649	NA	NA
650.0684	NA	NA
650.0720	NA	NA
650.0756	NA	NA
650.0793	NA	NA
650.0830	NA	NA
650.0869	NA	NA
650.0908	NA	NA
650.0946	NA	NA
650.0987	NA	NA
650.1029	NA	NA
650.1073	NA	NA
650.1116	NA	NA
650.1159	NA	NA
650.1206	NA	NA
650.1255	NA	NA
650.1307	NA	NA
650.1357	NA	NA
650.1402	NA	NA
650.1457	NA	NA
650.1501	NA	NA
650.1544	NA	NA
650.1593	NA	NA
650.1652	NA	NA
650.1702	NA	NA
650.1804	NA	NA
650.1854	NA	NA
650.1900	NA	NA
650.1981	NA	NA
650.2028	NA	NA
650.2089	NA	NA
650.2146	NA	NA
650.2219	NA	NA
650.2335	NA	NA
650.2404	NA	NA
650.2521	NA	NA
650.2579	NA	NA
650.2691	NA	NA
650.2784	NA	NA
650.2873	NA	NA
650.2943	NA	NA
650.3028	NA	NA
650.3100	NA	NA
650.3198	NA	NA
650.3306	NA	NA
650.3409	NA	NA
650.3477	NA	NA
650.3578	NA	NA
650.3690	NA	NA
650.3759	NA	NA
650.3830	NA	NA
650.3939	NA	NA
650.4055	NA	NA
650.4182	NA	NA
650.4301	NA	NA
650.4390	NA	NA
650.4566	NA	NA
650.4663	NA	NA
650.4748	NA	NA
650.4827	NA	NA
650.4965	NA	NA
650.5079	NA	NA
650.5205	NA	NA
650.5326	NA	NA
650.5417	NA	NA
650.5611	NA	NA
650.5758	NA	NA
650.5877	NA	NA
650.5965	NA	NA
650.6081	NA	NA
650.6393	NA	NA
650.6475	NA	NA
650.6669	NA	NA
650.6848	NA	NA
650.7067	NA	NA
650.7263	NA	NA
650.7464	NA	NA
650.7583	NA	NA
650.7818	NA	NA
650.8103	NA	NA
650.8265	NA	NA
650.8398	NA	NA
650.8638	NA	NA
650.8829	NA	NA
650.8924	NA	NA
650.9152	NA	NA
650.9307	NA	NA
650.9562	NA	NA
650.9787	NA	NA
651.0397	NA	NA
651.0571	NA	NA
651.0753	NA	NA
651.0945	NA	NA
651.1120	NA	NA
651.1446	NA	NA
651.2217	NA	NA
651.2382	NA	NA
651.2515	NA	NA
651.2780	NA	NA
651.2970	NA	NA
651.3098	NA	NA
651.3298	NA	NA
651.3696	NA	NA
651.4014	NA	NA
651.4330	NA	NA
651.4495	NA	NA
651.5235	NA	NA
651.6070	NA	NA
651.6394	NA	NA
651.6633	NA	NA
651.7155	NA	NA
651.7450	NA	NA
651.9851	NA	NA
652.8388	NA	NA
652.9146	NA	NA
653.0518	NA	NA
653.0612	NA	NA
653.0838	NA	NA
653.5681	NA	NA
653.8761	NA	NA
653.8917	NA	NA
654.3835	NA	NA
654.4485	NA	NA
654.6843	NA	NA
655.0413	NA	NA
655.2306	NA	NA
655.7135	NA	NA
655.7363	NA	NA
655.7490	NA	NA
655.8363	NA	NA
655.8642	NA	NA
656.2168	NA	NA
657.4083	NA	NA
657.8346	NA	NA
658.3599	NA	NA
658.3717	NA	NA
659.2690	NA	NA
659.5227	NA	NA
659.5338	NA	NA
659.5705	NA	NA
659.9536	NA	NA
660.4133	NA	NA
660.6869	NA	NA
660.8039	NA	NA
661.5680	NA	NA
662.1991	NA	NA
662.7824	NA	NA
663.5998	NA	NA
663.9965	NA	NA
664.1950	NA	NA
664.5635	NA	NA
665.5372	NA	NA
665.7657	NA	NA
665.8211	NA	NA
666.1313	NA	NA
666.2394	NA	NA
666.7217	NA	NA
666.8604	NA	NA
667.0995	NA	NA
667.8723	NA	NA
667.8895	NA	NA
667.9082	NA	NA
667.9370	NA	NA
667.9636	NA	NA
668.1673	NA	NA
668.6723	NA	NA
668.8552	NA	NA
669.3636	NA	NA
670.1223	NA	NA
670.8012	NA	NA
671.7714	NA	NA
673.2404	NA	NA
673.2843	NA	NA
673.9895	NA	NA
675.1564	NA	NA
675.1714	NA	NA
675.3484	NA	NA
675.6339	NA	NA
676.0110	NA	NA
676.5026	NA	NA
676.9735	NA	NA
677.4285	NA	NA
678.2389	NA	NA
678.4016	NA	NA
679.5150	NA	NA
679.5895	NA	NA
681.3730	NA	NA
681.5008	NA	NA
681.8798	NA	NA
682.7169	NA	NA
682.7549	NA	NA
682.7869	NA	NA
683.7188	NA	NA
683.7409	NA	NA
684.7771	NA	NA
685.1975	NA	NA
686.6262	NA	NA
687.6726	NA	NA
687.7060	NA	NA
688.1011	NA	NA
688.1214	NA	NA
688.3951	NA	NA
688.7322	NA	NA
689.1915	NA	NA
689.2591	NA	NA
689.6571	NA	NA
689.7373	NA	NA
691.1934	NA	NA
691.3705	NA	NA
692.5943	NA	NA
694.3595	NA	NA
696.6143	NA	NA
698.9583	NA	NA
699.7426	NA	NA
699.7518	NA	NA
699.7614	NA	NA
699.9037	NA	NA
701.9212	NA	NA
704.0343	NA	NA
704.1129	NA	NA
704.4132	NA	NA
704.5360	NA	NA
704.8494	NA	NA
706.4640	NA	NA
706.5916	NA	NA
706.9438	NA	NA
707.9684	NA	NA
708.3625	NA	NA
708.3849	NA	NA
708.4920	NA	NA
709.8823	NA	NA
711.4200	NA	NA
711.6618	NA	NA
711.6785	NA	NA
712.0481	NA	NA
712.0526	NA	NA
712.0563	NA	NA
712.0600	NA	NA
712.0635	NA	NA
712.0671	NA	NA
712.0709	NA	NA
712.0744	NA	NA
712.0780	NA	NA
712.0819	NA	NA
712.0857	NA	NA
712.0896	NA	NA
712.0934	NA	NA
712.0973	NA	NA
712.1014	NA	NA
712.1052	NA	NA
712.1096	NA	NA
712.1139	NA	NA
712.1182	NA	NA
712.1228	NA	NA
712.1274	NA	NA
712.1318	NA	NA
712.1364	NA	NA
712.1412	NA	NA
712.1460	NA	NA
712.1504	NA	NA
712.1552	NA	NA
712.1609	NA	NA
712.1659	NA	NA
712.1715	NA	NA
712.1770	NA	NA
712.1823	NA	NA
712.1872	NA	NA
712.1926	NA	NA
712.1984	NA	NA
712.2034	NA	NA
712.2088	NA	NA
712.2164	NA	NA
712.2225	NA	NA
712.2287	NA	NA
712.2357	NA	NA
712.2415	NA	NA
712.2481	NA	NA
712.2555	NA	NA
712.2635	NA	NA
712.2690	NA	NA
712.2774	NA	NA
712.2881	NA	NA
712.2941	NA	NA
712.3014	NA	NA
712.3102	NA	NA
712.3175	NA	NA
712.3275	NA	NA
712.3362	NA	NA
712.3446	NA	NA
712.3526	NA	NA
712.3596	NA	NA
712.3691	NA	NA
712.3778	NA	NA
712.3842	NA	NA
712.3898	NA	NA
712.3970	NA	NA
712.4039	NA	NA
712.4145	NA	NA
712.4219	NA	NA
712.4295	NA	NA
712.4368	NA	NA
712.4473	NA	NA
712.4554	NA	NA
712.4630	NA	NA
712.4742	NA	NA
712.4873	NA	NA
712.5025	NA	NA
712.5165	NA	NA
712.5288	NA	NA
712.5365	NA	NA
712.5497	NA	NA
712.5566	NA	NA
712.5719	NA	NA
712.5911	NA	NA
712.6076	NA	NA
712.6215	NA	NA
712.6425	NA	NA
712.6562	NA	NA
712.6651	NA	NA
712.6774	NA	NA
712.6960	NA	NA
712.7174	NA	NA
712.7519	NA	NA
712.7600	NA	NA
712.7731	NA	NA
712.7969	NA	NA
712.8107	NA	NA
712.8361	NA	NA
712.8523	NA	NA
712.8848	NA	NA
712.9071	NA	NA
712.9214	NA	NA
712.9673	NA	NA
712.9914	NA	NA
713.0448	NA	NA
713.0619	NA	NA
713.0838	NA	NA
713.1006	NA	NA
713.1474	NA	NA
713.1577	NA	NA
713.1845	NA	NA
713.2348	NA	NA
713.2803	NA	NA
713.3141	NA	NA
713.4151	NA	NA
713.4666	NA	NA
713.5104	NA	NA
713.5533	NA	NA
713.6136	NA	NA
713.6347	NA	NA
713.7477	NA	NA
713.7870	NA	NA
713.8225	NA	NA
713.9782	NA	NA
715.0610	NA	NA
715.1987	NA	NA
715.2114	NA	NA
715.2818	NA	NA
715.4990	NA	NA
715.8959	NA	NA
715.9240	NA	NA
715.9419	NA	NA
716.2973	NA	NA
716.3241	NA	NA
717.0734	NA	NA
717.3581	NA	NA
717.7131	NA	NA
718.1943	NA	NA
718.2086	NA	NA
718.2219	NA	NA
718.2502	NA	NA
718.2769	NA	NA
718.3913	NA	NA
719.0017	NA	NA
719.3472	NA	NA
719.4491	NA	NA
719.6796	NA	NA
719.9826	NA	NA
720.8231	NA	NA
720.9601	NA	NA
721.3469	NA	NA
721.3705	NA	NA
722.1541	NA	NA
722.3626	NA	NA
722.4121	NA	NA
723.8020	NA	NA
723.8583	NA	NA
724.1420	NA	NA
724.1740	NA	NA
724.5034	NA	NA
724.7188	NA	NA
724.8169	NA	NA
725.3865	NA	NA
725.5667	NA	NA
725.6338	NA	NA
725.6660	NA	NA
725.9764	NA	NA
726.1976	NA	NA
727.9608	NA	NA
729.5149	NA	NA
730.8703	NA	NA
731.2871	NA	NA
731.3081	NA	NA
731.3187	NA	NA
732.2486	NA	NA
732.7522	NA	NA
732.7694	NA	NA
733.8503	NA	NA
734.4975	NA	NA
736.4253	NA	NA
737.1205	NA	NA
738.9386	NA	NA
739.1055	NA	NA
742.6153	NA	NA
743.4707	NA	NA
744.2696	NA	NA
744.6012	NA	NA
744.9396	NA	NA
746.7993	NA	NA
747.5010	NA	NA
748.6666	NA	NA
748.7032	NA	NA
748.7222	NA	NA
749.0802	NA	NA
750.0862	NA	NA
752.2308	NA	NA
752.7803	NA	NA
752.9907	NA	NA
754.1612	NA	NA
756.9518	NA	NA
758.1609	NA	NA
759.1238	NA	NA
759.1372	NA	NA
759.2174	NA	NA
759.2584	NA	NA
760.8297	NA	NA
762.3468	NA	NA
764.1292	NA	NA
764.1422	NA	NA
764.4455	NA	NA
767.3284	NA	NA
768.3638	NA	NA
768.7634	NA	NA
771.2202	NA	NA
772.8610	NA	NA
774.0495	NA	NA
774.0546	NA	NA
774.0586	NA	NA
774.0625	NA	NA
774.0661	NA	NA
774.0696	NA	NA
774.0734	NA	NA
774.0772	NA	NA
774.0811	NA	NA
774.0848	NA	NA
774.0891	NA	NA
774.0930	NA	NA
774.0970	NA	NA
774.1010	NA	NA
774.1049	NA	NA
774.1091	NA	NA
774.1130	NA	NA
774.1177	NA	NA
774.1217	NA	NA
774.1263	NA	NA
774.1308	NA	NA
774.1365	NA	NA
774.1408	NA	NA
774.1467	NA	NA
774.1517	NA	NA
774.1564	NA	NA
774.1638	NA	NA
774.1683	NA	NA
774.1747	NA	NA
774.1794	NA	NA
774.1849	NA	NA
774.1907	NA	NA
774.1978	NA	NA
774.2058	NA	NA
774.2112	NA	NA
774.2163	NA	NA
774.2223	NA	NA
774.2304	NA	NA
774.2358	NA	NA
774.2448	NA	NA
774.2504	NA	NA
774.2626	NA	NA
774.2684	NA	NA
774.2751	NA	NA
774.2835	NA	NA
774.2905	NA	NA
774.2980	NA	NA
774.3045	NA	NA
774.3119	NA	NA
774.3208	NA	NA
774.3271	NA	NA
774.3355	NA	NA
774.3425	NA	NA
774.3494	NA	NA
774.3639	NA	NA
774.3712	NA	NA
774.3835	NA	NA
774.3919	NA	NA
774.4050	NA	NA
774.4139	NA	NA
774.4221	NA	NA
