spike times	Vanne1 ON	Vanne1 OFF
218.9419	NA	NA
218.9515	NA	NA
219.1480	NA	NA
219.2350	NA	NA
219.2472	NA	NA
219.3848	NA	NA
219.5476	NA	NA
219.6796	NA	NA
219.6970	NA	NA
219.9081	NA	NA
219.9690	NA	NA
219.9798	NA	NA
219.9954	NA	NA
220.2152	NA	NA
220.4593	NA	NA
220.4738	NA	NA
220.4933	NA	NA
220.6909	NA	NA
220.8436	NA	NA
220.8563	NA	NA
220.9660	NA	NA
220.9900	NA	NA
221.1330	NA	NA
221.1454	NA	NA
221.2135	NA	NA
221.2252	NA	NA
221.2394	NA	NA
221.2617	NA	NA
221.4253	NA	NA
221.4397	NA	NA
221.4579	NA	NA
221.5902	NA	NA
221.6695	NA	NA
221.6824	NA	NA
221.8793	NA	NA
221.9012	NA	NA
221.9172	NA	NA
222.0197	NA	NA
222.1408	NA	NA
222.2820	NA	NA
222.3697	NA	NA
222.3834	NA	NA
222.4010	NA	NA
222.4140	NA	NA
222.4292	NA	NA
222.5508	NA	NA
222.5948	NA	NA
222.7207	NA	NA
222.7535	NA	NA
222.7686	NA	NA
222.7787	NA	NA
222.8027	NA	NA
223.2163	NA	NA
223.2452	NA	NA
223.2565	NA	NA
223.3513	NA	NA
223.4666	NA	NA
223.4846	NA	NA
223.5310	NA	NA
223.7225	NA	NA
223.7310	NA	NA
223.7457	NA	NA
223.8854	NA	NA
223.9142	NA	NA
224.0968	NA	NA
224.3209	NA	NA
224.3308	NA	NA
224.4652	NA	NA
224.5245	NA	NA
224.5674	NA	NA
224.5840	NA	NA
224.7063	NA	NA
224.7219	NA	NA
224.7445	NA	NA
224.7540	NA	NA
224.7651	NA	NA
224.9120	NA	NA
225.2105	NA	NA
225.2267	NA	NA
225.2987	NA	NA
225.3511	NA	NA
225.9164	NA	NA
225.9393	NA	NA
225.9683	NA	NA
225.9901	NA	NA
226.0361	NA	NA
226.0451	NA	NA
226.0894	NA	NA
226.3080	NA	NA
226.3235	NA	NA
226.5304	NA	NA
226.5886	NA	NA
226.6044	NA	NA
226.6147	NA	NA
226.6301	NA	NA
226.6431	NA	NA
226.8103	NA	NA
226.8280	NA	NA
226.8397	NA	NA
227.0210	NA	NA
227.0375	NA	NA
227.0796	NA	NA
227.1659	NA	NA
227.1749	NA	NA
227.1820	NA	NA
227.1912	NA	NA
227.3834	NA	NA
227.6148	NA	NA
227.6300	NA	NA
227.7245	NA	NA
227.7375	NA	NA
227.8321	NA	NA
227.8485	NA	NA
228.0518	NA	NA
228.0878	NA	NA
228.1026	NA	NA
228.2597	NA	NA
228.2810	NA	NA
228.5615	NA	NA
228.5767	NA	NA
228.7076	NA	NA
228.7241	NA	NA
228.7850	NA	NA
228.8799	NA	NA
228.8984	NA	NA
229.1321	NA	NA
229.4235	NA	NA
229.4378	NA	NA
229.4854	NA	NA
229.5020	NA	NA
229.5623	NA	NA
229.5774	NA	NA
229.6409	NA	NA
229.7394	NA	NA
229.8958	NA	NA
229.9127	NA	NA
230.1768	NA	NA
230.2718	NA	NA
230.4099	NA	NA
230.4229	NA	NA
230.4377	NA	NA
230.5238	NA	NA
230.6718	NA	NA
230.7547	NA	NA
230.9959	NA	NA
231.0073	NA	NA
231.0292	NA	NA
231.5048	NA	NA
231.5161	NA	NA
231.6754	NA	NA
231.6936	NA	NA
231.8108	NA	NA
231.8279	NA	NA
232.2035	NA	NA
232.2219	NA	NA
232.2350	NA	NA
232.2529	NA	NA
232.2680	NA	NA
232.2836	NA	NA
232.7003	NA	NA
232.7182	NA	NA
232.7610	NA	NA
232.7911	NA	NA
232.9034	NA	NA
232.9131	NA	NA
233.1860	NA	NA
233.2706	NA	NA
233.2885	NA	NA
233.4697	NA	NA
233.6846	NA	NA
234.0634	NA	NA
234.0753	NA	NA
234.0946	NA	NA
234.1336	NA	NA
234.3087	NA	NA
234.3193	NA	NA
234.4481	NA	NA
234.4703	NA	NA
234.4838	NA	NA
234.5012	NA	NA
234.8364	NA	NA
234.8534	NA	NA
234.8710	NA	NA
234.8855	NA	NA
234.9368	NA	NA
235.1653	NA	NA
235.2163	NA	NA
235.2667	NA	NA
235.3431	NA	NA
235.3551	NA	NA
235.3729	NA	NA
235.4220	NA	NA
236.0525	NA	NA
236.1488	NA	NA
236.2546	NA	NA
236.5220	NA	NA
236.5344	NA	NA
236.5557	NA	NA
236.5935	NA	NA
236.6076	NA	NA
237.1186	NA	NA
237.2853	NA	NA
237.2929	NA	NA
237.3015	NA	NA
237.3233	NA	NA
237.4257	NA	NA
237.5588	NA	NA
237.5723	NA	NA
237.8173	NA	NA
237.8279	NA	NA
238.0257	NA	NA
238.1324	NA	NA
238.1552	NA	NA
238.1714	NA	NA
238.2470	NA	NA
238.2624	NA	NA
238.5875	NA	NA
238.6189	NA	NA
238.6343	NA	NA
238.6464	NA	NA
238.6572	NA	NA
238.7671	NA	NA
238.8601	NA	NA
238.8694	NA	NA
238.9188	NA	NA
238.9435	NA	NA
239.1562	NA	NA
239.1672	NA	NA
239.3115	NA	NA
239.5403	NA	NA
239.6652	NA	NA
239.9034	NA	NA
240.3359	NA	NA
240.4008	NA	NA
240.5949	NA	NA
240.6080	NA	NA
240.6204	NA	NA
240.6794	NA	NA
240.8199	NA	NA
240.9393	NA	NA
241.0229	NA	NA
241.4473	NA	NA
241.5552	NA	NA
241.5875	NA	NA
241.6155	NA	NA
241.8486	NA	NA
242.1355	NA	NA
242.1447	NA	NA
242.2532	NA	NA
242.3320	NA	NA
242.4056	NA	NA
242.4131	NA	NA
242.4225	NA	NA
242.4816	NA	NA
242.7502	NA	NA
242.7590	NA	NA
242.7703	NA	NA
242.7815	NA	NA
243.0716	NA	NA
243.2247	NA	NA
243.2361	NA	NA
243.3941	NA	NA
243.4833	NA	NA
243.4929	NA	NA
243.6135	NA	NA
243.7419	NA	NA
243.7519	NA	NA
243.9918	NA	NA
244.0058	NA	NA
244.0180	NA	NA
244.0370	NA	NA
244.0507	NA	NA
244.2438	NA	NA
244.2696	NA	NA
244.7121	NA	NA
244.7772	NA	NA
244.8586	NA	NA
245.0287	NA	NA
245.0924	NA	NA
245.2758	NA	NA
245.2860	NA	NA
245.2967	NA	NA
245.4068	NA	NA
245.4152	NA	NA
245.6986	NA	NA
245.7342	NA	NA
245.8850	NA	NA
245.8952	NA	NA
246.0408	NA	NA
246.0543	NA	NA
246.2109	NA	NA
246.3593	NA	NA
246.3783	NA	NA
246.8218	NA	NA
247.0247	NA	NA
247.0470	NA	NA
247.2404	NA	NA
247.4274	NA	NA
247.4364	NA	NA
247.4708	NA	NA
247.5786	NA	NA
247.6783	NA	NA
248.0256	NA	NA
248.2644	NA	NA
248.6562	NA	NA
248.8020	NA	NA
248.8236	NA	NA
248.9208	NA	NA
248.9352	NA	NA
248.9601	NA	NA
249.2533	NA	NA
249.2739	NA	NA
249.2894	NA	NA
249.3003	NA	NA
249.5102	NA	NA
249.7685	NA	NA
249.7820	NA	NA
249.9443	NA	NA
250.2143	NA	NA
250.3341	NA	NA
250.3454	NA	NA
250.4065	NA	NA
250.4159	NA	NA
250.8609	NA	NA
251.0763	NA	NA
251.0906	NA	NA
251.2700	NA	NA
251.2801	NA	NA
251.6466	NA	NA
251.8093	NA	NA
251.8229	NA	NA
251.9269	NA	NA
252.0656	NA	NA
252.0804	NA	NA
252.0998	NA	NA
252.2939	NA	NA
252.3228	NA	NA
252.5209	NA	NA
252.5302	NA	NA
252.7010	NA	NA
252.8898	NA	NA
252.9198	NA	NA
253.0444	NA	NA
253.5752	NA	NA
253.6335	NA	NA
254.1435	NA	NA
254.1559	NA	NA
254.1733	NA	NA
254.1868	NA	NA
254.1961	NA	NA
254.3656	NA	NA
254.3776	NA	NA
254.3907	NA	NA
254.4423	NA	NA
254.6179	NA	NA
254.9247	NA	NA
254.9401	NA	NA
255.1714	NA	NA
255.2134	NA	NA
255.3342	NA	NA
255.3447	NA	NA
255.3845	NA	NA
255.7009	NA	NA
255.7218	NA	NA
255.7357	NA	NA
256.0046	NA	NA
256.0593	NA	NA
256.1312	NA	NA
256.1895	NA	NA
256.5913	NA	NA
256.7707	NA	NA
256.7853	NA	NA
256.7952	NA	NA
256.8054	NA	NA
256.8162	NA	NA
257.0036	NA	NA
257.1249	NA	NA
257.3534	NA	NA
257.5008	NA	NA
257.7837	NA	NA
257.8238	NA	NA
258.0259	NA	NA
258.1175	NA	NA
258.2107	NA	NA
258.4178	NA	NA
259.0140	NA	NA
259.0287	NA	NA
259.1165	NA	NA
259.1331	NA	NA
259.7918	NA	NA
259.8234	NA	NA
260.0642	NA	NA
260.1309	NA	NA
260.4395	NA	NA
260.6423	NA	NA
261.1144	NA	NA
261.2634	NA	NA
261.2761	NA	NA
261.2873	NA	NA
261.5901	NA	NA
261.5999	NA	NA
261.8479	NA	NA
261.8640	NA	NA
261.9817	NA	NA
261.9996	NA	NA
262.7269	NA	NA
262.7402	NA	NA
263.1608	NA	NA
263.1740	NA	NA
263.3617	NA	NA
263.3781	NA	NA
263.3889	NA	NA
263.3996	NA	NA
263.5943	NA	NA
263.6096	NA	NA
263.8628	NA	NA
263.8893	NA	NA
263.9008	NA	NA
264.2601	NA	NA
264.2731	NA	NA
264.3013	NA	NA
264.3272	NA	NA
264.6474	NA	NA
264.9258	NA	NA
264.9663	NA	NA
264.9866	NA	NA
265.0128	NA	NA
265.0230	NA	NA
265.5882	NA	NA
265.6082	NA	NA
265.6271	NA	NA
265.7522	NA	NA
266.0605	NA	NA
266.2051	NA	NA
266.2190	NA	NA
266.3593	NA	NA
266.3663	NA	NA
266.3761	NA	NA
266.3911	NA	NA
266.5120	NA	NA
267.1126	NA	NA
267.1471	NA	NA
267.2584	NA	NA
267.4980	NA	NA
267.5645	NA	NA
267.5746	NA	NA
267.6562	NA	NA
267.9112	NA	NA
268.3431	NA	NA
268.3824	NA	NA
268.7364	NA	NA
268.7594	NA	NA
268.9344	NA	NA
268.9548	NA	NA
268.9687	NA	NA
269.4468	NA	NA
269.8564	NA	NA
270.0244	NA	NA
270.0927	NA	NA
270.1061	NA	NA
270.2478	NA	NA
270.5264	NA	NA
270.8826	NA	NA
270.8966	NA	NA
271.0105	NA	NA
271.3735	NA	NA
271.4794	NA	NA
271.6186	NA	NA
271.6943	NA	NA
272.0262	NA	NA
272.1561	NA	NA
272.2992	NA	NA
272.6071	NA	NA
273.3896	NA	NA
273.6691	NA	NA
273.6960	NA	NA
273.8038	NA	NA
273.8149	NA	NA
273.8382	NA	NA
274.0951	NA	NA
274.3334	NA	NA
274.6552	NA	NA
274.6680	NA	NA
275.0439	NA	NA
275.0673	NA	NA
275.1216	NA	NA
275.4059	NA	NA
275.4163	NA	NA
275.7432	NA	NA
275.9717	NA	NA
275.9847	NA	NA
276.0043	NA	NA
276.1036	NA	NA
276.5128	NA	NA
276.8474	NA	NA
276.8722	NA	NA
277.3955	NA	NA
277.7560	NA	NA
277.9541	NA	NA
277.9677	NA	NA
277.9792	NA	NA
278.1558	NA	NA
278.3334	NA	NA
278.6252	NA	NA
278.7053	NA	NA
278.9052	NA	NA
279.1697	NA	NA
279.2980	NA	NA
279.4995	NA	NA
279.5129	NA	NA
279.5233	NA	NA
279.5447	NA	NA
280.2982	NA	NA
280.3088	NA	NA
280.3564	NA	NA
280.3858	NA	NA
280.9367	NA	NA
281.0536	NA	NA
281.0717	NA	NA
281.3649	NA	NA
281.5920	NA	NA
281.7286	NA	NA
282.1629	NA	NA
283.1217	NA	NA
283.1432	NA	NA
283.3893	NA	NA
283.5833	NA	NA
283.6027	NA	NA
283.6149	NA	NA
283.8007	NA	NA
283.8179	NA	NA
