spike times	Vanne1 ON	Vanne1 OFF
212.3239	NA	NA
212.3329	NA	NA
212.3410	NA	NA
212.3517	NA	NA
212.3598	NA	NA
212.3730	NA	NA
212.3921	NA	NA
212.4051	NA	NA
212.4329	NA	NA
212.4676	NA	NA
212.4984	NA	NA
212.5158	NA	NA
212.5315	NA	NA
212.5509	NA	NA
212.5753	NA	NA
212.5911	NA	NA
212.6523	NA	NA
212.6654	NA	NA
212.6824	NA	NA
212.6951	NA	NA
212.7117	NA	NA
212.7546	NA	NA
212.7655	NA	NA
212.7766	NA	NA
212.8005	NA	NA
212.8296	NA	NA
212.8585	NA	NA
212.8814	NA	NA
212.9192	NA	NA
212.9548	NA	NA
212.9681	NA	NA
213.0033	NA	NA
213.0201	NA	NA
213.0552	NA	NA
213.0753	NA	NA
213.0973	NA	NA
213.1317	NA	NA
213.1687	NA	NA
213.1816	NA	NA
213.1946	NA	NA
213.2321	NA	NA
213.2959	NA	NA
213.3260	NA	NA
213.3393	NA	NA
213.3583	NA	NA
213.3736	NA	NA
213.4157	NA	NA
213.4376	NA	NA
213.4658	NA	NA
213.4932	NA	NA
213.5247	NA	NA
213.5505	NA	NA
213.5651	NA	NA
213.5821	NA	NA
213.5936	NA	NA
213.6368	NA	NA
213.6634	NA	NA
213.6813	NA	NA
213.7063	NA	NA
213.7715	NA	NA
213.7851	NA	NA
213.8133	NA	NA
213.8417	NA	NA
213.8531	NA	NA
213.8618	NA	NA
213.8938	NA	NA
213.9136	NA	NA
213.9759	NA	NA
213.9868	NA	NA
214.0277	NA	NA
214.0578	NA	NA
214.0936	NA	NA
214.1377	NA	NA
214.1566	NA	NA
214.1706	NA	NA
214.1873	NA	NA
214.2293	NA	NA
214.2579	NA	NA
214.3131	NA	NA
214.7619	NA	NA
214.8304	NA	NA
214.9515	NA	NA
214.9703	NA	NA
215.0814	NA	NA
215.0934	NA	NA
215.1053	NA	NA
215.3362	NA	NA
215.4220	NA	NA
215.4445	NA	NA
215.4687	NA	NA
215.5656	NA	NA
215.6227	NA	NA
215.6647	NA	NA
215.7620	NA	NA
215.8031	NA	NA
215.8116	NA	NA
215.8219	NA	NA
215.8403	NA	NA
215.9687	NA	NA
215.9791	NA	NA
215.9917	NA	NA
216.1228	NA	NA
216.1462	NA	NA
216.2349	NA	NA
216.2506	NA	NA
216.2601	NA	NA
216.2728	NA	NA
216.3344	NA	NA
216.3434	NA	NA
216.3643	NA	NA
216.3921	NA	NA
216.5182	NA	NA
216.5318	NA	NA
216.5423	NA	NA
216.5566	NA	NA
216.6094	NA	NA
216.6309	NA	NA
216.7032	NA	NA
216.7295	NA	NA
216.8621	NA	NA
216.9565	NA	NA
216.9810	NA	NA
216.9926	NA	NA
217.0651	NA	NA
217.1553	NA	NA
217.1650	NA	NA
217.1758	NA	NA
217.2516	NA	NA
217.2920	NA	NA
217.3695	NA	NA
217.4287	NA	NA
217.4652	NA	NA
217.4738	NA	NA
217.6396	NA	NA
217.6825	NA	NA
217.7153	NA	NA
217.7255	NA	NA
217.7633	NA	NA
217.8375	NA	NA
217.8486	NA	NA
218.0654	NA	NA
218.0808	NA	NA
218.1734	NA	NA
218.1855	NA	NA
218.1967	NA	NA
218.2086	NA	NA
218.2233	NA	NA
218.2343	NA	NA
218.2779	NA	NA
218.3496	NA	NA
218.3612	NA	NA
218.3844	NA	NA
218.5285	NA	NA
218.5570	NA	NA
218.5645	NA	NA
218.5791	NA	NA
218.6312	NA	NA
218.6435	NA	NA
218.7057	NA	NA
218.8940	NA	NA
218.9163	NA	NA
218.9254	NA	NA
218.9371	NA	NA
219.0081	NA	NA
219.0340	NA	NA
219.1096	NA	NA
219.1537	NA	NA
219.2419	NA	NA
219.2611	NA	NA
219.5100	NA	NA
219.5252	NA	NA
219.5964	NA	NA
219.6179	NA	NA
219.6461	NA	NA
219.7071	NA	NA
219.7648	NA	NA
219.7773	NA	NA
219.8680	NA	NA
220.0272	NA	NA
220.0356	NA	NA
220.2043	NA	NA
220.3446	NA	NA
220.3606	NA	NA
220.3745	NA	NA
220.4474	NA	NA
220.4630	NA	NA
220.5530	NA	NA
220.5676	NA	NA
220.6696	NA	NA
220.6845	NA	NA
220.6987	NA	NA
220.7176	NA	NA
220.8317	NA	NA
220.8431	NA	NA
220.8511	NA	NA
220.8629	NA	NA
220.8799	NA	NA
220.9382	NA	NA
220.9480	NA	NA
220.9643	NA	NA
221.0294	NA	NA
221.0494	NA	NA
221.1371	NA	NA
221.3321	NA	NA
221.4891	NA	NA
221.5045	NA	NA
221.5373	NA	NA
221.5477	NA	NA
221.5655	NA	NA
221.5809	NA	NA
221.6100	NA	NA
221.6205	NA	NA
221.6752	NA	NA
221.6848	NA	NA
221.9384	NA	NA
221.9479	NA	NA
222.1615	NA	NA
222.2351	NA	NA
222.2451	NA	NA
222.4351	NA	NA
222.4449	NA	NA
222.4551	NA	NA
222.4683	NA	NA
222.7805	NA	NA
222.7906	NA	NA
222.8641	NA	NA
222.8738	NA	NA
223.0111	NA	NA
223.0233	NA	NA
223.0747	NA	NA
223.0880	NA	NA
223.0993	NA	NA
223.2521	NA	NA
223.4980	NA	NA
223.5179	NA	NA
223.5271	NA	NA
223.5491	NA	NA
223.6049	NA	NA
223.7202	NA	NA
223.7288	NA	NA
223.7485	NA	NA
224.1030	NA	NA
224.1663	NA	NA
224.1853	NA	NA
224.3186	NA	NA
224.6425	NA	NA
224.6512	NA	NA
224.6625	NA	NA
224.6748	NA	NA
224.6903	NA	NA
225.2147	NA	NA
225.2243	NA	NA
225.3045	NA	NA
225.4579	NA	NA
225.4770	NA	NA
225.5000	NA	NA
225.7848	NA	NA
225.7941	NA	NA
225.8045	NA	NA
225.8157	NA	NA
225.8242	NA	NA
225.8424	NA	NA
225.8674	NA	NA
225.9555	NA	NA
225.9687	NA	NA
225.9788	NA	NA
225.9887	NA	NA
226.0270	NA	NA
226.0747	NA	NA
226.0953	NA	NA
226.1143	NA	NA
226.2417	NA	NA
226.2747	NA	NA
226.3375	NA	NA
226.4915	NA	NA
226.5014	NA	NA
226.5119	NA	NA
226.6510	NA	NA
226.7798	NA	NA
226.8908	NA	NA
226.9697	NA	NA
227.1058	NA	NA
227.1943	NA	NA
227.2645	NA	NA
227.3410	NA	NA
227.5222	NA	NA
227.5296	NA	NA
227.5389	NA	NA
227.5582	NA	NA
227.5686	NA	NA
227.6698	NA	NA
227.6793	NA	NA
227.6980	NA	NA
227.7145	NA	NA
227.8899	NA	NA
228.0364	NA	NA
228.0456	NA	NA
228.0829	NA	NA
228.0933	NA	NA
228.1138	NA	NA
228.2421	NA	NA
228.2612	NA	NA
228.3784	NA	NA
228.3971	NA	NA
228.4277	NA	NA
228.7627	NA	NA
228.8681	NA	NA
228.8835	NA	NA
229.0257	NA	NA
229.0619	NA	NA
229.4377	NA	NA
229.7149	NA	NA
229.7291	NA	NA
229.9802	NA	NA
229.9935	NA	NA
230.0068	NA	NA
230.0315	NA	NA
230.0441	NA	NA
230.0554	NA	NA
230.1338	NA	NA
230.1857	NA	NA
230.2878	NA	NA
230.4581	NA	NA
230.7241	NA	NA
230.7308	NA	NA
230.7418	NA	NA
230.7568	NA	NA
230.8298	NA	NA
230.8670	NA	NA
230.8782	NA	NA
231.3416	NA	NA
231.4561	NA	NA
231.5253	NA	NA
231.7305	NA	NA
231.7825	NA	NA
231.8340	NA	NA
231.8492	NA	NA
231.9044	NA	NA
232.1020	NA	NA
232.1141	NA	NA
232.1851	NA	NA
232.2047	NA	NA
232.5764	NA	NA
232.5864	NA	NA
232.5992	NA	NA
232.6555	NA	NA
232.8037	NA	NA
232.8727	NA	NA
232.8849	NA	NA
232.9476	NA	NA
233.6156	NA	NA
233.6235	NA	NA
233.6436	NA	NA
233.6654	NA	NA
233.6758	NA	NA
233.7005	NA	NA
233.7141	NA	NA
233.8805	NA	NA
233.8994	NA	NA
234.0283	NA	NA
234.0405	NA	NA
234.3768	NA	NA
234.3858	NA	NA
234.3995	NA	NA
234.4134	NA	NA
234.7177	NA	NA
234.7424	NA	NA
235.1205	NA	NA
235.2231	NA	NA
235.2668	NA	NA
235.2840	NA	NA
235.3016	NA	NA
235.4462	NA	NA
235.7731	NA	NA
235.8357	NA	NA
235.8481	NA	NA
236.1259	NA	NA
236.1328	NA	NA
236.1408	NA	NA
236.1486	NA	NA
236.1601	NA	NA
236.1676	NA	NA
236.1780	NA	NA
236.2950	NA	NA
236.3048	NA	NA
236.4579	NA	NA
236.4706	NA	NA
236.8929	NA	NA
236.9165	NA	NA
237.0320	NA	NA
237.0572	NA	NA
237.0884	NA	NA
237.1580	NA	NA
237.2054	NA	NA
237.2219	NA	NA
237.4748	NA	NA
237.9865	NA	NA
238.0032	NA	NA
238.1309	NA	NA
238.1764	NA	NA
238.1897	NA	NA
238.7114	NA	NA
238.7340	NA	NA
238.8857	NA	NA
238.9043	NA	NA
239.1959	NA	NA
239.2190	NA	NA
239.2332	NA	NA
239.3809	NA	NA
239.3934	NA	NA
239.4169	NA	NA
239.5198	NA	NA
239.5814	NA	NA
239.8165	NA	NA
239.9716	NA	NA
240.0262	NA	NA
240.1034	NA	NA
240.1267	NA	NA
240.4055	NA	NA
240.4138	NA	NA
241.1961	NA	NA
241.2059	NA	NA
241.2201	NA	NA
241.3987	NA	NA
241.4195	NA	NA
241.5476	NA	NA
241.5619	NA	NA
241.8406	NA	NA
241.9546	NA	NA
241.9668	NA	NA
242.2148	NA	NA
242.6681	NA	NA
242.6804	NA	NA
242.6894	NA	NA
242.7109	NA	NA
242.7248	NA	NA
242.7322	NA	NA
242.7407	NA	NA
242.7509	NA	NA
243.1683	NA	NA
243.1800	NA	NA
243.1912	NA	NA
244.4334	NA	NA
244.4443	NA	NA
244.7151	NA	NA
244.7351	NA	NA
244.7562	NA	NA
244.7699	NA	NA
245.1635	NA	NA
245.1794	NA	NA
245.2142	NA	NA
245.2316	NA	NA
245.7389	NA	NA
245.7480	NA	NA
245.7608	NA	NA
245.7711	NA	NA
245.7817	NA	NA
247.4530	NA	NA
247.4631	NA	NA
247.4838	NA	NA
247.8250	NA	NA
247.8341	NA	NA
247.8435	NA	NA
247.8592	NA	NA
247.8833	NA	NA
248.2220	NA	NA
248.2343	NA	NA
248.2622	NA	NA
248.2756	NA	NA
248.6392	NA	NA
248.6474	NA	NA
248.6625	NA	NA
248.6798	NA	NA
249.7969	NA	NA
249.8045	NA	NA
249.8128	NA	NA
249.8215	NA	NA
249.8318	NA	NA
250.4903	NA	NA
250.5040	NA	NA
250.9107	NA	NA
250.9248	NA	NA
250.9364	NA	NA
250.9465	NA	NA
250.9625	NA	NA
250.9825	NA	NA
251.1370	NA	NA
251.1488	NA	NA
251.1679	NA	NA
251.1834	NA	NA
251.2437	NA	NA
251.2548	NA	NA
251.5645	NA	NA
251.6186	NA	NA
251.6301	NA	NA
251.6957	NA	NA
251.7069	NA	NA
251.7499	NA	NA
252.0535	NA	NA
252.0700	NA	NA
252.6078	NA	NA
253.0498	NA	NA
253.0675	NA	NA
253.2343	NA	NA
253.2644	NA	NA
253.2747	NA	NA
253.2928	NA	NA
253.3023	NA	NA
253.3116	NA	NA
253.3271	NA	NA
253.5049	NA	NA
253.5151	NA	NA
253.5333	NA	NA
254.2311	NA	NA
254.2619	NA	NA
254.5518	NA	NA
254.7740	NA	NA
254.9907	NA	NA
255.0007	NA	NA
255.0115	NA	NA
256.6678	NA	NA
256.8580	NA	NA
256.8689	NA	NA
256.8825	NA	NA
256.9150	NA	NA
258.0639	NA	NA
258.0875	NA	NA
258.3499	NA	NA
258.3812	NA	NA
258.4026	NA	NA
258.5888	NA	NA
258.6013	NA	NA
258.6362	NA	NA
258.6480	NA	NA
259.0620	NA	NA
259.0739	NA	NA
259.1175	NA	NA
259.1299	NA	NA
259.1475	NA	NA
259.1626	NA	NA
259.1783	NA	NA
259.7090	NA	NA
259.7195	NA	NA
259.7307	NA	NA
259.7409	NA	NA
260.3777	NA	NA
260.7555	NA	NA
260.7669	NA	NA
262.1036	NA	NA
262.1131	NA	NA
262.3719	NA	NA
262.3854	NA	NA
262.5099	NA	NA
262.5230	NA	NA
262.5363	NA	NA
263.4401	NA	NA
263.6170	NA	NA
263.6261	NA	NA
263.6398	NA	NA
263.6524	NA	NA
263.6684	NA	NA
263.6822	NA	NA
263.6975	NA	NA
264.9408	NA	NA
264.9490	NA	NA
264.9604	NA	NA
264.9737	NA	NA
264.9883	NA	NA
266.8193	NA	NA
266.8297	NA	NA
266.8491	NA	NA
266.8974	NA	NA
266.9126	NA	NA
266.9232	NA	NA
266.9428	NA	NA
270.3809	NA	NA
270.3898	NA	NA
270.4219	NA	NA
271.4259	NA	NA
271.4330	NA	NA
271.4449	NA	NA
271.4573	NA	NA
271.4843	NA	NA
271.6798	NA	NA
271.6914	NA	NA
271.7053	NA	NA
271.7230	NA	NA
272.1201	NA	NA
272.1308	NA	NA
272.1556	NA	NA
272.2611	NA	NA
272.2755	NA	NA
272.2886	NA	NA
273.9618	NA	NA
273.9694	NA	NA
273.9833	NA	NA
274.0082	NA	NA
277.2729	NA	NA
277.2799	NA	NA
277.2878	NA	NA
277.2963	NA	NA
277.3049	NA	NA
277.3142	NA	NA
277.3219	NA	NA
277.3815	NA	NA
277.3909	NA	NA
277.4002	NA	NA
277.4690	NA	NA
277.4995	NA	NA
277.7952	NA	NA
277.9566	NA	NA
277.9669	NA	NA
277.9812	NA	NA
278.5414	NA	NA
278.5533	NA	NA
278.5641	NA	NA
278.5776	NA	NA
278.5943	NA	NA
278.6175	NA	NA
278.9751	NA	NA
278.9933	NA	NA
279.0060	NA	NA
279.3151	NA	NA
279.3275	NA	NA
279.6482	NA	NA
279.9629	NA	NA
279.9745	NA	NA
279.9921	NA	NA
280.0217	NA	NA
280.4674	NA	NA
280.4843	NA	NA
280.4951	NA	NA
280.5059	NA	NA
280.5179	NA	NA
280.5363	NA	NA
280.8292	NA	NA
280.8378	NA	NA
280.8523	NA	NA
281.3529	NA	NA
281.3623	NA	NA
281.4757	NA	NA
281.4944	NA	NA
281.7793	NA	NA
281.7872	NA	NA
281.8031	NA	NA
282.5695	NA	NA
282.5804	NA	NA
282.9843	NA	NA
282.9966	NA	NA
284.3043	NA	NA
284.3181	NA	NA
285.3798	NA	NA
285.3896	NA	NA
285.3985	NA	NA
285.4079	NA	NA
285.4568	NA	NA
285.7506	NA	NA
285.8952	NA	NA
286.1900	NA	NA
286.2025	NA	NA
286.2173	NA	NA
286.3574	NA	NA
286.5126	NA	NA
286.5344	NA	NA
287.7953	NA	NA
287.8124	NA	NA
287.8386	NA	NA
287.9910	NA	NA
287.9990	NA	NA
288.0106	NA	NA
288.0340	NA	NA
288.0640	NA	NA
288.0745	NA	NA
288.0961	NA	NA
288.5153	NA	NA
288.5259	NA	NA
288.5415	NA	NA
288.5596	NA	NA
288.5808	NA	NA
288.5954	NA	NA
290.0054	NA	NA
290.0141	NA	NA
290.0254	NA	NA
290.0370	NA	NA
290.0566	NA	NA
290.0678	NA	NA
291.0769	NA	NA
291.7128	NA	NA
291.7262	NA	NA
291.7478	NA	NA
291.7709	NA	NA
292.0756	NA	NA
292.0922	NA	NA
292.2114	NA	NA
292.2251	NA	NA
292.2355	NA	NA
292.2594	NA	NA
292.2743	NA	NA
293.7089	NA	NA
293.7165	NA	NA
293.7418	NA	NA
293.7516	NA	NA
293.7631	NA	NA
293.7812	NA	NA
294.0777	NA	NA
294.0965	NA	NA
296.1561	NA	NA
296.1648	NA	NA
296.1783	NA	NA
296.2111	NA	NA
296.2244	NA	NA
296.9971	NA	NA
297.0076	NA	NA
297.0245	NA	NA
297.0640	NA	NA
297.2168	NA	NA
297.2300	NA	NA
297.3386	NA	NA
298.0206	NA	NA
298.0315	NA	NA
298.0703	NA	NA
298.9509	NA	NA
298.9642	NA	NA
298.9792	NA	NA
299.4569	NA	NA
299.5775	NA	NA
299.5907	NA	NA
300.2436	NA	NA
300.6296	NA	NA
300.6394	NA	NA
300.6503	NA	NA
300.6621	NA	NA
300.9301	NA	NA
301.3911	NA	NA
301.4289	NA	NA
303.0312	NA	NA
303.0428	NA	NA
303.0623	NA	NA
303.1576	NA	NA
303.1692	NA	NA
303.1881	NA	NA
303.1987	NA	NA
303.2172	NA	NA
303.9956	NA	NA
304.0085	NA	NA
304.0195	NA	NA
304.0474	NA	NA
304.0586	NA	NA
304.3414	NA	NA
304.3527	NA	NA
304.3641	NA	NA
305.3831	NA	NA
305.3929	NA	NA
305.4044	NA	NA
305.9956	NA	NA
306.0127	NA	NA
306.4561	NA	NA
306.4684	NA	NA
306.4889	NA	NA
306.5030	NA	NA
306.5302	NA	NA
307.7821	NA	NA
307.7931	NA	NA
309.0893	NA	NA
309.0999	NA	NA
309.1138	NA	NA
309.1296	NA	NA
309.7776	NA	NA
309.7915	NA	NA
309.8070	NA	NA
310.7005	NA	NA
310.7257	NA	NA
310.7387	NA	NA
312.0143	NA	NA
312.0221	NA	NA
312.0338	NA	NA
312.0440	NA	NA
312.0627	NA	NA
312.0817	NA	NA
312.1090	NA	NA
312.2559	NA	NA
312.2703	NA	NA
313.3928	NA	NA
313.4038	NA	NA
320.3280	NA	NA
320.3407	NA	NA
320.3519	NA	NA
320.4051	NA	NA
320.4159	NA	NA
320.4295	NA	NA
320.5397	NA	NA
320.5603	NA	NA
320.5736	NA	NA
320.6541	NA	NA
320.6779	NA	NA
320.9947	NA	NA
321.0103	NA	NA
322.2524	NA	NA
322.2620	NA	NA
322.3758	NA	NA
322.3926	NA	NA
323.2300	NA	NA
323.2431	NA	NA
323.2559	NA	NA
323.8629	NA	NA
323.8706	NA	NA
323.8884	NA	NA
324.7267	NA	NA
324.7358	NA	NA
324.7448	NA	NA
324.7636	NA	NA
324.8881	NA	NA
324.8982	NA	NA
324.9151	NA	NA
324.9387	NA	NA
325.8693	NA	NA
325.8770	NA	NA
325.8890	NA	NA
325.9054	NA	NA
325.9260	NA	NA
325.9396	NA	NA
325.9685	NA	NA
326.2717	NA	NA
326.2830	NA	NA
328.3758	NA	NA
328.3841	NA	NA
328.3941	NA	NA
328.4044	NA	NA
328.4183	NA	NA
328.4313	NA	NA
328.4476	NA	NA
328.4665	NA	NA
329.0642	NA	NA
329.0717	NA	NA
329.0802	NA	NA
329.0889	NA	NA
329.0988	NA	NA
329.1125	NA	NA
329.1265	NA	NA
329.1439	NA	NA
