spike times	Vanne1 ON	Vanne1 OFF
237.5602	NA	NA
238.0995	NA	NA
238.1138	NA	NA
238.2771	NA	NA
238.2902	NA	NA
238.2999	NA	NA
238.3675	NA	NA
238.7631	NA	NA
238.7765	NA	NA
239.1898	NA	NA
239.2021	NA	NA
239.4962	NA	NA
239.5122	NA	NA
239.7031	NA	NA
239.7158	NA	NA
240.1718	NA	NA
240.1869	NA	NA
240.1994	NA	NA
240.3940	NA	NA
240.4071	NA	NA
240.6758	NA	NA
240.6877	NA	NA
240.9733	NA	NA
240.9897	NA	NA
241.3159	NA	NA
241.3269	NA	NA
241.3355	NA	NA
241.3440	NA	NA
241.3945	NA	NA
241.4179	NA	NA
241.4301	NA	NA
241.5163	NA	NA
241.6657	NA	NA
241.6800	NA	NA
241.9543	NA	NA
241.9690	NA	NA
242.4552	NA	NA
242.4698	NA	NA
243.1665	NA	NA
243.1790	NA	NA
243.5256	NA	NA
243.5349	NA	NA
243.5434	NA	NA
243.5515	NA	NA
243.5607	NA	NA
243.9468	NA	NA
243.9598	NA	NA
244.3601	NA	NA
244.3734	NA	NA
244.3835	NA	NA
244.4046	NA	NA
244.4156	NA	NA
244.4278	NA	NA
244.6006	NA	NA
244.6141	NA	NA
245.1779	NA	NA
245.1858	NA	NA
245.1943	NA	NA
245.2043	NA	NA
245.2331	NA	NA
245.2413	NA	NA
246.1654	NA	NA
246.1752	NA	NA
246.1861	NA	NA
246.1975	NA	NA
246.2725	NA	NA
246.7914	NA	NA
246.7999	NA	NA
246.8066	NA	NA
246.8152	NA	NA
246.8252	NA	NA
246.8348	NA	NA
246.8421	NA	NA
246.8528	NA	NA
247.3488	NA	NA
247.3605	NA	NA
247.3672	NA	NA
247.3809	NA	NA
247.3915	NA	NA
247.6573	NA	NA
247.6722	NA	NA
247.8404	NA	NA
247.8539	NA	NA
247.9796	NA	NA
247.9971	NA	NA
248.3836	NA	NA
248.3957	NA	NA
248.6083	NA	NA
248.6231	NA	NA
248.6345	NA	NA
248.6480	NA	NA
248.6567	NA	NA
248.6731	NA	NA
249.2200	NA	NA
249.2275	NA	NA
249.2365	NA	NA
249.2451	NA	NA
249.2544	NA	NA
249.4905	NA	NA
250.7102	NA	NA
250.7177	NA	NA
250.7268	NA	NA
250.7351	NA	NA
250.7507	NA	NA
250.8367	NA	NA
250.8435	NA	NA
250.8512	NA	NA
250.8591	NA	NA
250.9427	NA	NA
250.9503	NA	NA
251.8989	NA	NA
251.9075	NA	NA
251.9180	NA	NA
252.4730	NA	NA
252.4822	NA	NA
252.4925	NA	NA
252.5040	NA	NA
252.8302	NA	NA
252.8455	NA	NA
252.8593	NA	NA
252.8696	NA	NA
252.9322	NA	NA
253.0419	NA	NA
253.0513	NA	NA
253.0739	NA	NA
253.0876	NA	NA
253.0975	NA	NA
253.7327	NA	NA
253.7453	NA	NA
254.7383	NA	NA
254.7516	NA	NA
254.7657	NA	NA
254.7745	NA	NA
254.7818	NA	NA
254.7903	NA	NA
254.7995	NA	NA
254.8090	NA	NA
255.0182	NA	NA
255.0272	NA	NA
255.1341	NA	NA
255.1461	NA	NA
255.1588	NA	NA
255.7252	NA	NA
255.7358	NA	NA
255.7501	NA	NA
255.7751	NA	NA
255.7912	NA	NA
255.8013	NA	NA
256.3700	NA	NA
256.3835	NA	NA
256.5658	NA	NA
256.5723	NA	NA
256.5798	NA	NA
256.5878	NA	NA
256.8466	NA	NA
256.8614	NA	NA
256.9384	NA	NA
256.9496	NA	NA
257.3016	NA	NA
257.3161	NA	NA
257.8337	NA	NA
257.8509	NA	NA
258.0163	NA	NA
258.0335	NA	NA
259.1289	NA	NA
259.1377	NA	NA
259.5188	NA	NA
259.5250	NA	NA
259.5311	NA	NA
259.5425	NA	NA
259.5548	NA	NA
259.5963	NA	NA
259.7074	NA	NA
259.7183	NA	NA
259.7400	NA	NA
259.7511	NA	NA
260.4886	NA	NA
260.4978	NA	NA
260.7903	NA	NA
260.8972	NA	NA
260.9105	NA	NA
260.9264	NA	NA
261.3907	NA	NA
261.4001	NA	NA
261.4090	NA	NA
261.4204	NA	NA
261.5475	NA	NA
261.5595	NA	NA
261.5714	NA	NA
261.6326	NA	NA
261.6466	NA	NA
262.2327	NA	NA
262.2391	NA	NA
262.2465	NA	NA
262.2562	NA	NA
262.2711	NA	NA
262.7689	NA	NA
262.7854	NA	NA
263.1698	NA	NA
263.1829	NA	NA
263.1995	NA	NA
263.4984	NA	NA
263.5066	NA	NA
263.5150	NA	NA
263.5231	NA	NA
263.6339	NA	NA
263.6516	NA	NA
264.1576	NA	NA
264.1739	NA	NA
264.4742	NA	NA
264.4913	NA	NA
264.6201	NA	NA
264.6435	NA	NA
265.1836	NA	NA
265.1929	NA	NA
265.4072	NA	NA
265.4198	NA	NA
265.4299	NA	NA
265.5944	NA	NA
265.6117	NA	NA
265.6409	NA	NA
265.6538	NA	NA
265.7379	NA	NA
266.5466	NA	NA
266.5592	NA	NA
266.9250	NA	NA
266.9397	NA	NA
267.1194	NA	NA
267.1273	NA	NA
267.1350	NA	NA
267.1424	NA	NA
267.1534	NA	NA
267.1628	NA	NA
267.1713	NA	NA
267.1809	NA	NA
267.3462	NA	NA
267.3547	NA	NA
267.8655	NA	NA
267.8811	NA	NA
267.8896	NA	NA
267.8991	NA	NA
268.3389	NA	NA
268.3468	NA	NA
268.3531	NA	NA
268.3593	NA	NA
269.0188	NA	NA
269.0287	NA	NA
269.8522	NA	NA
269.8602	NA	NA
269.8733	NA	NA
269.8870	NA	NA
270.7287	NA	NA
271.1478	NA	NA
271.1566	NA	NA
271.1674	NA	NA
271.4297	NA	NA
271.4355	NA	NA
271.4432	NA	NA
271.4533	NA	NA
272.4462	NA	NA
272.4551	NA	NA
272.8035	NA	NA
272.9588	NA	NA
273.0758	NA	NA
273.0876	NA	NA
273.1115	NA	NA
273.1269	NA	NA
273.3189	NA	NA
273.3357	NA	NA
273.7996	NA	NA
273.9079	NA	NA
274.8403	NA	NA
274.8494	NA	NA
274.8601	NA	NA
275.5646	NA	NA
275.5741	NA	NA
276.1009	NA	NA
276.1085	NA	NA
276.1157	NA	NA
276.1211	NA	NA
276.1275	NA	NA
276.1364	NA	NA
276.1477	NA	NA
276.2655	NA	NA
276.2743	NA	NA
276.8985	NA	NA
276.9196	NA	NA
277.1420	NA	NA
277.1615	NA	NA
277.1747	NA	NA
277.1824	NA	NA
277.6707	NA	NA
277.6912	NA	NA
277.7126	NA	NA
277.7248	NA	NA
277.7398	NA	NA
278.1275	NA	NA
278.1363	NA	NA
278.1437	NA	NA
278.7319	NA	NA
278.8910	NA	NA
278.9113	NA	NA
278.9189	NA	NA
278.9309	NA	NA
279.1616	NA	NA
279.1817	NA	NA
279.3113	NA	NA
279.9326	NA	NA
280.0673	NA	NA
280.0746	NA	NA
280.1165	NA	NA
280.1257	NA	NA
280.2278	NA	NA
280.2427	NA	NA
280.3376	NA	NA
280.3539	NA	NA
280.3671	NA	NA
281.8197	NA	NA
282.7379	NA	NA
282.7502	NA	NA
282.7690	NA	NA
282.7825	NA	NA
282.7930	NA	NA
282.8012	NA	NA
282.8101	NA	NA
283.0566	NA	NA
283.0644	NA	NA
283.0765	NA	NA
283.2105	NA	NA
283.2217	NA	NA
283.7773	NA	NA
283.7846	NA	NA
283.7966	NA	NA
283.8166	NA	NA
283.8377	NA	NA
283.9256	NA	NA
283.9420	NA	NA
284.3195	NA	NA
284.3311	NA	NA
284.5937	NA	NA
284.8560	NA	NA
284.9765	NA	NA
284.9967	NA	NA
285.0084	NA	NA
285.0220	NA	NA
286.6766	NA	NA
286.6856	NA	NA
286.6946	NA	NA
286.7056	NA	NA
286.7136	NA	NA
286.7208	NA	NA
286.7277	NA	NA
286.7366	NA	NA
286.8100	NA	NA
286.9411	NA	NA
286.9487	NA	NA
286.9586	NA	NA
288.3022	NA	NA
288.3280	NA	NA
288.3355	NA	NA
288.3433	NA	NA
288.3524	NA	NA
288.3609	NA	NA
288.6239	NA	NA
288.7628	NA	NA
288.7794	NA	NA
288.8791	NA	NA
289.2790	NA	NA
289.8278	NA	NA
290.2312	NA	NA
290.4272	NA	NA
291.3684	NA	NA
291.3778	NA	NA
291.4014	NA	NA
291.5735	NA	NA
291.5800	NA	NA
291.5891	NA	NA
291.5999	NA	NA
291.6079	NA	NA
291.6164	NA	NA
291.6259	NA	NA
292.2737	NA	NA
292.2796	NA	NA
292.2873	NA	NA
292.3105	NA	NA
292.3186	NA	NA
292.3270	NA	NA
293.0848	NA	NA
293.0946	NA	NA
293.1060	NA	NA
293.3160	NA	NA
293.9747	NA	NA
293.9859	NA	NA
294.6455	NA	NA
294.6896	NA	NA
294.7015	NA	NA
295.6730	NA	NA
295.6825	NA	NA
295.6906	NA	NA
295.7017	NA	NA
295.7093	NA	NA
295.7218	NA	NA
295.7304	NA	NA
296.0078	NA	NA
296.0283	NA	NA
296.2497	NA	NA
296.2776	NA	NA
296.7000	NA	NA
297.6425	NA	NA
297.6542	NA	NA
297.6775	NA	NA
297.6978	NA	NA
299.4226	NA	NA
299.4437	NA	NA
299.4600	NA	NA
299.4744	NA	NA
300.2489	NA	NA
300.2642	NA	NA
300.9439	NA	NA
300.9578	NA	NA
301.0225	NA	NA
301.0472	NA	NA
302.0748	NA	NA
302.0951	NA	NA
302.1072	NA	NA
302.1205	NA	NA
302.4492	NA	NA
302.4625	NA	NA
302.4746	NA	NA
302.7388	NA	NA
303.9500	NA	NA
303.9658	NA	NA
303.9734	NA	NA
303.9902	NA	NA
304.0012	NA	NA
304.0158	NA	NA
304.1776	NA	NA
304.1898	NA	NA
304.9478	NA	NA
305.1846	NA	NA
305.2683	NA	NA
306.3604	NA	NA
306.3696	NA	NA
306.3782	NA	NA
306.3860	NA	NA
306.3942	NA	NA
306.8775	NA	NA
306.8862	NA	NA
306.8960	NA	NA
306.9210	NA	NA
308.8979	NA	NA
308.9098	NA	NA
308.9618	NA	NA
308.9703	NA	NA
308.9805	NA	NA
308.9933	NA	NA
309.0033	NA	NA
309.0398	NA	NA
309.3010	NA	NA
309.3103	NA	NA
310.4698	NA	NA
310.4773	NA	NA
310.4862	NA	NA
310.5007	NA	NA
310.5089	NA	NA
310.5163	NA	NA
310.5306	NA	NA
310.5429	NA	NA
311.7115	NA	NA
311.7192	NA	NA
311.7263	NA	NA
312.0029	NA	NA
312.0114	NA	NA
312.5779	NA	NA
312.8399	NA	NA
312.8536	NA	NA
312.8634	NA	NA
312.8774	NA	NA
312.8878	NA	NA
312.8979	NA	NA
312.9082	NA	NA
312.9185	NA	NA
312.9277	NA	NA
312.9865	NA	NA
313.0949	NA	NA
314.3308	NA	NA
314.3448	NA	NA
314.5184	NA	NA
314.5310	NA	NA
314.5406	NA	NA
314.5516	NA	NA
315.1740	NA	NA
315.1866	NA	NA
315.2715	NA	NA
315.2851	NA	NA
315.5301	NA	NA
315.5474	NA	NA
315.5598	NA	NA
315.5821	NA	NA
315.6893	NA	NA
316.1333	NA	NA
316.1464	NA	NA
316.1548	NA	NA
316.1673	NA	NA
316.1795	NA	NA
316.5546	NA	NA
316.5653	NA	NA
316.5872	NA	NA
316.6178	NA	NA
316.8243	NA	NA
317.6887	NA	NA
317.6988	NA	NA
317.7127	NA	NA
318.4711	NA	NA
318.4772	NA	NA
318.4840	NA	NA
318.4917	NA	NA
318.4987	NA	NA
318.5060	NA	NA
318.5140	NA	NA
318.5269	NA	NA
318.5393	NA	NA
319.2443	NA	NA
319.2514	NA	NA
319.2611	NA	NA
319.9220	NA	NA
319.9334	NA	NA
319.9441	NA	NA
321.0546	NA	NA
321.0649	NA	NA
321.0814	NA	NA
321.0953	NA	NA
321.5879	NA	NA
321.6046	NA	NA
322.1275	NA	NA
323.2263	NA	NA
323.6918	NA	NA
323.7009	NA	NA
323.7274	NA	NA
323.7397	NA	NA
323.7607	NA	NA
323.8328	NA	NA
324.4192	NA	NA
324.4357	NA	NA
324.4479	NA	NA
324.9379	NA	NA
325.6618	NA	NA
326.2090	NA	NA
326.2170	NA	NA
326.2331	NA	NA
326.4455	NA	NA
326.4584	NA	NA
327.2196	NA	NA
328.9855	NA	NA
