spike times	Vanne1 ON	Vanne1 OFF
163.3811	NA	NA
163.3935	NA	NA
163.4550	NA	NA
163.4609	NA	NA
163.4731	NA	NA
163.5076	NA	NA
163.5208	NA	NA
163.7630	NA	NA
163.9121	NA	NA
163.9219	NA	NA
164.1157	NA	NA
164.1363	NA	NA
164.3928	NA	NA
166.2293	NA	NA
166.2350	NA	NA
166.2415	NA	NA
166.2482	NA	NA
166.2544	NA	NA
166.2634	NA	NA
167.0995	NA	NA
167.1074	NA	NA
167.1162	NA	NA
167.1252	NA	NA
167.1340	NA	NA
167.1431	NA	NA
167.1512	NA	NA
167.2818	NA	NA
167.2905	NA	NA
167.3052	NA	NA
167.8119	NA	NA
167.8181	NA	NA
167.8267	NA	NA
167.8337	NA	NA
168.0099	NA	NA
168.0199	NA	NA
168.6432	NA	NA
168.6541	NA	NA
169.0146	NA	NA
169.0221	NA	NA
169.0294	NA	NA
169.0371	NA	NA
169.0481	NA	NA
169.0589	NA	NA
170.1562	NA	NA
170.1628	NA	NA
170.1691	NA	NA
170.1769	NA	NA
170.1865	NA	NA
170.2144	NA	NA
170.4381	NA	NA
170.4478	NA	NA
170.4579	NA	NA
170.8669	NA	NA
170.8733	NA	NA
170.8829	NA	NA
171.0166	NA	NA
171.1478	NA	NA
171.1620	NA	NA
171.8064	NA	NA
171.8132	NA	NA
171.8213	NA	NA
171.8304	NA	NA
171.8455	NA	NA
171.8556	NA	NA
172.1400	NA	NA
173.3318	NA	NA
173.3390	NA	NA
173.3459	NA	NA
173.3547	NA	NA
173.9081	NA	NA
173.9140	NA	NA
173.9208	NA	NA
173.9311	NA	NA
173.9389	NA	NA
174.1874	NA	NA
174.3816	NA	NA
174.6287	NA	NA
174.6389	NA	NA
174.7657	NA	NA
174.7766	NA	NA
174.7911	NA	NA
174.9125	NA	NA
175.0663	NA	NA
175.0762	NA	NA
176.0520	NA	NA
176.0573	NA	NA
176.0654	NA	NA
176.0740	NA	NA
177.5641	NA	NA
177.5693	NA	NA
177.5756	NA	NA
177.5807	NA	NA
177.5862	NA	NA
177.5914	NA	NA
177.5970	NA	NA
177.6034	NA	NA
177.6232	NA	NA
177.6308	NA	NA
178.5077	NA	NA
178.5159	NA	NA
178.5232	NA	NA
179.3213	NA	NA
179.3283	NA	NA
179.3353	NA	NA
179.3426	NA	NA
179.3500	NA	NA
179.3558	NA	NA
179.3618	NA	NA
179.3684	NA	NA
179.4824	NA	NA
179.6509	NA	NA
179.6740	NA	NA
179.8096	NA	NA
180.0179	NA	NA
180.0306	NA	NA
180.0547	NA	NA
180.9570	NA	NA
180.9632	NA	NA
180.9738	NA	NA
182.7820	NA	NA
182.7888	NA	NA
182.7965	NA	NA
182.8145	NA	NA
182.8337	NA	NA
182.8426	NA	NA
182.8525	NA	NA
184.3994	NA	NA
184.4049	NA	NA
184.4105	NA	NA
184.4168	NA	NA
184.4270	NA	NA
184.4375	NA	NA
184.5323	NA	NA
184.7030	NA	NA
186.3887	NA	NA
186.3952	NA	NA
186.4019	NA	NA
186.4092	NA	NA
186.4162	NA	NA
186.4267	NA	NA
186.4374	NA	NA
188.9631	NA	NA
188.9693	NA	NA
188.9778	NA	NA
188.9852	NA	NA
188.9951	NA	NA
189.0026	NA	NA
189.3095	NA	NA
189.3208	NA	NA
189.3488	NA	NA
189.3568	NA	NA
191.8480	NA	NA
191.8544	NA	NA
191.8644	NA	NA
191.8877	NA	NA
191.8944	NA	NA
192.3394	NA	NA
192.3451	NA	NA
192.3530	NA	NA
192.3603	NA	NA
192.3693	NA	NA
192.6369	NA	NA
192.6442	NA	NA
193.3027	NA	NA
193.3152	NA	NA
193.3232	NA	NA
193.3315	NA	NA
193.3485	NA	NA
193.3869	NA	NA
193.4786	NA	NA
194.1079	NA	NA
194.1203	NA	NA
194.1392	NA	NA
194.4945	NA	NA
194.5017	NA	NA
194.5140	NA	NA
194.5214	NA	NA
194.7314	NA	NA
194.7414	NA	NA
194.7509	NA	NA
194.7648	NA	NA
195.4870	NA	NA
195.4932	NA	NA
195.5017	NA	NA
195.5148	NA	NA
195.5264	NA	NA
195.5783	NA	NA
195.7367	NA	NA
195.7506	NA	NA
196.5777	NA	NA
196.5839	NA	NA
196.5903	NA	NA
196.5970	NA	NA
196.6047	NA	NA
196.7107	NA	NA
197.0960	NA	NA
197.1058	NA	NA
197.2729	NA	NA
197.2832	NA	NA
198.8461	NA	NA
198.8521	NA	NA
198.8588	NA	NA
198.8661	NA	NA
198.8731	NA	NA
198.8831	NA	NA
198.8919	NA	NA
199.0543	NA	NA
199.0694	NA	NA
199.2536	NA	NA
200.5659	NA	NA
200.5732	NA	NA
200.5815	NA	NA
200.5947	NA	NA
200.6030	NA	NA
200.6103	NA	NA
200.6177	NA	NA
200.6255	NA	NA
200.6357	NA	NA
200.9156	NA	NA
202.5571	NA	NA
202.5648	NA	NA
202.5759	NA	NA
202.6934	NA	NA
202.7564	NA	NA
202.7645	NA	NA
202.9014	NA	NA
204.0665	NA	NA
204.0724	NA	NA
204.0784	NA	NA
204.0850	NA	NA
204.0921	NA	NA
204.1050	NA	NA
204.1121	NA	NA
204.2944	NA	NA
204.3052	NA	NA
205.4094	NA	NA
205.4165	NA	NA
205.4238	NA	NA
205.4337	NA	NA
205.4473	NA	NA
205.4568	NA	NA
205.4645	NA	NA
206.1600	NA	NA
206.1676	NA	NA
206.2158	NA	NA
206.2256	NA	NA
206.2347	NA	NA
207.6192	NA	NA
207.6267	NA	NA
207.6365	NA	NA
207.6454	NA	NA
207.6717	NA	NA
207.6845	NA	NA
207.6938	NA	NA
207.8661	NA	NA
207.8774	NA	NA
208.2316	NA	NA
208.2382	NA	NA
208.2462	NA	NA
208.4551	NA	NA
208.4636	NA	NA
211.2966	NA	NA
211.3041	NA	NA
211.3119	NA	NA
211.3195	NA	NA
211.5494	NA	NA
211.5574	NA	NA
211.5700	NA	NA
211.5792	NA	NA
211.5910	NA	NA
212.2640	NA	NA
212.2678	NA	NA
212.2715	NA	NA
212.2749	NA	NA
212.2781	NA	NA
212.2813	NA	NA
212.2845	NA	NA
212.2876	NA	NA
212.2904	NA	NA
212.2936	NA	NA
212.2967	NA	NA
212.2998	NA	NA
212.3031	NA	NA
212.3066	NA	NA
212.3104	NA	NA
212.3145	NA	NA
212.3188	NA	NA
212.3237	NA	NA
212.3289	NA	NA
212.3352	NA	NA
212.3436	NA	NA
212.3522	NA	NA
212.3682	NA	NA
212.3781	NA	NA
212.3987	NA	NA
212.4119	NA	NA
212.4209	NA	NA
212.4309	NA	NA
212.4638	NA	NA
212.4897	NA	NA
212.5025	NA	NA
212.5133	NA	NA
212.5358	NA	NA
212.5589	NA	NA
212.5753	NA	NA
212.6105	NA	NA
212.6210	NA	NA
212.6370	NA	NA
212.6563	NA	NA
212.6737	NA	NA
212.6915	NA	NA
212.7032	NA	NA
212.7292	NA	NA
212.7445	NA	NA
212.7812	NA	NA
212.7903	NA	NA
212.8201	NA	NA
212.8346	NA	NA
212.8436	NA	NA
212.8594	NA	NA
212.8884	NA	NA
212.9090	NA	NA
212.9180	NA	NA
212.9364	NA	NA
212.9474	NA	NA
212.9568	NA	NA
212.9979	NA	NA
213.0106	NA	NA
213.0454	NA	NA
213.0545	NA	NA
213.0680	NA	NA
213.1056	NA	NA
213.1170	NA	NA
213.1553	NA	NA
213.1842	NA	NA
213.1940	NA	NA
213.2026	NA	NA
213.2179	NA	NA
213.2357	NA	NA
213.2494	NA	NA
213.2806	NA	NA
213.2949	NA	NA
213.3276	NA	NA
213.3453	NA	NA
213.3554	NA	NA
213.3737	NA	NA
213.3951	NA	NA
213.4198	NA	NA
213.4332	NA	NA
213.4541	NA	NA
213.4666	NA	NA
213.4813	NA	NA
213.5045	NA	NA
213.5187	NA	NA
213.5427	NA	NA
213.5709	NA	NA
213.5880	NA	NA
213.6068	NA	NA
213.6239	NA	NA
213.6394	NA	NA
213.6648	NA	NA
213.6776	NA	NA
213.6926	NA	NA
213.7217	NA	NA
213.7393	NA	NA
213.7650	NA	NA
213.7756	NA	NA
213.8015	NA	NA
213.8161	NA	NA
213.8342	NA	NA
213.8607	NA	NA
213.8771	NA	NA
213.8986	NA	NA
213.9157	NA	NA
213.9387	NA	NA
213.9766	NA	NA
213.9897	NA	NA
214.0031	NA	NA
214.0185	NA	NA
214.0374	NA	NA
214.0786	NA	NA
214.0951	NA	NA
214.1077	NA	NA
214.1267	NA	NA
214.1574	NA	NA
214.1676	NA	NA
214.1989	NA	NA
214.2144	NA	NA
214.2254	NA	NA
214.2505	NA	NA
214.2598	NA	NA
214.3534	NA	NA
214.8390	NA	NA
214.8729	NA	NA
214.8793	NA	NA
214.9320	NA	NA
214.9498	NA	NA
214.9964	NA	NA
215.0155	NA	NA
215.0822	NA	NA
215.1055	NA	NA
215.2323	NA	NA
215.2708	NA	NA
215.2912	NA	NA
215.4739	NA	NA
215.4924	NA	NA
215.5572	NA	NA
215.6016	NA	NA
215.6082	NA	NA
215.6441	NA	NA
215.8089	NA	NA
215.8182	NA	NA
215.8250	NA	NA
215.8326	NA	NA
215.8383	NA	NA
215.8467	NA	NA
215.8588	NA	NA
215.9323	NA	NA
215.9395	NA	NA
215.9606	NA	NA
215.9684	NA	NA
215.9902	NA	NA
216.0640	NA	NA
216.1609	NA	NA
216.1750	NA	NA
216.2077	NA	NA
216.2196	NA	NA
216.2321	NA	NA
216.3498	NA	NA
216.3782	NA	NA
216.3978	NA	NA
216.4580	NA	NA
216.4678	NA	NA
216.5116	NA	NA
216.6522	NA	NA
216.7109	NA	NA
216.7242	NA	NA
216.9007	NA	NA
216.9171	NA	NA
216.9413	NA	NA
217.0376	NA	NA
217.0475	NA	NA
217.0937	NA	NA
217.1099	NA	NA
217.1322	NA	NA
217.1408	NA	NA
217.2280	NA	NA
217.2863	NA	NA
217.3707	NA	NA
217.3831	NA	NA
217.3972	NA	NA
217.4886	NA	NA
217.4965	NA	NA
217.5043	NA	NA
217.6175	NA	NA
217.6245	NA	NA
217.7573	NA	NA
217.8352	NA	NA
217.8482	NA	NA
217.9363	NA	NA
217.9427	NA	NA
218.0294	NA	NA
218.1175	NA	NA
218.1239	NA	NA
218.1340	NA	NA
218.1486	NA	NA
218.2605	NA	NA
218.2740	NA	NA
218.2807	NA	NA
218.2880	NA	NA
218.4057	NA	NA
218.4670	NA	NA
218.5098	NA	NA
218.5184	NA	NA
218.5874	NA	NA
218.5944	NA	NA
218.6137	NA	NA
218.6303	NA	NA
218.6973	NA	NA
218.7496	NA	NA
218.7957	NA	NA
218.8029	NA	NA
218.8824	NA	NA
218.9936	NA	NA
219.0041	NA	NA
219.0145	NA	NA
219.0222	NA	NA
219.0570	NA	NA
219.1311	NA	NA
219.1381	NA	NA
219.4249	NA	NA
219.5579	NA	NA
219.5670	NA	NA
219.5752	NA	NA
219.6248	NA	NA
219.6322	NA	NA
219.6402	NA	NA
219.9546	NA	NA
219.9625	NA	NA
219.9680	NA	NA
219.9744	NA	NA
219.9809	NA	NA
219.9876	NA	NA
220.0444	NA	NA
220.1794	NA	NA
220.1934	NA	NA
220.2030	NA	NA
220.3525	NA	NA
220.4175	NA	NA
220.4352	NA	NA
220.5422	NA	NA
220.7488	NA	NA
220.7609	NA	NA
220.8321	NA	NA
220.8466	NA	NA
220.9164	NA	NA
220.9231	NA	NA
220.9310	NA	NA
220.9943	NA	NA
221.2083	NA	NA
221.2673	NA	NA
221.2750	NA	NA
221.3041	NA	NA
221.3814	NA	NA
221.3917	NA	NA
221.4590	NA	NA
221.4678	NA	NA
221.5266	NA	NA
221.5771	NA	NA
221.8071	NA	NA
221.9473	NA	NA
221.9572	NA	NA
222.1877	NA	NA
222.1959	NA	NA
222.4119	NA	NA
222.5195	NA	NA
222.5272	NA	NA
222.5347	NA	NA
222.5410	NA	NA
222.6086	NA	NA
222.6161	NA	NA
222.6668	NA	NA
222.7428	NA	NA
222.7982	NA	NA
222.8721	NA	NA
222.8814	NA	NA
223.1277	NA	NA
223.2313	NA	NA
223.2380	NA	NA
223.2488	NA	NA
223.3284	NA	NA
223.3428	NA	NA
223.4666	NA	NA
223.4747	NA	NA
223.5321	NA	NA
223.6161	NA	NA
223.6259	NA	NA
223.6538	NA	NA
223.7711	NA	NA
223.8494	NA	NA
223.8602	NA	NA
223.8737	NA	NA
224.1051	NA	NA
224.1162	NA	NA
224.1277	NA	NA
224.1623	NA	NA
224.2913	NA	NA
224.3673	NA	NA
224.6499	NA	NA
224.6588	NA	NA
224.6784	NA	NA
224.7081	NA	NA
224.7146	NA	NA
224.7203	NA	NA
224.7990	NA	NA
224.8169	NA	NA
224.8301	NA	NA
224.8445	NA	NA
224.9197	NA	NA
224.9294	NA	NA
225.1798	NA	NA
225.4325	NA	NA
225.6113	NA	NA
225.6227	NA	NA
225.6315	NA	NA
225.7211	NA	NA
225.7291	NA	NA
225.7470	NA	NA
225.8417	NA	NA
225.8733	NA	NA
225.8998	NA	NA
225.9946	NA	NA
226.0124	NA	NA
226.0205	NA	NA
226.0269	NA	NA
226.2988	NA	NA
226.4421	NA	NA
226.4572	NA	NA
226.5325	NA	NA
226.5558	NA	NA
226.7020	NA	NA
226.7403	NA	NA
226.7686	NA	NA
227.0559	NA	NA
227.0672	NA	NA
227.1599	NA	NA
227.4997	NA	NA
227.6022	NA	NA
227.6261	NA	NA
227.6447	NA	NA
227.6913	NA	NA
227.8357	NA	NA
227.8835	NA	NA
227.9047	NA	NA
227.9932	NA	NA
228.0038	NA	NA
228.0150	NA	NA
228.2254	NA	NA
228.2814	NA	NA
228.4460	NA	NA
228.5640	NA	NA
228.7414	NA	NA
228.7707	NA	NA
228.8662	NA	NA
228.8777	NA	NA
228.8990	NA	NA
228.9059	NA	NA
228.9256	NA	NA
228.9434	NA	NA
229.0751	NA	NA
229.0999	NA	NA
229.1131	NA	NA
229.2868	NA	NA
229.3532	NA	NA
229.5106	NA	NA
229.5172	NA	NA
229.5265	NA	NA
229.6647	NA	NA
229.6760	NA	NA
229.6872	NA	NA
229.8025	NA	NA
229.8598	NA	NA
229.8771	NA	NA
229.8884	NA	NA
230.0491	NA	NA
230.1608	NA	NA
230.2799	NA	NA
230.3934	NA	NA
230.4585	NA	NA
230.4725	NA	NA
230.4903	NA	NA
230.5337	NA	NA
230.6478	NA	NA
230.7902	NA	NA
230.7991	NA	NA
230.8130	NA	NA
230.8247	NA	NA
230.8596	NA	NA
230.9480	NA	NA
231.0841	NA	NA
231.1489	NA	NA
231.2013	NA	NA
231.3451	NA	NA
231.3597	NA	NA
231.3707	NA	NA
231.5718	NA	NA
232.0524	NA	NA
232.0612	NA	NA
232.1729	NA	NA
232.1865	NA	NA
232.2914	NA	NA
232.3063	NA	NA
232.4734	NA	NA
232.4812	NA	NA
232.4949	NA	NA
232.5085	NA	NA
232.5845	NA	NA
232.7812	NA	NA
232.8997	NA	NA
232.9256	NA	NA
232.9574	NA	NA
232.9647	NA	NA
233.0740	NA	NA
233.0833	NA	NA
233.2957	NA	NA
233.4324	NA	NA
233.5941	NA	NA
233.6881	NA	NA
233.9021	NA	NA
233.9794	NA	NA
234.0002	NA	NA
234.0079	NA	NA
234.0156	NA	NA
234.1773	NA	NA
234.3095	NA	NA
234.4122	NA	NA
234.5496	NA	NA
234.6215	NA	NA
234.6279	NA	NA
234.6356	NA	NA
234.9435	NA	NA
234.9528	NA	NA
234.9613	NA	NA
235.2763	NA	NA
235.2822	NA	NA
235.3972	NA	NA
235.4050	NA	NA
235.4129	NA	NA
235.4247	NA	NA
235.6686	NA	NA
235.6767	NA	NA
236.0242	NA	NA
236.0316	NA	NA
236.0454	NA	NA
236.2039	NA	NA
236.2106	NA	NA
236.3127	NA	NA
236.4146	NA	NA
236.4214	NA	NA
236.4283	NA	NA
236.4373	NA	NA
236.4447	NA	NA
236.4591	NA	NA
236.4790	NA	NA
236.4874	NA	NA
236.8426	NA	NA
236.8513	NA	NA
236.8601	NA	NA
236.8691	NA	NA
237.1093	NA	NA
237.2062	NA	NA
237.2218	NA	NA
237.2989	NA	NA
237.5480	NA	NA
237.5570	NA	NA
237.7747	NA	NA
237.7813	NA	NA
237.7890	NA	NA
237.7970	NA	NA
237.8100	NA	NA
237.8166	NA	NA
237.8301	NA	NA
237.9378	NA	NA
237.9534	NA	NA
237.9742	NA	NA
238.0506	NA	NA
238.1392	NA	NA
238.2324	NA	NA
238.2926	NA	NA
238.7344	NA	NA
238.8238	NA	NA
238.8312	NA	NA
238.8492	NA	NA
238.8678	NA	NA
238.9151	NA	NA
239.1245	NA	NA
239.1321	NA	NA
239.4778	NA	NA
239.6822	NA	NA
239.6911	NA	NA
239.6988	NA	NA
239.7055	NA	NA
239.8162	NA	NA
239.8449	NA	NA
240.1596	NA	NA
240.1677	NA	NA
240.5634	NA	NA
240.5710	NA	NA
240.7033	NA	NA
240.7136	NA	NA
240.7342	NA	NA
240.8554	NA	NA
240.8617	NA	NA
240.8761	NA	NA
240.8831	NA	NA
240.8921	NA	NA
241.1166	NA	NA
241.1266	NA	NA
241.1457	NA	NA
241.1536	NA	NA
241.1964	NA	NA
241.6235	NA	NA
241.7436	NA	NA
241.7528	NA	NA
241.7616	NA	NA
241.8652	NA	NA
241.9903	NA	NA
242.0034	NA	NA
242.0196	NA	NA
242.2425	NA	NA
242.2494	NA	NA
242.2703	NA	NA
242.5394	NA	NA
242.5514	NA	NA
242.5618	NA	NA
242.5784	NA	NA
242.5884	NA	NA
242.7089	NA	NA
242.7205	NA	NA
242.9452	NA	NA
243.0101	NA	NA
243.0180	NA	NA
243.2332	NA	NA
243.3142	NA	NA
243.3226	NA	NA
243.3305	NA	NA
243.3424	NA	NA
243.6245	NA	NA
243.9359	NA	NA
243.9495	NA	NA
244.3015	NA	NA
244.3401	NA	NA
244.3490	NA	NA
244.4177	NA	NA
244.4256	NA	NA
244.5323	NA	NA
244.5672	NA	NA
244.6059	NA	NA
244.6232	NA	NA
244.9059	NA	NA
244.9165	NA	NA
244.9341	NA	NA
245.0900	NA	NA
245.1009	NA	NA
245.1505	NA	NA
245.1637	NA	NA
245.5033	NA	NA
245.6635	NA	NA
245.6721	NA	NA
245.7537	NA	NA
245.7616	NA	NA
245.7722	NA	NA
245.7880	NA	NA
245.8933	NA	NA
246.1892	NA	NA
246.4170	NA	NA
246.5101	NA	NA
246.7893	NA	NA
246.7970	NA	NA
246.8060	NA	NA
246.8130	NA	NA
246.8200	NA	NA
246.8325	NA	NA
246.8407	NA	NA
246.8631	NA	NA
246.8736	NA	NA
247.4061	NA	NA
247.4140	NA	NA
247.4238	NA	NA
247.8262	NA	NA
247.8344	NA	NA
247.9297	NA	NA
247.9362	NA	NA
247.9426	NA	NA
247.9491	NA	NA
247.9570	NA	NA
248.0818	NA	NA
248.2275	NA	NA
248.2380	NA	NA
248.4859	NA	NA
248.4920	NA	NA
248.5022	NA	NA
248.5141	NA	NA
248.6629	NA	NA
248.6857	NA	NA
248.8428	NA	NA
248.8510	NA	NA
248.9729	NA	NA
248.9820	NA	NA
249.0549	NA	NA
249.0650	NA	NA
249.1210	NA	NA
249.1337	NA	NA
249.2041	NA	NA
250.0317	NA	NA
250.0392	NA	NA
250.0495	NA	NA
250.0595	NA	NA
250.1049	NA	NA
250.1125	NA	NA
250.1196	NA	NA
250.4145	NA	NA
250.4254	NA	NA
250.6306	NA	NA
250.6394	NA	NA
250.6523	NA	NA
251.7346	NA	NA
251.7410	NA	NA
251.7485	NA	NA
251.7558	NA	NA
251.7624	NA	NA
251.7684	NA	NA
251.7789	NA	NA
251.7856	NA	NA
251.8433	NA	NA
252.3925	NA	NA
252.3991	NA	NA
252.4075	NA	NA
252.4279	NA	NA
252.7586	NA	NA
252.7638	NA	NA
252.7708	NA	NA
252.7790	NA	NA
252.7869	NA	NA
252.7957	NA	NA
253.0773	NA	NA
253.0841	NA	NA
253.0934	NA	NA
253.1143	NA	NA
253.1233	NA	NA
253.2922	NA	NA
253.5212	NA	NA
253.7262	NA	NA
253.8120	NA	NA
253.8947	NA	NA
253.9046	NA	NA
254.0755	NA	NA
254.0881	NA	NA
254.2296	NA	NA
254.2465	NA	NA
254.4857	NA	NA
254.4936	NA	NA
254.5045	NA	NA
254.5128	NA	NA
254.5235	NA	NA
254.7441	NA	NA
254.7535	NA	NA
255.0602	NA	NA
255.6092	NA	NA
255.6176	NA	NA
255.6263	NA	NA
255.7487	NA	NA
255.7600	NA	NA
255.7948	NA	NA
255.8749	NA	NA
255.8860	NA	NA
256.0247	NA	NA
256.0348	NA	NA
256.0432	NA	NA
256.0534	NA	NA
256.2361	NA	NA
256.4125	NA	NA
256.5941	NA	NA
257.2830	NA	NA
257.2930	NA	NA
257.3048	NA	NA
257.3156	NA	NA
257.3351	NA	NA
257.6935	NA	NA
258.1784	NA	NA
258.1889	NA	NA
258.2060	NA	NA
258.2140	NA	NA
258.4491	NA	NA
258.4654	NA	NA
258.7603	NA	NA
258.7671	NA	NA
258.7748	NA	NA
258.7833	NA	NA
258.7968	NA	NA
259.0757	NA	NA
259.0864	NA	NA
259.1008	NA	NA
259.3377	NA	NA
259.3575	NA	NA
259.9142	NA	NA
259.9572	NA	NA
259.9719	NA	NA
260.1492	NA	NA
260.3623	NA	NA
260.3730	NA	NA
260.4014	NA	NA
260.9899	NA	NA
260.9977	NA	NA
261.6018	NA	NA
261.6082	NA	NA
261.6147	NA	NA
261.6232	NA	NA
261.6345	NA	NA
262.1552	NA	NA
262.1634	NA	NA
262.1748	NA	NA
262.1863	NA	NA
262.1977	NA	NA
262.2071	NA	NA
262.9306	NA	NA
262.9376	NA	NA
262.9456	NA	NA
262.9640	NA	NA
263.1295	NA	NA
263.1376	NA	NA
263.1512	NA	NA
263.1620	NA	NA
263.3875	NA	NA
263.5206	NA	NA
263.5290	NA	NA
263.5359	NA	NA
263.5459	NA	NA
263.7035	NA	NA
263.7113	NA	NA
264.2387	NA	NA
264.2444	NA	NA
264.2511	NA	NA
264.2610	NA	NA
264.6603	NA	NA
264.8173	NA	NA
265.0426	NA	NA
267.1004	NA	NA
267.1058	NA	NA
267.1127	NA	NA
267.1191	NA	NA
267.1287	NA	NA
267.1355	NA	NA
267.1427	NA	NA
267.1486	NA	NA
267.2826	NA	NA
267.4986	NA	NA
267.5062	NA	NA
267.5144	NA	NA
267.5231	NA	NA
268.4619	NA	NA
268.4701	NA	NA
268.4787	NA	NA
268.4865	NA	NA
268.4942	NA	NA
268.5021	NA	NA
268.5183	NA	NA
269.4371	NA	NA
269.4462	NA	NA
269.4748	NA	NA
269.5951	NA	NA
269.6467	NA	NA
269.6580	NA	NA
269.9594	NA	NA
269.9845	NA	NA
269.9930	NA	NA
270.2125	NA	NA
270.2187	NA	NA
270.2258	NA	NA
270.2344	NA	NA
270.4958	NA	NA
270.5082	NA	NA
270.6464	NA	NA
270.6573	NA	NA
270.8760	NA	NA
271.2526	NA	NA
271.2838	NA	NA
271.5838	NA	NA
271.6094	NA	NA
271.6311	NA	NA
271.6381	NA	NA
271.6559	NA	NA
272.3016	NA	NA
272.3157	NA	NA
272.3241	NA	NA
272.3437	NA	NA
272.3503	NA	NA
272.3564	NA	NA
272.3753	NA	NA
273.0661	NA	NA
273.0715	NA	NA
273.0784	NA	NA
273.0846	NA	NA
273.0909	NA	NA
273.0971	NA	NA
273.1043	NA	NA
274.0530	NA	NA
274.0598	NA	NA
274.0699	NA	NA
274.0770	NA	NA
274.0861	NA	NA
274.0952	NA	NA
274.3093	NA	NA
274.4345	NA	NA
274.7159	NA	NA
274.7275	NA	NA
274.7337	NA	NA
274.7414	NA	NA
274.7529	NA	NA
275.3321	NA	NA
275.3372	NA	NA
275.3436	NA	NA
275.3541	NA	NA
275.3621	NA	NA
275.3749	NA	NA
275.3841	NA	NA
276.1271	NA	NA
276.1347	NA	NA
276.1424	NA	NA
276.1854	NA	NA
276.1946	NA	NA
276.6289	NA	NA
276.6533	NA	NA
276.7111	NA	NA
277.3671	NA	NA
277.3734	NA	NA
277.3802	NA	NA
277.3914	NA	NA
277.4003	NA	NA
277.4140	NA	NA
277.4226	NA	NA
277.6242	NA	NA
277.7717	NA	NA
277.8430	NA	NA
278.3545	NA	NA
278.3602	NA	NA
278.3681	NA	NA
278.3802	NA	NA
278.5291	NA	NA
278.5415	NA	NA
278.7549	NA	NA
278.7647	NA	NA
279.6336	NA	NA
279.6418	NA	NA
279.8661	NA	NA
280.1103	NA	NA
280.1224	NA	NA
280.3739	NA	NA
280.3827	NA	NA
280.3977	NA	NA
280.7479	NA	NA
280.7579	NA	NA
280.9183	NA	NA
281.0886	NA	NA
281.2558	NA	NA
281.2662	NA	NA
281.2771	NA	NA
281.2860	NA	NA
281.4062	NA	NA
281.7538	NA	NA
281.7617	NA	NA
281.7701	NA	NA
281.8319	NA	NA
281.8422	NA	NA
281.8558	NA	NA
282.1727	NA	NA
282.1816	NA	NA
282.3974	NA	NA
282.6783	NA	NA
282.6944	NA	NA
282.7058	NA	NA
282.7198	NA	NA
282.7282	NA	NA
283.4573	NA	NA
283.4657	NA	NA
284.7438	NA	NA
284.7502	NA	NA
284.7593	NA	NA
284.7664	NA	NA
284.7745	NA	NA
284.7870	NA	NA
284.8043	NA	NA
284.8408	NA	NA
284.8922	NA	NA
284.9011	NA	NA
284.9686	NA	NA
284.9818	NA	NA
285.6653	NA	NA
285.6712	NA	NA
285.6779	NA	NA
285.6851	NA	NA
285.7039	NA	NA
285.7122	NA	NA
285.7482	NA	NA
286.9073	NA	NA
286.9172	NA	NA
286.9253	NA	NA
286.9338	NA	NA
286.9441	NA	NA
286.9540	NA	NA
287.0171	NA	NA
287.5588	NA	NA
287.5665	NA	NA
287.5739	NA	NA
287.5811	NA	NA
287.5941	NA	NA
287.6086	NA	NA
287.7441	NA	NA
287.7556	NA	NA
288.1112	NA	NA
288.1193	NA	NA
288.1308	NA	NA
288.2594	NA	NA
288.2685	NA	NA
288.5314	NA	NA
288.8754	NA	NA
288.8834	NA	NA
288.9010	NA	NA
289.0683	NA	NA
289.7137	NA	NA
289.7212	NA	NA
289.7327	NA	NA
289.7410	NA	NA
289.9915	NA	NA
290.0022	NA	NA
290.0145	NA	NA
290.9879	NA	NA
290.9960	NA	NA
291.0342	NA	NA
291.1790	NA	NA
291.1880	NA	NA
292.2267	NA	NA
292.2357	NA	NA
292.2431	NA	NA
292.2512	NA	NA
292.2607	NA	NA
292.5298	NA	NA
292.5472	NA	NA
292.5612	NA	NA
292.9007	NA	NA
292.9170	NA	NA
293.1152	NA	NA
293.1298	NA	NA
293.3527	NA	NA
293.3632	NA	NA
293.6642	NA	NA
294.1830	NA	NA
294.1905	NA	NA
294.1977	NA	NA
294.2111	NA	NA
294.2184	NA	NA
294.2818	NA	NA
294.2904	NA	NA
294.4823	NA	NA
294.4995	NA	NA
294.8843	NA	NA
294.8907	NA	NA
294.8988	NA	NA
295.5500	NA	NA
295.5598	NA	NA
295.7410	NA	NA
296.2825	NA	NA
296.2894	NA	NA
296.2955	NA	NA
296.3043	NA	NA
296.3129	NA	NA
296.3246	NA	NA
296.6691	NA	NA
296.6760	NA	NA
296.6895	NA	NA
296.7763	NA	NA
296.7920	NA	NA
296.8048	NA	NA
297.1346	NA	NA
297.1425	NA	NA
297.2777	NA	NA
297.2858	NA	NA
297.2953	NA	NA
298.0609	NA	NA
298.0669	NA	NA
298.0746	NA	NA
298.0890	NA	NA
298.1122	NA	NA
298.2473	NA	NA
298.2643	NA	NA
299.2683	NA	NA
299.2752	NA	NA
299.2879	NA	NA
299.4707	NA	NA
299.4842	NA	NA
300.1522	NA	NA
300.1639	NA	NA
300.1726	NA	NA
300.1812	NA	NA
300.1954	NA	NA
300.2024	NA	NA
300.2090	NA	NA
300.3557	NA	NA
300.8191	NA	NA
300.8269	NA	NA
