spike times	Vanne1 ON	Vanne1 OFF
280.2189	NA	NA
281.1871	NA	NA
281.1980	NA	NA
281.8839	NA	NA
281.8916	NA	NA
281.9006	NA	NA
281.9111	NA	NA
281.9221	NA	NA
282.3825	NA	NA
282.3897	NA	NA
282.4003	NA	NA
282.4087	NA	NA
282.4196	NA	NA
282.5972	NA	NA
282.7095	NA	NA
282.9478	NA	NA
283.4746	NA	NA
283.4819	NA	NA
283.4916	NA	NA
283.5048	NA	NA
283.9147	NA	NA
283.9297	NA	NA
284.0943	NA	NA
285.1270	NA	NA
285.2380	NA	NA
285.2505	NA	NA
286.0857	NA	NA
286.0948	NA	NA
286.1077	NA	NA
286.1259	NA	NA
286.1396	NA	NA
286.5833	NA	NA
286.5923	NA	NA
286.6026	NA	NA
286.6135	NA	NA
286.6275	NA	NA
286.7646	NA	NA
286.7767	NA	NA
286.9949	NA	NA
287.4281	NA	NA
287.4410	NA	NA
287.4504	NA	NA
289.0473	NA	NA
289.0544	NA	NA
289.0641	NA	NA
289.0815	NA	NA
289.1723	NA	NA
289.1876	NA	NA
289.9999	NA	NA
290.0097	NA	NA
290.0180	NA	NA
290.5815	NA	NA
291.5706	NA	NA
294.3664	NA	NA
294.3747	NA	NA
294.3851	NA	NA
295.0203	NA	NA
295.0307	NA	NA
295.3982	NA	NA
295.4114	NA	NA
295.4221	NA	NA
296.3801	NA	NA
296.3886	NA	NA
296.3963	NA	NA
296.4093	NA	NA
296.4189	NA	NA
297.6605	NA	NA
298.5306	NA	NA
298.5394	NA	NA
298.5521	NA	NA
298.5652	NA	NA
298.6045	NA	NA
298.6269	NA	NA
298.7167	NA	NA
298.7276	NA	NA
299.0679	NA	NA
299.1485	NA	NA
299.1929	NA	NA
299.9480	NA	NA
299.9552	NA	NA
299.9620	NA	NA
299.9716	NA	NA
299.9810	NA	NA
299.9902	NA	NA
299.9992	NA	NA
300.0077	NA	NA
300.0240	NA	NA
300.0340	NA	NA
300.2018	NA	NA
300.2090	NA	NA
300.2778	NA	NA
300.4232	NA	NA
300.7414	NA	NA
300.7506	NA	NA
301.7674	NA	NA
301.7757	NA	NA
304.8633	NA	NA
304.8708	NA	NA
304.8815	NA	NA
304.8891	NA	NA
304.8973	NA	NA
304.9069	NA	NA
304.9300	NA	NA
305.0272	NA	NA
305.0393	NA	NA
306.4529	NA	NA
306.4666	NA	NA
306.4777	NA	NA
306.4942	NA	NA
306.5140	NA	NA
307.0633	NA	NA
310.1711	NA	NA
310.1796	NA	NA
310.1970	NA	NA
310.2113	NA	NA
310.2234	NA	NA
310.2680	NA	NA
310.3230	NA	NA
311.5767	NA	NA
311.5935	NA	NA
311.6266	NA	NA
311.6409	NA	NA
311.6532	NA	NA
312.0805	NA	NA
312.1407	NA	NA
312.3757	NA	NA
312.3884	NA	NA
312.6036	NA	NA
312.6182	NA	NA
312.6600	NA	NA
312.6669	NA	NA
312.6749	NA	NA
312.6956	NA	NA
312.7113	NA	NA
312.7211	NA	NA
312.8169	NA	NA
312.8294	NA	NA
312.9197	NA	NA
312.9272	NA	NA
314.5895	NA	NA
314.5980	NA	NA
314.6109	NA	NA
314.6417	NA	NA
314.6575	NA	NA
315.0062	NA	NA
315.0154	NA	NA
315.0233	NA	NA
315.0311	NA	NA
315.2639	NA	NA
316.0593	NA	NA
316.0675	NA	NA
316.0765	NA	NA
316.6097	NA	NA
316.6193	NA	NA
316.6319	NA	NA
316.6419	NA	NA
318.3693	NA	NA
318.3768	NA	NA
318.3864	NA	NA
318.3995	NA	NA
318.4196	NA	NA
318.6152	NA	NA
320.2808	NA	NA
320.3072	NA	NA
320.3163	NA	NA
320.3370	NA	NA
320.4369	NA	NA
322.0776	NA	NA
322.0875	NA	NA
322.1063	NA	NA
322.1166	NA	NA
322.3311	NA	NA
322.3388	NA	NA
322.3484	NA	NA
322.3586	NA	NA
322.9256	NA	NA
324.0798	NA	NA
324.0905	NA	NA
324.1001	NA	NA
324.1235	NA	NA
324.3467	NA	NA
325.9235	NA	NA
325.9312	NA	NA
325.9395	NA	NA
327.1912	NA	NA
327.1983	NA	NA
327.2076	NA	NA
327.2216	NA	NA
327.2386	NA	NA
328.7800	NA	NA
328.7901	NA	NA
328.8012	NA	NA
328.8164	NA	NA
328.8408	NA	NA
