spike times	Vanne1 ON	Vanne1 OFF
131.9771	NA	NA
131.9867	NA	NA
132.0424	NA	NA
132.0484	NA	NA
132.0629	NA	NA
132.1503	NA	NA
132.4248	NA	NA
133.1771	NA	NA
133.1912	NA	NA
133.1994	NA	NA
133.2212	NA	NA
133.2277	NA	NA
133.2331	NA	NA
133.2399	NA	NA
133.5879	NA	NA
133.5966	NA	NA
133.8519	NA	NA
133.8589	NA	NA
133.9553	NA	NA
133.9703	NA	NA
134.2554	NA	NA
134.5245	NA	NA
134.8833	NA	NA
134.8974	NA	NA
134.9049	NA	NA
135.1346	NA	NA
135.1455	NA	NA
135.1537	NA	NA
135.1625	NA	NA
135.2603	NA	NA
135.4098	NA	NA
135.4209	NA	NA
136.0041	NA	NA
136.0094	NA	NA
136.0182	NA	NA
136.0340	NA	NA
136.0440	NA	NA
136.2255	NA	NA
136.2568	NA	NA
136.2631	NA	NA
136.2683	NA	NA
136.2745	NA	NA
136.2817	NA	NA
136.3150	NA	NA
136.5441	NA	NA
136.5574	NA	NA
136.5731	NA	NA
137.6279	NA	NA
137.6364	NA	NA
137.6434	NA	NA
138.3805	NA	NA
138.4562	NA	NA
138.4655	NA	NA
138.4725	NA	NA
139.2370	NA	NA
139.2425	NA	NA
139.2504	NA	NA
139.2665	NA	NA
139.2736	NA	NA
139.4308	NA	NA
139.4380	NA	NA
139.4536	NA	NA
139.5630	NA	NA
139.5680	NA	NA
139.5741	NA	NA
139.5799	NA	NA
139.5877	NA	NA
139.8332	NA	NA
139.8408	NA	NA
139.8509	NA	NA
140.0015	NA	NA
140.1177	NA	NA
140.1268	NA	NA
140.4773	NA	NA
140.4858	NA	NA
140.5266	NA	NA
140.5388	NA	NA
140.5484	NA	NA
140.6539	NA	NA
141.3220	NA	NA
141.3279	NA	NA
141.3346	NA	NA
141.3413	NA	NA
141.3515	NA	NA
141.3590	NA	NA
141.7956	NA	NA
141.8074	NA	NA
141.8181	NA	NA
142.1192	NA	NA
142.1266	NA	NA
142.1417	NA	NA
142.1818	NA	NA
142.1876	NA	NA
142.4816	NA	NA
142.4894	NA	NA
143.2362	NA	NA
143.2426	NA	NA
143.2487	NA	NA
143.6939	NA	NA
143.7008	NA	NA
143.7112	NA	NA
143.9525	NA	NA
143.9658	NA	NA
144.8468	NA	NA
144.8541	NA	NA
144.8624	NA	NA
144.8689	NA	NA
144.8754	NA	NA
144.8823	NA	NA
145.8143	NA	NA
145.8233	NA	NA
145.8463	NA	NA
145.8521	NA	NA
145.8585	NA	NA
145.8658	NA	NA
146.0517	NA	NA
146.0594	NA	NA
146.5618	NA	NA
146.6420	NA	NA
146.6527	NA	NA
146.6709	NA	NA
146.8322	NA	NA
146.8409	NA	NA
146.8521	NA	NA
147.0332	NA	NA
148.0032	NA	NA
148.0111	NA	NA
148.5351	NA	NA
148.5407	NA	NA
148.5484	NA	NA
148.5621	NA	NA
149.1471	NA	NA
149.1580	NA	NA
149.2175	NA	NA
149.2234	NA	NA
149.8204	NA	NA
149.8276	NA	NA
149.8341	NA	NA
149.8412	NA	NA
149.8531	NA	NA
149.8771	NA	NA
149.8870	NA	NA
149.8947	NA	NA
150.3645	NA	NA
150.3699	NA	NA
150.3756	NA	NA
150.3807	NA	NA
150.8725	NA	NA
150.8798	NA	NA
150.8867	NA	NA
150.9061	NA	NA
151.1692	NA	NA
151.2008	NA	NA
151.2399	NA	NA
151.2815	NA	NA
151.2948	NA	NA
151.3040	NA	NA
151.3111	NA	NA
151.3217	NA	NA
151.3975	NA	NA
151.4057	NA	NA
151.8368	NA	NA
151.8439	NA	NA
151.8493	NA	NA
151.8551	NA	NA
151.8614	NA	NA
152.2402	NA	NA
152.2442	NA	NA
152.2476	NA	NA
152.2506	NA	NA
152.2537	NA	NA
152.2567	NA	NA
152.2598	NA	NA
152.2627	NA	NA
152.2658	NA	NA
152.2692	NA	NA
152.2720	NA	NA
152.2753	NA	NA
152.2782	NA	NA
152.2816	NA	NA
152.2855	NA	NA
152.2895	NA	NA
152.2940	NA	NA
152.3007	NA	NA
152.3098	NA	NA
152.3181	NA	NA
152.3495	NA	NA
152.4674	NA	NA
153.1573	NA	NA
153.1630	NA	NA
153.1742	NA	NA
153.6139	NA	NA
153.6205	NA	NA
153.6273	NA	NA
153.6362	NA	NA
153.6441	NA	NA
154.3008	NA	NA
154.3078	NA	NA
154.3152	NA	NA
154.3583	NA	NA
154.3649	NA	NA
154.3724	NA	NA
154.3908	NA	NA
154.4010	NA	NA
154.4091	NA	NA
154.6354	NA	NA
154.6532	NA	NA
154.6639	NA	NA
154.7417	NA	NA
154.8604	NA	NA
154.8671	NA	NA
154.8746	NA	NA
154.9787	NA	NA
154.9848	NA	NA
155.1607	NA	NA
155.1670	NA	NA
155.1782	NA	NA
155.1925	NA	NA
155.4637	NA	NA
155.4712	NA	NA
155.6375	NA	NA
155.6433	NA	NA
155.6570	NA	NA
155.9373	NA	NA
155.9501	NA	NA
156.0623	NA	NA
156.0697	NA	NA
156.0776	NA	NA
156.1545	NA	NA
156.4211	NA	NA
156.4339	NA	NA
156.4412	NA	NA
156.4525	NA	NA
156.4669	NA	NA
157.1546	NA	NA
157.2212	NA	NA
157.2271	NA	NA
157.2370	NA	NA
157.2432	NA	NA
157.2497	NA	NA
157.2606	NA	NA
157.8697	NA	NA
157.8746	NA	NA
157.8828	NA	NA
157.9029	NA	NA
157.9085	NA	NA
157.9157	NA	NA
158.0128	NA	NA
158.0241	NA	NA
158.4658	NA	NA
158.5655	NA	NA
158.5937	NA	NA
158.8888	NA	NA
158.8963	NA	NA
158.9263	NA	NA
158.9327	NA	NA
158.9398	NA	NA
159.1534	NA	NA
159.1754	NA	NA
159.1839	NA	NA
159.5544	NA	NA
159.5653	NA	NA
159.9111	NA	NA
159.9164	NA	NA
159.9215	NA	NA
159.9275	NA	NA
159.9360	NA	NA
159.9556	NA	NA
160.1773	NA	NA
160.1844	NA	NA
160.2185	NA	NA
160.5716	NA	NA
160.5770	NA	NA
160.5835	NA	NA
160.5975	NA	NA
160.8166	NA	NA
160.8263	NA	NA
160.9979	NA	NA
161.0103	NA	NA
161.1488	NA	NA
161.1572	NA	NA
161.1641	NA	NA
161.1719	NA	NA
161.7863	NA	NA
161.7951	NA	NA
161.8028	NA	NA
161.9207	NA	NA
161.9390	NA	NA
162.4596	NA	NA
162.5356	NA	NA
162.5461	NA	NA
162.5760	NA	NA
162.5873	NA	NA
162.8140	NA	NA
162.8195	NA	NA
162.8270	NA	NA
162.8738	NA	NA
162.8852	NA	NA
163.0943	NA	NA
163.1060	NA	NA
163.3533	NA	NA
163.3724	NA	NA
163.3787	NA	NA
163.3845	NA	NA
163.9229	NA	NA
164.2301	NA	NA
164.2407	NA	NA
164.2773	NA	NA
164.2895	NA	NA
164.2997	NA	NA
164.3092	NA	NA
164.3218	NA	NA
164.3378	NA	NA
164.4953	NA	NA
164.5917	NA	NA
164.5981	NA	NA
164.8463	NA	NA
164.8544	NA	NA
164.8646	NA	NA
164.8805	NA	NA
164.9160	NA	NA
165.0444	NA	NA
165.0784	NA	NA
165.0855	NA	NA
165.0920	NA	NA
165.1002	NA	NA
165.1101	NA	NA
165.1201	NA	NA
165.1336	NA	NA
165.4052	NA	NA
165.4416	NA	NA
165.5088	NA	NA
165.5182	NA	NA
165.5266	NA	NA
166.4455	NA	NA
166.4509	NA	NA
166.4565	NA	NA
166.8473	NA	NA
166.8534	NA	NA
167.0374	NA	NA
167.0438	NA	NA
167.0514	NA	NA
167.0573	NA	NA
167.0653	NA	NA
167.0912	NA	NA
167.0990	NA	NA
167.4425	NA	NA
167.4501	NA	NA
167.4596	NA	NA
167.5191	NA	NA
167.8034	NA	NA
168.0904	NA	NA
168.5819	NA	NA
168.5868	NA	NA
168.5928	NA	NA
168.6037	NA	NA
168.6112	NA	NA
168.8772	NA	NA
168.8848	NA	NA
168.8984	NA	NA
169.4812	NA	NA
169.4859	NA	NA
169.4907	NA	NA
169.4976	NA	NA
169.5045	NA	NA
169.5160	NA	NA
169.5263	NA	NA
169.5334	NA	NA
169.6455	NA	NA
169.6534	NA	NA
169.6643	NA	NA
169.6722	NA	NA
169.8065	NA	NA
169.8143	NA	NA
170.7552	NA	NA
170.7602	NA	NA
170.7692	NA	NA
170.7795	NA	NA
170.8683	NA	NA
170.8792	NA	NA
170.8887	NA	NA
170.9266	NA	NA
171.0312	NA	NA
171.6722	NA	NA
171.6798	NA	NA
171.6855	NA	NA
171.6924	NA	NA
171.6986	NA	NA
171.7081	NA	NA
171.9347	NA	NA
172.1322	NA	NA
172.1702	NA	NA
172.4595	NA	NA
172.4652	NA	NA
172.8933	NA	NA
172.9033	NA	NA
172.9101	NA	NA
172.9164	NA	NA
172.9245	NA	NA
173.1127	NA	NA
173.1264	NA	NA
173.3952	NA	NA
173.4046	NA	NA
173.4175	NA	NA
173.4268	NA	NA
173.5393	NA	NA
173.5484	NA	NA
173.7681	NA	NA
174.5246	NA	NA
174.5322	NA	NA
175.6930	NA	NA
175.6986	NA	NA
175.7041	NA	NA
175.7099	NA	NA
175.7169	NA	NA
175.7255	NA	NA
175.8175	NA	NA
176.1995	NA	NA
176.2083	NA	NA
176.3485	NA	NA
176.3580	NA	NA
176.4572	NA	NA
176.8132	NA	NA
176.8388	NA	NA
177.4742	NA	NA
177.5856	NA	NA
177.6005	NA	NA
177.6112	NA	NA
177.6224	NA	NA
177.6294	NA	NA
177.7674	NA	NA
178.1170	NA	NA
178.1258	NA	NA
178.2431	NA	NA
178.4919	NA	NA
179.7124	NA	NA
179.7246	NA	NA
179.7324	NA	NA
179.7380	NA	NA
180.1312	NA	NA
180.5885	NA	NA
180.6186	NA	NA
180.9728	NA	NA
180.9792	NA	NA
180.9874	NA	NA
181.3627	NA	NA
181.9151	NA	NA
182.0516	NA	NA
182.0646	NA	NA
182.0745	NA	NA
182.0831	NA	NA
182.1425	NA	NA
182.1490	NA	NA
182.5444	NA	NA
182.5513	NA	NA
182.5665	NA	NA
182.5744	NA	NA
182.6803	NA	NA
182.6924	NA	NA
183.0769	NA	NA
183.1096	NA	NA
183.1159	NA	NA
183.1256	NA	NA
183.1647	NA	NA
183.1755	NA	NA
184.0240	NA	NA
184.0498	NA	NA
184.0632	NA	NA
184.0774	NA	NA
184.1135	NA	NA
184.2053	NA	NA
184.3797	NA	NA
184.3857	NA	NA
184.3935	NA	NA
185.5381	NA	NA
185.5661	NA	NA
185.5722	NA	NA
185.5778	NA	NA
185.5872	NA	NA
185.7579	NA	NA
186.7835	NA	NA
187.2035	NA	NA
187.2109	NA	NA
187.7526	NA	NA
187.7645	NA	NA
188.7097	NA	NA
188.7253	NA	NA
188.7342	NA	NA
188.7435	NA	NA
188.9916	NA	NA
189.0093	NA	NA
189.4482	NA	NA
189.5368	NA	NA
189.5460	NA	NA
190.0663	NA	NA
190.0726	NA	NA
190.2318	NA	NA
190.4978	NA	NA
190.5071	NA	NA
190.5256	NA	NA
191.5341	NA	NA
191.5439	NA	NA
191.5509	NA	NA
191.5577	NA	NA
191.5641	NA	NA
191.5716	NA	NA
191.9117	NA	NA
191.9171	NA	NA
191.9240	NA	NA
191.9293	NA	NA
191.9360	NA	NA
191.9438	NA	NA
191.9498	NA	NA
191.9561	NA	NA
191.9626	NA	NA
192.0865	NA	NA
192.1042	NA	NA
192.2795	NA	NA
192.3945	NA	NA
192.4024	NA	NA
192.6449	NA	NA
192.6514	NA	NA
192.6602	NA	NA
192.7879	NA	NA
193.1233	NA	NA
193.1340	NA	NA
193.1473	NA	NA
193.1556	NA	NA
193.3029	NA	NA
193.8828	NA	NA
193.8900	NA	NA
193.8994	NA	NA
193.9667	NA	NA
193.9754	NA	NA
194.1004	NA	NA
194.1059	NA	NA
194.1236	NA	NA
194.5103	NA	NA
194.5176	NA	NA
194.6198	NA	NA
194.6265	NA	NA
194.6329	NA	NA
194.9398	NA	NA
195.7387	NA	NA
195.9831	NA	NA
195.9897	NA	NA
196.1024	NA	NA
196.1153	NA	NA
196.1730	NA	NA
196.2580	NA	NA
196.8621	NA	NA
196.8682	NA	NA
196.8828	NA	NA
197.2531	NA	NA
197.2603	NA	NA
197.2689	NA	NA
198.3249	NA	NA
198.3331	NA	NA
198.7575	NA	NA
198.7727	NA	NA
198.7822	NA	NA
198.8043	NA	NA
199.4597	NA	NA
199.4670	NA	NA
199.5011	NA	NA
199.5097	NA	NA
199.5200	NA	NA
199.7430	NA	NA
200.1887	NA	NA
200.1959	NA	NA
200.2027	NA	NA
201.3257	NA	NA
201.3367	NA	NA
201.4900	NA	NA
201.4964	NA	NA
201.5023	NA	NA
201.5074	NA	NA
201.5143	NA	NA
201.5219	NA	NA
201.5298	NA	NA
201.5392	NA	NA
201.5473	NA	NA
201.5590	NA	NA
201.6857	NA	NA
201.6952	NA	NA
201.7711	NA	NA
201.7785	NA	NA
201.9261	NA	NA
202.6426	NA	NA
202.6505	NA	NA
203.2806	NA	NA
203.2878	NA	NA
203.2957	NA	NA
203.3106	NA	NA
203.3175	NA	NA
203.3258	NA	NA
203.4793	NA	NA
203.4897	NA	NA
204.1145	NA	NA
204.8127	NA	NA
204.8191	NA	NA
205.0291	NA	NA
205.0375	NA	NA
205.0574	NA	NA
205.0863	NA	NA
205.0962	NA	NA
205.1090	NA	NA
205.1940	NA	NA
206.4460	NA	NA
206.4512	NA	NA
206.4577	NA	NA
207.1661	NA	NA
207.5033	NA	NA
207.6037	NA	NA
207.6149	NA	NA
208.4109	NA	NA
208.5690	NA	NA
209.0577	NA	NA
209.0639	NA	NA
209.0713	NA	NA
209.0827	NA	NA
209.2242	NA	NA
209.3481	NA	NA
209.3557	NA	NA
209.3635	NA	NA
209.5290	NA	NA
209.6546	NA	NA
209.8195	NA	NA
210.1717	NA	NA
210.2476	NA	NA
210.2563	NA	NA
210.3513	NA	NA
210.3580	NA	NA
210.3673	NA	NA
210.7910	NA	NA
210.8151	NA	NA
211.4746	NA	NA
212.0090	NA	NA
212.0251	NA	NA
212.1623	NA	NA
212.1687	NA	NA
212.1763	NA	NA
212.1845	NA	NA
212.2567	NA	NA
212.2611	NA	NA
212.2650	NA	NA
212.2684	NA	NA
212.2718	NA	NA
212.2749	NA	NA
212.2779	NA	NA
212.2809	NA	NA
212.2839	NA	NA
212.2870	NA	NA
212.2901	NA	NA
212.2934	NA	NA
212.2966	NA	NA
212.2999	NA	NA
212.3035	NA	NA
212.3075	NA	NA
212.3115	NA	NA
212.3155	NA	NA
212.3197	NA	NA
212.3250	NA	NA
212.3301	NA	NA
212.3356	NA	NA
212.3449	NA	NA
212.3505	NA	NA
212.3602	NA	NA
212.3704	NA	NA
212.3834	NA	NA
212.3980	NA	NA
212.4078	NA	NA
212.4267	NA	NA
212.4359	NA	NA
212.4678	NA	NA
212.4754	NA	NA
212.4834	NA	NA
212.4920	NA	NA
212.5001	NA	NA
212.5169	NA	NA
212.5234	NA	NA
212.5509	NA	NA
212.5631	NA	NA
212.5715	NA	NA
212.5926	NA	NA
212.6169	NA	NA
212.6354	NA	NA
212.6482	NA	NA
212.6582	NA	NA
212.6822	NA	NA
212.7057	NA	NA
212.7153	NA	NA
212.7381	NA	NA
212.7577	NA	NA
212.7658	NA	NA
212.7793	NA	NA
212.7985	NA	NA
212.8308	NA	NA
212.8390	NA	NA
212.8508	NA	NA
212.8588	NA	NA
212.8817	NA	NA
212.8941	NA	NA
212.9045	NA	NA
212.9296	NA	NA
212.9608	NA	NA
212.9812	NA	NA
213.0041	NA	NA
213.0201	NA	NA
213.0428	NA	NA
213.0647	NA	NA
213.0732	NA	NA
213.0824	NA	NA
213.0911	NA	NA
213.1125	NA	NA
213.1385	NA	NA
213.1546	NA	NA
213.1619	NA	NA
213.1842	NA	NA
213.2136	NA	NA
213.2310	NA	NA
213.2455	NA	NA
213.2601	NA	NA
213.2752	NA	NA
213.2923	NA	NA
213.3050	NA	NA
213.3177	NA	NA
213.3496	NA	NA
213.3591	NA	NA
213.3724	NA	NA
213.3874	NA	NA
213.3989	NA	NA
213.4206	NA	NA
213.4432	NA	NA
213.4583	NA	NA
213.4840	NA	NA
213.5069	NA	NA
213.5254	NA	NA
213.5363	NA	NA
213.5499	NA	NA
213.5630	NA	NA
213.5833	NA	NA
213.6077	NA	NA
213.6240	NA	NA
213.6374	NA	NA
213.6536	NA	NA
213.6691	NA	NA
213.7056	NA	NA
213.7194	NA	NA
213.7364	NA	NA
213.7625	NA	NA
213.7707	NA	NA
213.7800	NA	NA
213.7973	NA	NA
213.8259	NA	NA
213.8434	NA	NA
213.8544	NA	NA
213.8818	NA	NA
213.9007	NA	NA
213.9105	NA	NA
213.9327	NA	NA
213.9514	NA	NA
213.9697	NA	NA
213.9937	NA	NA
214.0061	NA	NA
214.0270	NA	NA
214.0408	NA	NA
214.0587	NA	NA
214.0708	NA	NA
214.0941	NA	NA
214.1065	NA	NA
214.1443	NA	NA
214.1604	NA	NA
214.1732	NA	NA
214.1919	NA	NA
214.2133	NA	NA
214.2383	NA	NA
214.2466	NA	NA
214.2562	NA	NA
214.2677	NA	NA
214.6613	NA	NA
214.6752	NA	NA
214.6952	NA	NA
214.8410	NA	NA
214.9444	NA	NA
214.9515	NA	NA
215.0110	NA	NA
215.1234	NA	NA
215.1404	NA	NA
215.1480	NA	NA
215.1627	NA	NA
215.1709	NA	NA
215.2227	NA	NA
215.3389	NA	NA
215.3488	NA	NA
215.4262	NA	NA
215.4481	NA	NA
215.4551	NA	NA
215.4969	NA	NA
215.6070	NA	NA
215.6646	NA	NA
215.7987	NA	NA
215.8057	NA	NA
215.8239	NA	NA
215.8320	NA	NA
215.8386	NA	NA
215.8453	NA	NA
215.8528	NA	NA
215.9334	NA	NA
215.9399	NA	NA
215.9707	NA	NA
215.9798	NA	NA
216.0312	NA	NA
216.1464	NA	NA
216.1601	NA	NA
216.1673	NA	NA
216.2960	NA	NA
216.3045	NA	NA
216.3155	NA	NA
216.4469	NA	NA
216.4544	NA	NA
216.5184	NA	NA
216.6415	NA	NA
216.7463	NA	NA
216.7540	NA	NA
216.7642	NA	NA
216.7714	NA	NA
216.8490	NA	NA
216.8565	NA	NA
216.8639	NA	NA
216.9164	NA	NA
216.9229	NA	NA
216.9863	NA	NA
217.0194	NA	NA
217.0718	NA	NA
217.1644	NA	NA
217.1719	NA	NA
217.1783	NA	NA
217.2206	NA	NA
217.2652	NA	NA
217.2725	NA	NA
217.2875	NA	NA
217.4191	NA	NA
217.5402	NA	NA
217.5468	NA	NA
217.5576	NA	NA
217.5849	NA	NA
217.6031	NA	NA
217.6093	NA	NA
217.6759	NA	NA
217.7250	NA	NA
217.7422	NA	NA
217.8552	NA	NA
217.8768	NA	NA
217.8838	NA	NA
217.9564	NA	NA
217.9654	NA	NA
217.9815	NA	NA
218.0736	NA	NA
218.0843	NA	NA
218.1446	NA	NA
218.1673	NA	NA
218.1764	NA	NA
218.2606	NA	NA
218.2684	NA	NA
218.3714	NA	NA
218.5296	NA	NA
218.5853	NA	NA
218.6679	NA	NA
218.6743	NA	NA
218.6809	NA	NA
218.6899	NA	NA
218.6971	NA	NA
218.8241	NA	NA
218.8492	NA	NA
218.8671	NA	NA
219.0665	NA	NA
219.0741	NA	NA
219.0871	NA	NA
219.1823	NA	NA
219.2519	NA	NA
219.2579	NA	NA
219.2637	NA	NA
219.2704	NA	NA
219.2770	NA	NA
219.2857	NA	NA
219.3792	NA	NA
219.4485	NA	NA
219.5712	NA	NA
219.6293	NA	NA
219.8112	NA	NA
219.8180	NA	NA
219.8323	NA	NA
219.9144	NA	NA
219.9299	NA	NA
220.0450	NA	NA
220.0563	NA	NA
220.0630	NA	NA
220.0700	NA	NA
220.0787	NA	NA
220.0903	NA	NA
220.2794	NA	NA
220.2850	NA	NA
220.3441	NA	NA
220.3509	NA	NA
220.3608	NA	NA
220.4616	NA	NA
220.5967	NA	NA
220.6347	NA	NA
220.6906	NA	NA
220.6996	NA	NA
220.8599	NA	NA
220.9389	NA	NA
220.9474	NA	NA
220.9556	NA	NA
220.9621	NA	NA
221.0428	NA	NA
221.0761	NA	NA
221.1322	NA	NA
221.1556	NA	NA
221.1648	NA	NA
221.2111	NA	NA
221.2168	NA	NA
221.3173	NA	NA
221.4219	NA	NA
221.4311	NA	NA
221.6090	NA	NA
221.6163	NA	NA
221.6508	NA	NA
221.8035	NA	NA
221.8149	NA	NA
221.8536	NA	NA
221.8892	NA	NA
221.9767	NA	NA
222.1573	NA	NA
222.1650	NA	NA
222.1730	NA	NA
222.2443	NA	NA
222.2945	NA	NA
222.3046	NA	NA
222.4286	NA	NA
222.5642	NA	NA
222.5705	NA	NA
222.5797	NA	NA
222.5883	NA	NA
222.6672	NA	NA
222.6734	NA	NA
222.7559	NA	NA
222.7705	NA	NA
222.7831	NA	NA
222.9043	NA	NA
222.9809	NA	NA
222.9880	NA	NA
222.9986	NA	NA
223.0652	NA	NA
223.0954	NA	NA
223.1012	NA	NA
223.1073	NA	NA
223.2052	NA	NA
223.2829	NA	NA
223.3223	NA	NA
223.3288	NA	NA
223.4392	NA	NA
223.5467	NA	NA
223.5529	NA	NA
223.6070	NA	NA
223.7589	NA	NA
223.8061	NA	NA
223.8545	NA	NA
223.8664	NA	NA
223.9412	NA	NA
223.9500	NA	NA
224.0674	NA	NA
224.1459	NA	NA
224.2163	NA	NA
224.3389	NA	NA
224.4094	NA	NA
224.4165	NA	NA
224.4285	NA	NA
224.4355	NA	NA
224.4451	NA	NA
224.6917	NA	NA
224.7032	NA	NA
224.8313	NA	NA
224.8398	NA	NA
225.0295	NA	NA
225.0351	NA	NA
225.0732	NA	NA
225.0954	NA	NA
225.1015	NA	NA
225.2656	NA	NA
225.3016	NA	NA
225.3103	NA	NA
225.4614	NA	NA
225.4715	NA	NA
225.4812	NA	NA
225.5279	NA	NA
225.5343	NA	NA
225.6482	NA	NA
225.7561	NA	NA
225.7635	NA	NA
225.7700	NA	NA
225.7752	NA	NA
225.7828	NA	NA
225.8602	NA	NA
225.9224	NA	NA
225.9291	NA	NA
226.0121	NA	NA
226.0271	NA	NA
226.1104	NA	NA
226.2361	NA	NA
226.2500	NA	NA
226.2844	NA	NA
226.2911	NA	NA
226.6422	NA	NA
226.8247	NA	NA
226.8936	NA	NA
226.9050	NA	NA
226.9133	NA	NA
226.9256	NA	NA
226.9308	NA	NA
226.9390	NA	NA
227.0227	NA	NA
227.1227	NA	NA
227.2196	NA	NA
227.3698	NA	NA
227.3824	NA	NA
227.4711	NA	NA
227.4793	NA	NA
228.0195	NA	NA
228.0254	NA	NA
228.0339	NA	NA
228.0409	NA	NA
228.0632	NA	NA
228.0695	NA	NA
228.0759	NA	NA
228.0810	NA	NA
228.2432	NA	NA
228.5268	NA	NA
228.5473	NA	NA
228.5549	NA	NA
228.5632	NA	NA
228.5729	NA	NA
228.5808	NA	NA
228.7875	NA	NA
228.8638	NA	NA
228.9425	NA	NA
228.9540	NA	NA
229.0039	NA	NA
229.0146	NA	NA
229.0584	NA	NA
229.1254	NA	NA
229.2614	NA	NA
229.2689	NA	NA
229.2755	NA	NA
229.2862	NA	NA
229.4351	NA	NA
229.4855	NA	NA
229.4949	NA	NA
229.5417	NA	NA
229.7864	NA	NA
229.8677	NA	NA
230.0745	NA	NA
230.0889	NA	NA
230.1821	NA	NA
230.2617	NA	NA
230.2683	NA	NA
230.2784	NA	NA
230.2845	NA	NA
230.2921	NA	NA
230.6281	NA	NA
230.6365	NA	NA
230.6433	NA	NA
230.6512	NA	NA
230.6601	NA	NA
230.7393	NA	NA
230.7883	NA	NA
230.7977	NA	NA
230.8996	NA	NA
230.9247	NA	NA
230.9353	NA	NA
231.1199	NA	NA
231.1290	NA	NA
231.6222	NA	NA
231.6542	NA	NA
231.6620	NA	NA
231.7271	NA	NA
231.7326	NA	NA
231.8053	NA	NA
231.8221	NA	NA
231.8284	NA	NA
231.8368	NA	NA
232.1271	NA	NA
232.2361	NA	NA
232.2418	NA	NA
232.2510	NA	NA
232.5194	NA	NA
232.5273	NA	NA
232.5367	NA	NA
232.5425	NA	NA
232.7314	NA	NA
232.7393	NA	NA
232.7483	NA	NA
232.7596	NA	NA
232.7667	NA	NA
232.7758	NA	NA
233.1245	NA	NA
233.1317	NA	NA
233.1387	NA	NA
233.1463	NA	NA
233.1658	NA	NA
233.1828	NA	NA
233.1896	NA	NA
233.2010	NA	NA
233.4825	NA	NA
233.6924	NA	NA
233.6978	NA	NA
233.7045	NA	NA
233.7729	NA	NA
233.7793	NA	NA
233.7859	NA	NA
233.9594	NA	NA
233.9658	NA	NA
234.1451	NA	NA
234.1595	NA	NA
234.2976	NA	NA
234.5492	NA	NA
234.5592	NA	NA
234.5739	NA	NA
234.5848	NA	NA
234.5916	NA	NA
234.5986	NA	NA
234.6927	NA	NA
234.7040	NA	NA
234.8623	NA	NA
235.0025	NA	NA
235.0143	NA	NA
235.0250	NA	NA
235.0350	NA	NA
235.2600	NA	NA
235.2672	NA	NA
235.2909	NA	NA
235.3274	NA	NA
235.3341	NA	NA
235.4802	NA	NA
235.4863	NA	NA
235.4958	NA	NA
235.5064	NA	NA
235.7773	NA	NA
235.9370	NA	NA
235.9458	NA	NA
236.2221	NA	NA
236.2434	NA	NA
236.9609	NA	NA
236.9838	NA	NA
236.9925	NA	NA
236.9991	NA	NA
237.0944	NA	NA
237.1243	NA	NA
237.4755	NA	NA
237.4882	NA	NA
237.4987	NA	NA
237.7192	NA	NA
237.8482	NA	NA
238.1981	NA	NA
238.2055	NA	NA
238.2124	NA	NA
238.2216	NA	NA
238.2651	NA	NA
238.2710	NA	NA
238.2765	NA	NA
238.2818	NA	NA
238.2932	NA	NA
238.4172	NA	NA
238.5546	NA	NA
238.5608	NA	NA
238.5740	NA	NA
238.8073	NA	NA
238.8137	NA	NA
238.8205	NA	NA
238.8278	NA	NA
238.8597	NA	NA
239.0751	NA	NA
239.2929	NA	NA
239.6561	NA	NA
239.6751	NA	NA
239.6838	NA	NA
239.9115	NA	NA
239.9180	NA	NA
239.9293	NA	NA
239.9876	NA	NA
239.9975	NA	NA
240.1662	NA	NA
240.1747	NA	NA
240.3110	NA	NA
240.3185	NA	NA
240.3247	NA	NA
240.3603	NA	NA
240.3689	NA	NA
240.7508	NA	NA
240.7572	NA	NA
240.7690	NA	NA
240.7808	NA	NA
240.7883	NA	NA
240.8009	NA	NA
240.8078	NA	NA
241.1486	NA	NA
241.1562	NA	NA
241.3000	NA	NA
241.3063	NA	NA
241.3174	NA	NA
241.3971	NA	NA
241.4080	NA	NA
241.5270	NA	NA
241.8367	NA	NA
241.8442	NA	NA
241.8653	NA	NA
241.8772	NA	NA
241.9308	NA	NA
241.9368	NA	NA
242.0859	NA	NA
242.0958	NA	NA
242.1012	NA	NA
242.1072	NA	NA
242.1141	NA	NA
242.1483	NA	NA
242.1563	NA	NA
242.1677	NA	NA
242.4251	NA	NA
243.0132	NA	NA
243.0280	NA	NA
243.3579	NA	NA
243.4390	NA	NA
243.4469	NA	NA
243.4746	NA	NA
243.4837	NA	NA
243.4947	NA	NA
243.5019	NA	NA
243.8769	NA	NA
243.8857	NA	NA
243.8933	NA	NA
243.9801	NA	NA
243.9897	NA	NA
244.0282	NA	NA
244.2393	NA	NA
244.7392	NA	NA
244.7474	NA	NA
244.7578	NA	NA
244.7668	NA	NA
244.8589	NA	NA
244.8668	NA	NA
245.4256	NA	NA
245.4328	NA	NA
245.4427	NA	NA
245.4522	NA	NA
245.5652	NA	NA
245.7092	NA	NA
245.7456	NA	NA
245.7624	NA	NA
245.7710	NA	NA
245.8734	NA	NA
245.9977	NA	NA
246.0078	NA	NA
246.2674	NA	NA
246.2778	NA	NA
246.3905	NA	NA
246.7861	NA	NA
246.8368	NA	NA
246.8569	NA	NA
246.9615	NA	NA
