spike times	Vanne1 ON	Vanne1 OFF
186.4207	NA	NA
186.4514	NA	NA
186.4581	NA	NA
186.7536	NA	NA
186.7833	NA	NA
187.2023	NA	NA
187.3835	NA	NA
187.3915	NA	NA
187.3984	NA	NA
187.4664	NA	NA
187.5362	NA	NA
187.7710	NA	NA
187.8090	NA	NA
188.0666	NA	NA
188.1201	NA	NA
188.1362	NA	NA
188.1517	NA	NA
188.5183	NA	NA
188.7959	NA	NA
188.8041	NA	NA
188.8441	NA	NA
188.8545	NA	NA
188.9188	NA	NA
189.3698	NA	NA
189.4801	NA	NA
189.4896	NA	NA
189.5356	NA	NA
189.6644	NA	NA
189.7536	NA	NA
189.8032	NA	NA
190.0833	NA	NA
190.1742	NA	NA
190.4212	NA	NA
190.4792	NA	NA
190.4894	NA	NA
190.7350	NA	NA
190.7540	NA	NA
190.9416	NA	NA
191.2018	NA	NA
191.3973	NA	NA
191.4081	NA	NA
191.6067	NA	NA
191.8927	NA	NA
191.9687	NA	NA
191.9794	NA	NA
192.1560	NA	NA
192.3191	NA	NA
192.6291	NA	NA
192.6482	NA	NA
192.6561	NA	NA
192.9535	NA	NA
193.0058	NA	NA
193.3848	NA	NA
193.3933	NA	NA
193.4006	NA	NA
193.6737	NA	NA
193.6860	NA	NA
193.6935	NA	NA
193.7329	NA	NA
193.7525	NA	NA
194.2306	NA	NA
194.3648	NA	NA
194.4460	NA	NA
194.7708	NA	NA
194.7849	NA	NA
194.8289	NA	NA
194.8395	NA	NA
194.8972	NA	NA
194.9048	NA	NA
194.9121	NA	NA
194.9352	NA	NA
194.9426	NA	NA
195.2612	NA	NA
195.4333	NA	NA
195.4639	NA	NA
195.5072	NA	NA
195.5194	NA	NA
195.5439	NA	NA
195.8051	NA	NA
195.9281	NA	NA
195.9390	NA	NA
196.0062	NA	NA
196.0286	NA	NA
196.5080	NA	NA
196.6810	NA	NA
196.6977	NA	NA
196.7097	NA	NA
196.7169	NA	NA
196.7741	NA	NA
197.4049	NA	NA
197.4998	NA	NA
197.5120	NA	NA
197.5292	NA	NA
197.5659	NA	NA
197.5745	NA	NA
197.6159	NA	NA
197.6303	NA	NA
197.8072	NA	NA
197.8193	NA	NA
197.9017	NA	NA
197.9295	NA	NA
197.9399	NA	NA
197.9473	NA	NA
198.2061	NA	NA
198.4491	NA	NA
198.4603	NA	NA
198.6417	NA	NA
198.8813	NA	NA
198.9236	NA	NA
199.1371	NA	NA
199.2080	NA	NA
199.2148	NA	NA
199.2225	NA	NA
199.3155	NA	NA
199.3289	NA	NA
199.3460	NA	NA
199.6962	NA	NA
199.7104	NA	NA
199.7802	NA	NA
199.8149	NA	NA
199.8211	NA	NA
199.8293	NA	NA
199.8498	NA	NA
199.9275	NA	NA
200.1353	NA	NA
200.1434	NA	NA
200.1538	NA	NA
200.5386	NA	NA
200.6259	NA	NA
200.6350	NA	NA
201.2362	NA	NA
201.2461	NA	NA
201.4720	NA	NA
201.4894	NA	NA
201.6869	NA	NA
201.7195	NA	NA
201.7879	NA	NA
201.8219	NA	NA
202.0244	NA	NA
202.3124	NA	NA
202.3186	NA	NA
202.3539	NA	NA
202.7262	NA	NA
202.8991	NA	NA
203.1101	NA	NA
203.3460	NA	NA
203.6769	NA	NA
203.6978	NA	NA
203.7954	NA	NA
203.8114	NA	NA
203.8241	NA	NA
203.8505	NA	NA
203.8804	NA	NA
203.9008	NA	NA
204.4661	NA	NA
204.6959	NA	NA
205.0091	NA	NA
205.0242	NA	NA
205.0340	NA	NA
205.1207	NA	NA
205.1303	NA	NA
205.2673	NA	NA
205.6695	NA	NA
205.7173	NA	NA
205.7328	NA	NA
205.7680	NA	NA
205.9672	NA	NA
206.0674	NA	NA
206.2021	NA	NA
206.2704	NA	NA
206.4124	NA	NA
206.7349	NA	NA
207.1958	NA	NA
207.2085	NA	NA
207.2201	NA	NA
207.3324	NA	NA
207.3690	NA	NA
207.4100	NA	NA
207.9187	NA	NA
208.3255	NA	NA
208.3826	NA	NA
208.4576	NA	NA
208.5700	NA	NA
208.5771	NA	NA
208.5829	NA	NA
208.5899	NA	NA
208.5982	NA	NA
208.6358	NA	NA
208.6708	NA	NA
208.9290	NA	NA
209.1193	NA	NA
209.6771	NA	NA
209.6849	NA	NA
209.7015	NA	NA
209.7564	NA	NA
209.9991	NA	NA
210.2648	NA	NA
210.3166	NA	NA
210.3266	NA	NA
210.7072	NA	NA
210.7317	NA	NA
210.7582	NA	NA
210.7775	NA	NA
211.0541	NA	NA
211.2213	NA	NA
211.2512	NA	NA
211.5334	NA	NA
211.7061	NA	NA
211.7153	NA	NA
211.7967	NA	NA
212.2582	NA	NA
212.2626	NA	NA
212.2667	NA	NA
212.2703	NA	NA
212.2737	NA	NA
212.2771	NA	NA
212.2802	NA	NA
212.2835	NA	NA
212.2867	NA	NA
212.2899	NA	NA
212.2928	NA	NA
212.2959	NA	NA
212.2992	NA	NA
212.3026	NA	NA
212.3061	NA	NA
212.3098	NA	NA
212.3136	NA	NA
212.3174	NA	NA
212.3220	NA	NA
212.3271	NA	NA
212.3316	NA	NA
212.3371	NA	NA
212.3478	NA	NA
212.3553	NA	NA
212.3640	NA	NA
212.3829	NA	NA
212.4279	NA	NA
212.4428	NA	NA
212.4540	NA	NA
212.4659	NA	NA
212.4763	NA	NA
212.4868	NA	NA
212.5065	NA	NA
212.5304	NA	NA
212.5401	NA	NA
212.5582	NA	NA
212.5702	NA	NA
212.5900	NA	NA
212.6287	NA	NA
212.6369	NA	NA
212.6549	NA	NA
212.6680	NA	NA
212.6936	NA	NA
212.7169	NA	NA
212.7272	NA	NA
212.7354	NA	NA
212.7734	NA	NA
212.7830	NA	NA
212.8158	NA	NA
212.8407	NA	NA
212.8502	NA	NA
212.8693	NA	NA
212.8912	NA	NA
212.9008	NA	NA
212.9219	NA	NA
212.9576	NA	NA
212.9738	NA	NA
212.9884	NA	NA
213.0109	NA	NA
213.0257	NA	NA
213.0506	NA	NA
213.0731	NA	NA
213.0867	NA	NA
213.1106	NA	NA
213.1215	NA	NA
213.1605	NA	NA
213.1903	NA	NA
213.2086	NA	NA
213.2239	NA	NA
213.2594	NA	NA
213.2832	NA	NA
213.3020	NA	NA
213.3224	NA	NA
213.3395	NA	NA
213.3561	NA	NA
213.3832	NA	NA
213.4043	NA	NA
213.4148	NA	NA
213.4349	NA	NA
213.4442	NA	NA
213.4950	NA	NA
213.5163	NA	NA
213.5443	NA	NA
213.5747	NA	NA
213.5848	NA	NA
213.6093	NA	NA
213.6393	NA	NA
213.6831	NA	NA
213.6972	NA	NA
213.7052	NA	NA
213.7228	NA	NA
213.7513	NA	NA
213.7661	NA	NA
213.7891	NA	NA
213.8198	NA	NA
213.8356	NA	NA
213.8559	NA	NA
213.8731	NA	NA
213.8882	NA	NA
213.9145	NA	NA
213.9337	NA	NA
213.9532	NA	NA
213.9802	NA	NA
213.9922	NA	NA
214.0450	NA	NA
214.0616	NA	NA
214.1019	NA	NA
214.1327	NA	NA
214.1462	NA	NA
214.1654	NA	NA
214.1847	NA	NA
214.2153	NA	NA
214.2367	NA	NA
214.2524	NA	NA
214.8922	NA	NA
214.8987	NA	NA
214.9224	NA	NA
214.9433	NA	NA
215.0331	NA	NA
215.0555	NA	NA
215.1700	NA	NA
215.1833	NA	NA
215.2749	NA	NA
215.4560	NA	NA
215.4640	NA	NA
215.4716	NA	NA
215.4809	NA	NA
215.6604	NA	NA
215.7762	NA	NA
215.7891	NA	NA
215.7971	NA	NA
215.8045	NA	NA
215.8203	NA	NA
215.8311	NA	NA
215.8485	NA	NA
215.9075	NA	NA
215.9182	NA	NA
215.9629	NA	NA
216.0747	NA	NA
216.1732	NA	NA
216.2424	NA	NA
216.3344	NA	NA
216.3641	NA	NA
216.4061	NA	NA
216.4159	NA	NA
216.4287	NA	NA
216.6698	NA	NA
216.7113	NA	NA
216.7238	NA	NA
216.7360	NA	NA
216.9168	NA	NA
216.9258	NA	NA
217.1275	NA	NA
217.1460	NA	NA
217.1559	NA	NA
217.1968	NA	NA
217.2071	NA	NA
217.2589	NA	NA
217.2696	NA	NA
217.3750	NA	NA
217.3868	NA	NA
217.6472	NA	NA
217.7495	NA	NA
217.7655	NA	NA
217.7783	NA	NA
217.7845	NA	NA
217.9972	NA	NA
218.2520	NA	NA
218.2619	NA	NA
218.3918	NA	NA
218.5278	NA	NA
218.5394	NA	NA
218.6375	NA	NA
218.6596	NA	NA
218.6946	NA	NA
218.7078	NA	NA
218.7491	NA	NA
218.8921	NA	NA
219.1164	NA	NA
219.1249	NA	NA
219.1547	NA	NA
219.2829	NA	NA
219.3548	NA	NA
219.5429	NA	NA
219.6547	NA	NA
219.7224	NA	NA
219.7544	NA	NA
219.8347	NA	NA
219.8529	NA	NA
219.9889	NA	NA
219.9989	NA	NA
220.0127	NA	NA
220.0313	NA	NA
220.1167	NA	NA
220.3423	NA	NA
220.4108	NA	NA
220.4862	NA	NA
220.5005	NA	NA
220.5472	NA	NA
220.5749	NA	NA
220.6914	NA	NA
220.7779	NA	NA
221.0159	NA	NA
221.0248	NA	NA
221.0339	NA	NA
221.1758	NA	NA
221.4154	NA	NA
221.4280	NA	NA
221.4867	NA	NA
221.4956	NA	NA
221.6037	NA	NA
221.8985	NA	NA
221.9101	NA	NA
221.9208	NA	NA
222.1102	NA	NA
222.1404	NA	NA
222.1576	NA	NA
222.1650	NA	NA
222.1997	NA	NA
222.4512	NA	NA
222.4957	NA	NA
222.5726	NA	NA
222.6674	NA	NA
222.6765	NA	NA
222.7137	NA	NA
223.0063	NA	NA
223.1539	NA	NA
223.1838	NA	NA
223.4758	NA	NA
223.6366	NA	NA
223.7397	NA	NA
223.7618	NA	NA
223.8169	NA	NA
223.8754	NA	NA
223.8840	NA	NA
224.0916	NA	NA
224.2638	NA	NA
224.3822	NA	NA
224.5161	NA	NA
224.5325	NA	NA
224.5882	NA	NA
224.6459	NA	NA
224.9496	NA	NA
224.9643	NA	NA
225.2423	NA	NA
225.3440	NA	NA
225.4196	NA	NA
225.7096	NA	NA
225.7408	NA	NA
225.7505	NA	NA
225.7706	NA	NA
225.7964	NA	NA
225.8309	NA	NA
225.9130	NA	NA
226.2823	NA	NA
226.2967	NA	NA
226.4735	NA	NA
226.5582	NA	NA
226.5886	NA	NA
226.6052	NA	NA
226.6381	NA	NA
226.6956	NA	NA
226.8865	NA	NA
227.0882	NA	NA
227.0964	NA	NA
227.3672	NA	NA
227.4790	NA	NA
227.7588	NA	NA
227.9682	NA	NA
228.1329	NA	NA
228.1479	NA	NA
228.1555	NA	NA
228.1942	NA	NA
228.2151	NA	NA
228.3541	NA	NA
228.5175	NA	NA
228.6509	NA	NA
228.6692	NA	NA
229.0794	NA	NA
229.2262	NA	NA
229.6451	NA	NA
229.7534	NA	NA
229.7643	NA	NA
229.7730	NA	NA
229.8336	NA	NA
229.8583	NA	NA
230.0472	NA	NA
230.0600	NA	NA
230.0777	NA	NA
230.0933	NA	NA
230.5130	NA	NA
230.5535	NA	NA
230.8664	NA	NA
230.8784	NA	NA
230.9461	NA	NA
230.9654	NA	NA
231.0104	NA	NA
231.1861	NA	NA
231.2353	NA	NA
231.4794	NA	NA
231.6147	NA	NA
231.8037	NA	NA
232.0354	NA	NA
232.0805	NA	NA
232.0984	NA	NA
232.3589	NA	NA
232.5171	NA	NA
232.5310	NA	NA
232.5412	NA	NA
232.6322	NA	NA
232.6479	NA	NA
232.9859	NA	NA
233.2877	NA	NA
233.3815	NA	NA
233.4287	NA	NA
233.4700	NA	NA
233.7112	NA	NA
233.7295	NA	NA
233.7695	NA	NA
233.8845	NA	NA
234.0114	NA	NA
234.6111	NA	NA
234.6934	NA	NA
234.8230	NA	NA
234.9314	NA	NA
235.0522	NA	NA
235.1698	NA	NA
235.1810	NA	NA
235.3541	NA	NA
235.3745	NA	NA
235.5261	NA	NA
235.5398	NA	NA
235.7773	NA	NA
235.7901	NA	NA
235.9157	NA	NA
236.0258	NA	NA
236.1284	NA	NA
236.4435	NA	NA
236.4547	NA	NA
236.5463	NA	NA
236.8684	NA	NA
237.0819	NA	NA
237.0960	NA	NA
237.1161	NA	NA
237.5684	NA	NA
237.6014	NA	NA
237.6181	NA	NA
237.6440	NA	NA
238.0905	NA	NA
238.1027	NA	NA
238.2027	NA	NA
238.2252	NA	NA
238.2895	NA	NA
238.3590	NA	NA
238.3745	NA	NA
238.6023	NA	NA
238.9759	NA	NA
238.9897	NA	NA
238.9999	NA	NA
239.2273	NA	NA
239.3805	NA	NA
239.3959	NA	NA
239.4225	NA	NA
239.4331	NA	NA
239.7614	NA	NA
239.8220	NA	NA
240.1169	NA	NA
240.1373	NA	NA
240.1552	NA	NA
240.2394	NA	NA
240.4331	NA	NA
240.4442	NA	NA
240.6436	NA	NA
240.8717	NA	NA
240.9773	NA	NA
241.1610	NA	NA
241.1878	NA	NA
241.1989	NA	NA
241.2048	NA	NA
241.2876	NA	NA
241.5797	NA	NA
241.6367	NA	NA
241.7394	NA	NA
242.0072	NA	NA
242.0628	NA	NA
242.1640	NA	NA
242.3529	NA	NA
242.3884	NA	NA
242.4819	NA	NA
242.5026	NA	NA
242.8847	NA	NA
243.1962	NA	NA
243.2280	NA	NA
243.4517	NA	NA
243.5880	NA	NA
243.6440	NA	NA
243.6735	NA	NA
243.8597	NA	NA
243.9074	NA	NA
244.0473	NA	NA
244.3781	NA	NA
244.3853	NA	NA
244.3946	NA	NA
244.4027	NA	NA
244.4113	NA	NA
244.4210	NA	NA
244.4275	NA	NA
244.4391	NA	NA
244.7862	NA	NA
244.9499	NA	NA
245.2163	NA	NA
245.4653	NA	NA
245.6150	NA	NA
245.7362	NA	NA
245.7464	NA	NA
245.8996	NA	NA
245.9399	NA	NA
245.9761	NA	NA
246.2099	NA	NA
246.2208	NA	NA
246.2293	NA	NA
246.5184	NA	NA
246.7972	NA	NA
246.8132	NA	NA
246.8579	NA	NA
246.9311	NA	NA
246.9514	NA	NA
247.0589	NA	NA
247.1183	NA	NA
247.2157	NA	NA
247.5080	NA	NA
247.5605	NA	NA
248.1211	NA	NA
248.1367	NA	NA
248.5982	NA	NA
248.9978	NA	NA
249.0095	NA	NA
249.1522	NA	NA
249.2308	NA	NA
249.2947	NA	NA
249.5047	NA	NA
249.6084	NA	NA
249.9052	NA	NA
249.9168	NA	NA
249.9534	NA	NA
250.0271	NA	NA
250.0354	NA	NA
250.0426	NA	NA
250.0679	NA	NA
250.0773	NA	NA
250.2847	NA	NA
250.5098	NA	NA
250.5260	NA	NA
250.8245	NA	NA
251.1886	NA	NA
251.2330	NA	NA
251.2470	NA	NA
251.3859	NA	NA
251.4014	NA	NA
251.5430	NA	NA
251.6308	NA	NA
251.7044	NA	NA
251.7334	NA	NA
251.7880	NA	NA
251.7987	NA	NA
251.8686	NA	NA
252.0632	NA	NA
252.6461	NA	NA
252.6606	NA	NA
252.6719	NA	NA
252.6823	NA	NA
252.8593	NA	NA
253.2138	NA	NA
253.3016	NA	NA
253.3193	NA	NA
253.4575	NA	NA
253.5469	NA	NA
253.7057	NA	NA
253.9978	NA	NA
254.3238	NA	NA
254.4534	NA	NA
254.4952	NA	NA
254.5043	NA	NA
254.5753	NA	NA
254.9944	NA	NA
255.0148	NA	NA
255.3036	NA	NA
255.3344	NA	NA
255.5997	NA	NA
255.7422	NA	NA
255.7542	NA	NA
255.8107	NA	NA
255.8228	NA	NA
255.8312	NA	NA
255.8632	NA	NA
255.8716	NA	NA
256.2686	NA	NA
256.3853	NA	NA
256.5685	NA	NA
256.5897	NA	NA
256.6005	NA	NA
256.6148	NA	NA
256.7564	NA	NA
256.8424	NA	NA
256.9129	NA	NA
256.9347	NA	NA
257.0233	NA	NA
257.3669	NA	NA
257.7999	NA	NA
257.8752	NA	NA
257.9017	NA	NA
257.9579	NA	NA
257.9689	NA	NA
258.1004	NA	NA
258.5255	NA	NA
258.5315	NA	NA
258.5976	NA	NA
258.6051	NA	NA
258.6196	NA	NA
258.6304	NA	NA
258.8077	NA	NA
258.9132	NA	NA
258.9929	NA	NA
259.0690	NA	NA
259.2487	NA	NA
259.4663	NA	NA
260.2065	NA	NA
260.2282	NA	NA
260.2393	NA	NA
260.2473	NA	NA
260.2675	NA	NA
260.3285	NA	NA
260.3393	NA	NA
260.4094	NA	NA
260.4890	NA	NA
261.0328	NA	NA
261.0419	NA	NA
261.0527	NA	NA
261.1050	NA	NA
261.1669	NA	NA
261.3521	NA	NA
261.7379	NA	NA
261.9995	NA	NA
262.2458	NA	NA
262.2546	NA	NA
262.2638	NA	NA
262.2776	NA	NA
262.2930	NA	NA
262.4326	NA	NA
263.0607	NA	NA
263.1911	NA	NA
263.2351	NA	NA
263.5721	NA	NA
263.8106	NA	NA
263.8817	NA	NA
263.8903	NA	NA
264.3313	NA	NA
264.3501	NA	NA
264.3669	NA	NA
264.3762	NA	NA
264.3859	NA	NA
264.4614	NA	NA
264.7002	NA	NA
264.8304	NA	NA
264.8568	NA	NA
265.2458	NA	NA
265.2557	NA	NA
265.4559	NA	NA
265.4680	NA	NA
265.4957	NA	NA
265.6321	NA	NA
265.7793	NA	NA
265.8797	NA	NA
266.0311	NA	NA
266.2871	NA	NA
266.3017	NA	NA
266.4091	NA	NA
266.8178	NA	NA
266.8662	NA	NA
266.9589	NA	NA
267.1995	NA	NA
267.2982	NA	NA
267.3112	NA	NA
267.3822	NA	NA
267.3964	NA	NA
267.8861	NA	NA
267.8958	NA	NA
267.9098	NA	NA
268.1181	NA	NA
268.3278	NA	NA
268.3529	NA	NA
268.8537	NA	NA
268.9178	NA	NA
268.9298	NA	NA
268.9881	NA	NA
269.1501	NA	NA
269.3074	NA	NA
269.3166	NA	NA
269.3516	NA	NA
269.3620	NA	NA
269.3730	NA	NA
269.8977	NA	NA
269.9263	NA	NA
269.9388	NA	NA
270.3162	NA	NA
270.3473	NA	NA
270.6586	NA	NA
270.6666	NA	NA
270.6778	NA	NA
270.6913	NA	NA
270.9054	NA	NA
270.9293	NA	NA
271.2746	NA	NA
271.3846	NA	NA
271.7118	NA	NA
271.7879	NA	NA
272.0559	NA	NA
272.0669	NA	NA
272.1815	NA	NA
272.6815	NA	NA
272.6889	NA	NA
272.7002	NA	NA
272.8179	NA	NA
272.8315	NA	NA
273.0077	NA	NA
273.2582	NA	NA
273.2877	NA	NA
273.4395	NA	NA
273.6643	NA	NA
273.6922	NA	NA
273.6999	NA	NA
273.7112	NA	NA
274.0643	NA	NA
274.6159	NA	NA
274.6334	NA	NA
274.6500	NA	NA
275.1839	NA	NA
275.1976	NA	NA
275.2327	NA	NA
275.3832	NA	NA
275.4002	NA	NA
275.4738	NA	NA
275.7571	NA	NA
275.8765	NA	NA
276.2441	NA	NA
276.3791	NA	NA
276.3910	NA	NA
276.3988	NA	NA
276.8150	NA	NA
277.0937	NA	NA
277.2115	NA	NA
277.2230	NA	NA
277.2837	NA	NA
277.3807	NA	NA
277.8474	NA	NA
277.8601	NA	NA
277.9434	NA	NA
277.9531	NA	NA
277.9633	NA	NA
278.0457	NA	NA
278.0792	NA	NA
278.1866	NA	NA
278.4601	NA	NA
278.4735	NA	NA
278.6180	NA	NA
278.8476	NA	NA
278.9977	NA	NA
279.1080	NA	NA
279.1852	NA	NA
279.2216	NA	NA
279.5190	NA	NA
279.5276	NA	NA
279.5375	NA	NA
279.6019	NA	NA
279.6157	NA	NA
279.9649	NA	NA
280.0282	NA	NA
280.1572	NA	NA
280.5001	NA	NA
280.5800	NA	NA
280.5892	NA	NA
280.7582	NA	NA
280.8278	NA	NA
280.9190	NA	NA
281.1235	NA	NA
281.3748	NA	NA
281.4699	NA	NA
281.4786	NA	NA
281.6447	NA	NA
281.9037	NA	NA
281.9891	NA	NA
282.2911	NA	NA
282.3710	NA	NA
282.5187	NA	NA
282.5285	NA	NA
282.7590	NA	NA
282.8107	NA	NA
282.8918	NA	NA
282.9021	NA	NA
282.9598	NA	NA
283.2022	NA	NA
283.7580	NA	NA
283.9099	NA	NA
283.9722	NA	NA
283.9894	NA	NA
284.0688	NA	NA
284.6841	NA	NA
284.6947	NA	NA
284.9013	NA	NA
284.9107	NA	NA
285.8110	NA	NA
285.8201	NA	NA
285.8626	NA	NA
285.8699	NA	NA
286.2354	NA	NA
286.3182	NA	NA
286.3449	NA	NA
286.3878	NA	NA
286.3966	NA	NA
286.9284	NA	NA
286.9455	NA	NA
287.3594	NA	NA
287.3681	NA	NA
287.6918	NA	NA
287.7766	NA	NA
287.8276	NA	NA
287.9037	NA	NA
288.0591	NA	NA
288.1173	NA	NA
288.4853	NA	NA
288.9375	NA	NA
288.9467	NA	NA
288.9552	NA	NA
288.9620	NA	NA
288.9719	NA	NA
288.9804	NA	NA
288.9871	NA	NA
289.0034	NA	NA
289.3887	NA	NA
289.6808	NA	NA
289.7345	NA	NA
289.7748	NA	NA
290.0931	NA	NA
290.7342	NA	NA
290.8305	NA	NA
290.8573	NA	NA
291.3328	NA	NA
291.4840	NA	NA
291.5063	NA	NA
291.5217	NA	NA
291.5296	NA	NA
291.6387	NA	NA
291.8764	NA	NA
291.8883	NA	NA
291.9058	NA	NA
291.9174	NA	NA
292.6411	NA	NA
292.6517	NA	NA
292.6982	NA	NA
293.0105	NA	NA
293.0199	NA	NA
293.0541	NA	NA
293.4526	NA	NA
293.4703	NA	NA
293.5169	NA	NA
293.5333	NA	NA
293.5567	NA	NA
293.5745	NA	NA
294.2966	NA	NA
294.3073	NA	NA
294.3267	NA	NA
294.5288	NA	NA
294.5790	NA	NA
294.6007	NA	NA
294.6156	NA	NA
294.7708	NA	NA
294.8389	NA	NA
295.0101	NA	NA
295.1756	NA	NA
295.4970	NA	NA
295.5186	NA	NA
295.6664	NA	NA
295.6784	NA	NA
295.6948	NA	NA
295.7288	NA	NA
295.7397	NA	NA
296.3592	NA	NA
296.8573	NA	NA
296.9898	NA	NA
296.9996	NA	NA
297.0563	NA	NA
297.1602	NA	NA
297.2086	NA	NA
297.2166	NA	NA
297.2246	NA	NA
297.2432	NA	NA
297.2829	NA	NA
297.8437	NA	NA
298.0721	NA	NA
298.3351	NA	NA
298.3764	NA	NA
298.6758	NA	NA
298.6882	NA	NA
299.1906	NA	NA
299.2309	NA	NA
299.3811	NA	NA
299.6283	NA	NA
299.6581	NA	NA
299.8567	NA	NA
299.8727	NA	NA
300.0536	NA	NA
300.8076	NA	NA
300.8296	NA	NA
300.8914	NA	NA
300.9104	NA	NA
300.9492	NA	NA
300.9563	NA	NA
300.9663	NA	NA
301.7226	NA	NA
301.7819	NA	NA
301.8673	NA	NA
301.8781	NA	NA
301.8847	NA	NA
301.8907	NA	NA
301.9007	NA	NA
301.9181	NA	NA
302.5638	NA	NA
302.5689	NA	NA
302.5765	NA	NA
302.6060	NA	NA
302.6140	NA	NA
302.6275	NA	NA
302.6458	NA	NA
302.6763	NA	NA
302.6850	NA	NA
302.7329	NA	NA
303.0176	NA	NA
303.3529	NA	NA
303.3626	NA	NA
303.4405	NA	NA
303.5685	NA	NA
303.7366	NA	NA
304.1153	NA	NA
304.1988	NA	NA
304.4160	NA	NA
304.5845	NA	NA
304.5936	NA	NA
304.6032	NA	NA
304.6178	NA	NA
304.6508	NA	NA
304.7536	NA	NA
304.7774	NA	NA
304.7872	NA	NA
304.8935	NA	NA
305.1587	NA	NA
305.7185	NA	NA
305.8351	NA	NA
305.8424	NA	NA
305.8613	NA	NA
305.8763	NA	NA
305.8956	NA	NA
305.9051	NA	NA
305.9186	NA	NA
306.1453	NA	NA
306.5071	NA	NA
306.9298	NA	NA
306.9920	NA	NA
307.1170	NA	NA
307.1288	NA	NA
307.2085	NA	NA
307.2178	NA	NA
307.4618	NA	NA
307.5899	NA	NA
307.8302	NA	NA
308.1531	NA	NA
308.2094	NA	NA
308.5504	NA	NA
308.6488	NA	NA
308.6624	NA	NA
309.0626	NA	NA
309.1426	NA	NA
309.1541	NA	NA
309.1619	NA	NA
309.1771	NA	NA
309.1911	NA	NA
309.2025	NA	NA
309.2914	NA	NA
309.4842	NA	NA
309.5346	NA	NA
309.6609	NA	NA
309.6717	NA	NA
310.1226	NA	NA
310.1734	NA	NA
310.5627	NA	NA
310.8008	NA	NA
311.0247	NA	NA
311.0331	NA	NA
311.0776	NA	NA
311.1914	NA	NA
311.3179	NA	NA
311.3376	NA	NA
311.3526	NA	NA
311.4024	NA	NA
311.6305	NA	NA
311.8216	NA	NA
311.9692	NA	NA
311.9855	NA	NA
312.0140	NA	NA
312.7103	NA	NA
312.7835	NA	NA
313.1478	NA	NA
313.2796	NA	NA
313.2910	NA	NA
313.6612	NA	NA
313.6716	NA	NA
313.8677	NA	NA
314.0352	NA	NA
314.0531	NA	NA
314.0730	NA	NA
314.4956	NA	NA
314.5875	NA	NA
314.9935	NA	NA
315.0062	NA	NA
315.0190	NA	NA
315.0317	NA	NA
315.6184	NA	NA
315.8732	NA	NA
315.9857	NA	NA
316.1048	NA	NA
316.1447	NA	NA
316.1730	NA	NA
316.4364	NA	NA
316.8116	NA	NA
316.8185	NA	NA
316.8279	NA	NA
316.8408	NA	NA
316.8502	NA	NA
316.9673	NA	NA
317.4163	NA	NA
317.4321	NA	NA
317.5411	NA	NA
317.8363	NA	NA
317.9173	NA	NA
317.9276	NA	NA
318.3279	NA	NA
318.3437	NA	NA
318.4301	NA	NA
318.4988	NA	NA
318.6319	NA	NA
318.6473	NA	NA
318.6588	NA	NA
318.7013	NA	NA
318.7103	NA	NA
318.7619	NA	NA
319.1978	NA	NA
319.6435	NA	NA
319.6698	NA	NA
319.8859	NA	NA
319.9624	NA	NA
320.0664	NA	NA
320.2044	NA	NA
320.2359	NA	NA
320.6437	NA	NA
320.6536	NA	NA
320.9266	NA	NA
320.9779	NA	NA
320.9971	NA	NA
321.0414	NA	NA
321.2007	NA	NA
321.2160	NA	NA
321.2754	NA	NA
321.5965	NA	NA
321.6263	NA	NA
321.6433	NA	NA
321.8214	NA	NA
322.0946	NA	NA
322.1427	NA	NA
322.1494	NA	NA
322.1619	NA	NA
322.1702	NA	NA
322.1787	NA	NA
322.6030	NA	NA
322.9162	NA	NA
322.9408	NA	NA
323.3437	NA	NA
323.3620	NA	NA
323.3683	NA	NA
323.3745	NA	NA
323.3831	NA	NA
323.4035	NA	NA
323.4858	NA	NA
323.8360	NA	NA
323.9977	NA	NA
324.4901	NA	NA
324.5605	NA	NA
324.6400	NA	NA
324.6486	NA	NA
324.8915	NA	NA
325.3594	NA	NA
325.8603	NA	NA
325.8695	NA	NA
325.9644	NA	NA
325.9750	NA	NA
326.4905	NA	NA
326.6050	NA	NA
326.6633	NA	NA
326.6697	NA	NA
326.6783	NA	NA
326.6941	NA	NA
326.7031	NA	NA
326.7152	NA	NA
327.4104	NA	NA
327.4746	NA	NA
327.5309	NA	NA
327.8435	NA	NA
327.9109	NA	NA
328.3093	NA	NA
328.3418	NA	NA
328.4820	NA	NA
329.0252	NA	NA
329.0349	NA	NA
329.0460	NA	NA
329.1465	NA	NA
329.1785	NA	NA
329.1888	NA	NA
329.2620	NA	NA
329.3068	NA	NA
329.3181	NA	NA
329.3463	NA	NA
329.3566	NA	NA
329.4252	NA	NA
329.4839	NA	NA
329.6488	NA	NA
