spike times	Vanne1 ON	Vanne1 OFF
119.5829	NA	NA
120.6310	NA	NA
120.6395	NA	NA
120.6501	NA	NA
120.6646	NA	NA
120.9974	NA	NA
121.0231	NA	NA
121.1717	NA	NA
121.1781	NA	NA
121.1971	NA	NA
121.2066	NA	NA
121.2183	NA	NA
121.7113	NA	NA
121.7207	NA	NA
121.9705	NA	NA
121.9777	NA	NA
121.9866	NA	NA
122.7938	NA	NA
122.8130	NA	NA
122.8519	NA	NA
122.8614	NA	NA
123.0393	NA	NA
124.6009	NA	NA
124.6085	NA	NA
124.6170	NA	NA
124.6309	NA	NA
125.2830	NA	NA
125.4255	NA	NA
125.4330	NA	NA
125.4403	NA	NA
125.4474	NA	NA
125.4572	NA	NA
125.4679	NA	NA
125.8268	NA	NA
126.1118	NA	NA
126.1205	NA	NA
126.1292	NA	NA
126.1375	NA	NA
126.1643	NA	NA
126.1773	NA	NA
126.3841	NA	NA
126.8350	NA	NA
126.8431	NA	NA
126.8501	NA	NA
126.8595	NA	NA
126.9720	NA	NA
127.1759	NA	NA
127.1826	NA	NA
127.5390	NA	NA
127.8720	NA	NA
128.9646	NA	NA
128.9832	NA	NA
129.0104	NA	NA
129.0201	NA	NA
129.4885	NA	NA
129.4981	NA	NA
129.5101	NA	NA
129.5202	NA	NA
129.5322	NA	NA
129.5394	NA	NA
129.5478	NA	NA
129.5572	NA	NA
129.5688	NA	NA
129.6184	NA	NA
129.6330	NA	NA
129.8097	NA	NA
129.8246	NA	NA
132.3648	NA	NA
132.3705	NA	NA
132.3773	NA	NA
132.3865	NA	NA
132.3931	NA	NA
133.2562	NA	NA
133.2634	NA	NA
133.2711	NA	NA
133.3999	NA	NA
133.4146	NA	NA
133.5340	NA	NA
133.5423	NA	NA
133.5492	NA	NA
134.6444	NA	NA
134.6524	NA	NA
134.6624	NA	NA
134.6724	NA	NA
134.7963	NA	NA
134.8040	NA	NA
134.8405	NA	NA
135.8621	NA	NA
135.8696	NA	NA
135.8862	NA	NA
135.8930	NA	NA
135.9059	NA	NA
136.0264	NA	NA
136.4185	NA	NA
136.4258	NA	NA
136.9546	NA	NA
136.9691	NA	NA
137.9380	NA	NA
137.9495	NA	NA
137.9583	NA	NA
137.9831	NA	NA
138.1224	NA	NA
138.1308	NA	NA
138.1390	NA	NA
138.1540	NA	NA
138.4760	NA	NA
138.4827	NA	NA
138.5365	NA	NA
138.5443	NA	NA
138.5582	NA	NA
138.6457	NA	NA
138.6545	NA	NA
138.6620	NA	NA
139.8354	NA	NA
139.8479	NA	NA
139.8738	NA	NA
139.9529	NA	NA
139.9603	NA	NA
139.9780	NA	NA
139.9946	NA	NA
140.0080	NA	NA
140.0184	NA	NA
140.5113	NA	NA
140.5215	NA	NA
140.5308	NA	NA
140.5501	NA	NA
140.7909	NA	NA
140.8040	NA	NA
140.8163	NA	NA
140.8774	NA	NA
141.2348	NA	NA
143.0934	NA	NA
143.1010	NA	NA
143.4679	NA	NA
143.4749	NA	NA
143.4822	NA	NA
143.7794	NA	NA
143.7870	NA	NA
143.7949	NA	NA
144.1339	NA	NA
144.1419	NA	NA
144.1518	NA	NA
144.4996	NA	NA
145.0765	NA	NA
145.0908	NA	NA
145.1483	NA	NA
145.4274	NA	NA
145.4396	NA	NA
145.4497	NA	NA
145.9543	NA	NA
145.9611	NA	NA
145.9689	NA	NA
145.9781	NA	NA
145.9881	NA	NA
146.0078	NA	NA
146.1138	NA	NA
146.4467	NA	NA
146.4536	NA	NA
146.4659	NA	NA
146.4732	NA	NA
146.4804	NA	NA
146.4878	NA	NA
146.5289	NA	NA
146.7164	NA	NA
146.7523	NA	NA
146.7608	NA	NA
147.6889	NA	NA
147.6966	NA	NA
147.7905	NA	NA
147.7989	NA	NA
147.8111	NA	NA
148.0323	NA	NA
148.0519	NA	NA
148.5287	NA	NA
148.5371	NA	NA
148.5938	NA	NA
150.3903	NA	NA
150.3983	NA	NA
151.0965	NA	NA
151.1036	NA	NA
151.1131	NA	NA
151.1230	NA	NA
152.1090	NA	NA
152.1164	NA	NA
152.1456	NA	NA
152.1697	NA	NA
152.2427	NA	NA
152.2470	NA	NA
152.2509	NA	NA
152.2544	NA	NA
152.2579	NA	NA
152.2613	NA	NA
152.2645	NA	NA
152.2678	NA	NA
152.2712	NA	NA
152.2745	NA	NA
152.2781	NA	NA
152.2826	NA	NA
152.2878	NA	NA
152.2934	NA	NA
152.2999	NA	NA
152.3765	NA	NA
152.3932	NA	NA
152.4009	NA	NA
152.6288	NA	NA
153.2173	NA	NA
153.2256	NA	NA
153.4318	NA	NA
153.4429	NA	NA
153.4591	NA	NA
153.7376	NA	NA
153.7450	NA	NA
153.7578	NA	NA
153.7671	NA	NA
153.7736	NA	NA
153.8153	NA	NA
153.8392	NA	NA
153.9170	NA	NA
153.9298	NA	NA
154.0126	NA	NA
154.4549	NA	NA
154.4632	NA	NA
154.4727	NA	NA
154.4882	NA	NA
155.1902	NA	NA
155.1967	NA	NA
155.4323	NA	NA
155.5476	NA	NA
155.5667	NA	NA
155.7220	NA	NA
155.7388	NA	NA
155.8323	NA	NA
155.8394	NA	NA
155.8529	NA	NA
155.8614	NA	NA
155.9637	NA	NA
156.1183	NA	NA
156.1261	NA	NA
156.1544	NA	NA
156.3132	NA	NA
156.4396	NA	NA
156.6897	NA	NA
156.7026	NA	NA
156.7111	NA	NA
157.1244	NA	NA
157.1321	NA	NA
157.1392	NA	NA
157.1481	NA	NA
157.1557	NA	NA
157.7428	NA	NA
157.7494	NA	NA
157.7562	NA	NA
157.7655	NA	NA
157.7734	NA	NA
157.9215	NA	NA
158.4835	NA	NA
158.9970	NA	NA
159.0065	NA	NA
159.0165	NA	NA
159.3553	NA	NA
159.3621	NA	NA
159.3694	NA	NA
159.3764	NA	NA
159.3883	NA	NA
159.4251	NA	NA
159.4443	NA	NA
159.6538	NA	NA
159.6615	NA	NA
159.8179	NA	NA
159.8668	NA	NA
159.9183	NA	NA
160.3262	NA	NA
160.3355	NA	NA
160.5832	NA	NA
160.5936	NA	NA
160.8212	NA	NA
160.8400	NA	NA
160.8502	NA	NA
161.3635	NA	NA
161.9272	NA	NA
161.9334	NA	NA
161.9411	NA	NA
162.0152	NA	NA
162.5091	NA	NA
162.5916	NA	NA
162.6034	NA	NA
162.6136	NA	NA
162.9306	NA	NA
162.9373	NA	NA
162.9441	NA	NA
162.9543	NA	NA
163.3057	NA	NA
163.3910	NA	NA
163.3997	NA	NA
163.4186	NA	NA
163.4330	NA	NA
163.6687	NA	NA
163.6790	NA	NA
163.8265	NA	NA
163.8392	NA	NA
164.1709	NA	NA
164.1853	NA	NA
164.1953	NA	NA
164.4723	NA	NA
165.7024	NA	NA
165.7083	NA	NA
165.7182	NA	NA
165.7252	NA	NA
166.0542	NA	NA
166.0630	NA	NA
166.0762	NA	NA
166.0847	NA	NA
166.1488	NA	NA
166.3714	NA	NA
166.5948	NA	NA
166.6045	NA	NA
167.7059	NA	NA
167.7223	NA	NA
167.8054	NA	NA
167.8145	NA	NA
168.4613	NA	NA
168.4707	NA	NA
168.7222	NA	NA
168.7330	NA	NA
168.8228	NA	NA
168.8298	NA	NA
168.8513	NA	NA
169.5280	NA	NA
169.5342	NA	NA
169.5423	NA	NA
169.5535	NA	NA
169.5613	NA	NA
169.5741	NA	NA
169.8193	NA	NA
169.8808	NA	NA
169.9043	NA	NA
170.1211	NA	NA
170.2562	NA	NA
170.3924	NA	NA
172.0364	NA	NA
172.0496	NA	NA
172.0589	NA	NA
172.0689	NA	NA
172.7409	NA	NA
172.7661	NA	NA
172.7741	NA	NA
172.7846	NA	NA
172.9844	NA	NA
174.1623	NA	NA
174.1718	NA	NA
174.1799	NA	NA
174.1888	NA	NA
174.1979	NA	NA
174.2208	NA	NA
174.2304	NA	NA
174.7468	NA	NA
175.1700	NA	NA
175.1856	NA	NA
175.1958	NA	NA
175.7378	NA	NA
175.7462	NA	NA
175.7703	NA	NA
175.7884	NA	NA
175.8854	NA	NA
175.8982	NA	NA
175.9604	NA	NA
175.9761	NA	NA
176.3168	NA	NA
176.3359	NA	NA
176.5650	NA	NA
177.0827	NA	NA
177.0965	NA	NA
177.3008	NA	NA
177.3099	NA	NA
177.3218	NA	NA
177.3352	NA	NA
177.6336	NA	NA
177.6479	NA	NA
178.4070	NA	NA
178.4132	NA	NA
178.4204	NA	NA
178.5172	NA	NA
178.6861	NA	NA
178.6952	NA	NA
178.7102	NA	NA
178.9272	NA	NA
178.9370	NA	NA
180.1622	NA	NA
180.1696	NA	NA
180.1803	NA	NA
180.2019	NA	NA
180.2274	NA	NA
180.5883	NA	NA
180.6022	NA	NA
180.6132	NA	NA
180.6204	NA	NA
180.6290	NA	NA
180.6365	NA	NA
180.8724	NA	NA
180.8831	NA	NA
180.9199	NA	NA
180.9350	NA	NA
180.9756	NA	NA
181.0500	NA	NA
181.5692	NA	NA
181.5743	NA	NA
181.5800	NA	NA
181.5871	NA	NA
181.5941	NA	NA
181.6016	NA	NA
181.6138	NA	NA
181.6926	NA	NA
182.6121	NA	NA
182.6212	NA	NA
182.7156	NA	NA
183.5848	NA	NA
183.5926	NA	NA
183.6023	NA	NA
185.6130	NA	NA
185.6189	NA	NA
185.6249	NA	NA
185.6323	NA	NA
185.6408	NA	NA
186.3308	NA	NA
186.3373	NA	NA
186.3469	NA	NA
187.1177	NA	NA
187.1231	NA	NA
187.1292	NA	NA
187.1362	NA	NA
187.1419	NA	NA
187.1486	NA	NA
187.1736	NA	NA
187.1809	NA	NA
187.2790	NA	NA
187.4235	NA	NA
187.9814	NA	NA
187.9886	NA	NA
188.1592	NA	NA
188.3462	NA	NA
188.3547	NA	NA
188.3661	NA	NA
188.5202	NA	NA
189.2543	NA	NA
189.4048	NA	NA
191.0875	NA	NA
191.0965	NA	NA
191.1066	NA	NA
191.4585	NA	NA
191.4658	NA	NA
191.6201	NA	NA
191.6691	NA	NA
191.6773	NA	NA
191.6940	NA	NA
191.7059	NA	NA
191.7489	NA	NA
191.7597	NA	NA
192.1393	NA	NA
192.1491	NA	NA
192.1593	NA	NA
192.1727	NA	NA
193.5217	NA	NA
193.5374	NA	NA
193.5527	NA	NA
193.5619	NA	NA
193.5737	NA	NA
193.7439	NA	NA
193.7549	NA	NA
193.7651	NA	NA
193.8882	NA	NA
194.1163	NA	NA
194.1260	NA	NA
194.3479	NA	NA
195.2741	NA	NA
195.3054	NA	NA
195.4364	NA	NA
195.4764	NA	NA
196.3484	NA	NA
196.3552	NA	NA
196.3642	NA	NA
196.3730	NA	NA
196.3851	NA	NA
196.8657	NA	NA
196.8746	NA	NA
197.0124	NA	NA
197.3044	NA	NA
198.1141	NA	NA
198.1212	NA	NA
198.1295	NA	NA
198.1378	NA	NA
198.1466	NA	NA
198.3627	NA	NA
198.4939	NA	NA
198.5220	NA	NA
198.7159	NA	NA
199.1639	NA	NA
199.4256	NA	NA
199.7596	NA	NA
199.7701	NA	NA
199.8410	NA	NA
200.0965	NA	NA
200.1198	NA	NA
200.1411	NA	NA
201.6710	NA	NA
201.6766	NA	NA
201.6851	NA	NA
201.6927	NA	NA
201.7082	NA	NA
202.6845	NA	NA
202.6909	NA	NA
202.6985	NA	NA
202.7102	NA	NA
202.7207	NA	NA
202.7396	NA	NA
203.4482	NA	NA
203.4558	NA	NA
203.4709	NA	NA
203.4800	NA	NA
203.7804	NA	NA
203.7883	NA	NA
204.4084	NA	NA
204.4173	NA	NA
204.5084	NA	NA
204.8507	NA	NA
206.0049	NA	NA
206.0135	NA	NA
206.1544	NA	NA
207.5436	NA	NA
207.5503	NA	NA
207.5579	NA	NA
207.5685	NA	NA
207.7096	NA	NA
207.7174	NA	NA
207.7643	NA	NA
208.1157	NA	NA
208.1232	NA	NA
208.1305	NA	NA
209.1282	NA	NA
209.9567	NA	NA
209.9636	NA	NA
209.9755	NA	NA
210.8567	NA	NA
210.8660	NA	NA
210.9265	NA	NA
211.0207	NA	NA
211.0272	NA	NA
211.0360	NA	NA
211.0447	NA	NA
212.2593	NA	NA
212.2633	NA	NA
212.2671	NA	NA
212.2706	NA	NA
212.2739	NA	NA
212.2772	NA	NA
212.2804	NA	NA
212.2834	NA	NA
212.2863	NA	NA
212.2893	NA	NA
212.2922	NA	NA
212.2952	NA	NA
212.2986	NA	NA
212.3020	NA	NA
212.3057	NA	NA
212.3093	NA	NA
212.3133	NA	NA
212.3175	NA	NA
212.3223	NA	NA
212.3278	NA	NA
212.3334	NA	NA
212.3396	NA	NA
212.3495	NA	NA
212.3786	NA	NA
212.3886	NA	NA
212.3968	NA	NA
212.4298	NA	NA
212.4412	NA	NA
212.4593	NA	NA
212.4839	NA	NA
212.5026	NA	NA
212.5113	NA	NA
212.5193	NA	NA
212.5446	NA	NA
212.5856	NA	NA
212.5949	NA	NA
212.6041	NA	NA
212.6357	NA	NA
212.6568	NA	NA
212.6929	NA	NA
212.7026	NA	NA
212.7181	NA	NA
212.7356	NA	NA
212.7751	NA	NA
212.7938	NA	NA
212.8078	NA	NA
212.8361	NA	NA
212.8531	NA	NA
212.8611	NA	NA
212.9071	NA	NA
212.9160	NA	NA
212.9366	NA	NA
212.9619	NA	NA
212.9738	NA	NA
213.0002	NA	NA
213.0125	NA	NA
213.0196	NA	NA
213.0647	NA	NA
213.0922	NA	NA
213.1019	NA	NA
213.1137	NA	NA
213.1471	NA	NA
213.1584	NA	NA
213.2068	NA	NA
213.2201	NA	NA
213.2313	NA	NA
213.2478	NA	NA
213.2829	NA	NA
213.2937	NA	NA
213.3104	NA	NA
213.3270	NA	NA
213.3413	NA	NA
213.3529	NA	NA
213.3667	NA	NA
213.3965	NA	NA
213.4152	NA	NA
213.4419	NA	NA
213.4815	NA	NA
213.4984	NA	NA
213.5084	NA	NA
213.5229	NA	NA
213.5486	NA	NA
213.5668	NA	NA
213.5910	NA	NA
213.6339	NA	NA
213.6505	NA	NA
213.6605	NA	NA
213.6720	NA	NA
213.7007	NA	NA
213.7217	NA	NA
213.7667	NA	NA
213.7770	NA	NA
213.8108	NA	NA
213.8227	NA	NA
213.8447	NA	NA
213.8542	NA	NA
213.8823	NA	NA
213.9050	NA	NA
213.9185	NA	NA
213.9527	NA	NA
213.9631	NA	NA
213.9771	NA	NA
214.0251	NA	NA
214.0517	NA	NA
214.0721	NA	NA
214.1017	NA	NA
214.1166	NA	NA
214.1436	NA	NA
214.1679	NA	NA
214.1793	NA	NA
214.2218	NA	NA
214.2668	NA	NA
214.3034	NA	NA
214.4160	NA	NA
214.4273	NA	NA
214.6600	NA	NA
214.6937	NA	NA
214.7910	NA	NA
214.7987	NA	NA
214.8147	NA	NA
214.8377	NA	NA
214.8579	NA	NA
214.8727	NA	NA
214.9207	NA	NA
214.9403	NA	NA
215.0251	NA	NA
215.1385	NA	NA
215.1503	NA	NA
215.1590	NA	NA
215.1937	NA	NA
215.2412	NA	NA
215.2799	NA	NA
215.3736	NA	NA
215.3870	NA	NA
215.4338	NA	NA
215.4853	NA	NA
215.5107	NA	NA
215.5228	NA	NA
215.5503	NA	NA
215.5777	NA	NA
215.5838	NA	NA
215.6459	NA	NA
215.6631	NA	NA
215.7058	NA	NA
215.7224	NA	NA
215.8190	NA	NA
215.8293	NA	NA
215.8775	NA	NA
215.9458	NA	NA
215.9686	NA	NA
215.9774	NA	NA
216.0188	NA	NA
216.0466	NA	NA
216.1497	NA	NA
216.1990	NA	NA
216.2629	NA	NA
216.3570	NA	NA
216.3651	NA	NA
216.3798	NA	NA
216.3893	NA	NA
216.3961	NA	NA
216.4484	NA	NA
216.4944	NA	NA
216.5138	NA	NA
216.5347	NA	NA
216.7218	NA	NA
216.7338	NA	NA
216.7644	NA	NA
216.8331	NA	NA
216.8595	NA	NA
216.8917	NA	NA
216.9044	NA	NA
217.0719	NA	NA
217.0806	NA	NA
217.1481	NA	NA
217.1561	NA	NA
217.2297	NA	NA
217.2356	NA	NA
217.2466	NA	NA
217.2737	NA	NA
217.3717	NA	NA
217.3927	NA	NA
217.4066	NA	NA
217.4200	NA	NA
217.5433	NA	NA
217.5784	NA	NA
217.5926	NA	NA
217.7410	NA	NA
217.7688	NA	NA
217.8173	NA	NA
217.9150	NA	NA
217.9955	NA	NA
218.0029	NA	NA
218.0594	NA	NA
218.1143	NA	NA
218.1220	NA	NA
218.1493	NA	NA
218.1604	NA	NA
218.3581	NA	NA
218.4799	NA	NA
218.5425	NA	NA
218.5521	NA	NA
218.5912	NA	NA
218.6224	NA	NA
218.7855	NA	NA
218.8390	NA	NA
218.8489	NA	NA
218.8880	NA	NA
218.9635	NA	NA
218.9718	NA	NA
219.0510	NA	NA
219.1113	NA	NA
219.1205	NA	NA
219.2049	NA	NA
219.2490	NA	NA
219.2879	NA	NA
219.4799	NA	NA
219.4931	NA	NA
219.5003	NA	NA
219.5086	NA	NA
219.5157	NA	NA
219.6245	NA	NA
219.6446	NA	NA
219.6839	NA	NA
219.6905	NA	NA
219.8432	NA	NA
219.9566	NA	NA
219.9863	NA	NA
219.9992	NA	NA
220.0729	NA	NA
220.0828	NA	NA
220.1127	NA	NA
220.1190	NA	NA
220.1243	NA	NA
220.1504	NA	NA
220.1769	NA	NA
220.2208	NA	NA
220.2638	NA	NA
220.3877	NA	NA
220.5556	NA	NA
220.5620	NA	NA
220.5723	NA	NA
220.6250	NA	NA
220.7263	NA	NA
220.7355	NA	NA
220.7828	NA	NA
220.8941	NA	NA
220.9342	NA	NA
220.9403	NA	NA
220.9502	NA	NA
221.0220	NA	NA
221.0731	NA	NA
221.1535	NA	NA
221.2187	NA	NA
221.3172	NA	NA
221.3280	NA	NA
221.4853	NA	NA
221.5599	NA	NA
221.6391	NA	NA
221.7038	NA	NA
221.7972	NA	NA
221.8333	NA	NA
221.8449	NA	NA
221.9133	NA	NA
221.9374	NA	NA
221.9451	NA	NA
222.0518	NA	NA
222.0758	NA	NA
222.1594	NA	NA
222.1708	NA	NA
222.1890	NA	NA
222.2399	NA	NA
222.3335	NA	NA
222.3735	NA	NA
222.3861	NA	NA
222.5291	NA	NA
222.5592	NA	NA
222.6158	NA	NA
222.6224	NA	NA
222.7322	NA	NA
222.8793	NA	NA
222.9676	NA	NA
222.9778	NA	NA
223.0712	NA	NA
223.1406	NA	NA
223.1587	NA	NA
223.1650	NA	NA
223.2811	NA	NA
223.3303	NA	NA
223.3893	NA	NA
223.4001	NA	NA
223.4326	NA	NA
223.5444	NA	NA
223.5668	NA	NA
223.5738	NA	NA
223.6944	NA	NA
223.7058	NA	NA
223.7129	NA	NA
223.7264	NA	NA
223.7378	NA	NA
223.8512	NA	NA
223.9997	NA	NA
224.0174	NA	NA
224.0571	NA	NA
224.0720	NA	NA
224.1283	NA	NA
224.1605	NA	NA
224.1700	NA	NA
224.3421	NA	NA
224.3504	NA	NA
224.4653	NA	NA
224.4802	NA	NA
224.5571	NA	NA
224.5703	NA	NA
224.6660	NA	NA
224.6789	NA	NA
224.7626	NA	NA
224.8029	NA	NA
224.8705	NA	NA
224.8804	NA	NA
224.8956	NA	NA
224.9677	NA	NA
225.1217	NA	NA
225.1561	NA	NA
225.2712	NA	NA
225.3075	NA	NA
225.3134	NA	NA
225.4852	NA	NA
225.6370	NA	NA
225.6465	NA	NA
225.7184	NA	NA
225.7589	NA	NA
225.8450	NA	NA
225.9467	NA	NA
225.9947	NA	NA
226.0040	NA	NA
226.0391	NA	NA
226.0533	NA	NA
226.0607	NA	NA
226.2328	NA	NA
226.2385	NA	NA
226.2443	NA	NA
226.2514	NA	NA
226.5935	NA	NA
226.6011	NA	NA
226.6108	NA	NA
226.6217	NA	NA
226.8333	NA	NA
226.8409	NA	NA
226.8518	NA	NA
226.9351	NA	NA
226.9429	NA	NA
226.9507	NA	NA
226.9591	NA	NA
226.9739	NA	NA
226.9987	NA	NA
227.0442	NA	NA
227.0942	NA	NA
227.1940	NA	NA
227.3560	NA	NA
227.4243	NA	NA
227.5805	NA	NA
227.7757	NA	NA
227.8397	NA	NA
227.8513	NA	NA
227.8628	NA	NA
227.8726	NA	NA
227.8852	NA	NA
228.0396	NA	NA
228.0752	NA	NA
228.1180	NA	NA
228.3362	NA	NA
228.4049	NA	NA
228.4962	NA	NA
228.5122	NA	NA
228.5261	NA	NA
228.5336	NA	NA
228.5445	NA	NA
228.6227	NA	NA
228.8585	NA	NA
228.8651	NA	NA
228.8705	NA	NA
228.8765	NA	NA
228.8842	NA	NA
228.8981	NA	NA
229.0580	NA	NA
229.1253	NA	NA
229.1387	NA	NA
229.1623	NA	NA
229.1712	NA	NA
229.2481	NA	NA
229.2736	NA	NA
229.3760	NA	NA
229.4631	NA	NA
229.4976	NA	NA
229.6166	NA	NA
229.6843	NA	NA
229.6911	NA	NA
229.7849	NA	NA
229.8206	NA	NA
229.9060	NA	NA
229.9151	NA	NA
229.9678	NA	NA
230.1160	NA	NA
230.1298	NA	NA
230.1832	NA	NA
230.1934	NA	NA
230.2388	NA	NA
230.3472	NA	NA
230.3746	NA	NA
230.5705	NA	NA
230.5900	NA	NA
230.5975	NA	NA
230.9381	NA	NA
230.9897	NA	NA
230.9977	NA	NA
231.0374	NA	NA
231.0442	NA	NA
231.0557	NA	NA
231.0654	NA	NA
231.0747	NA	NA
231.0836	NA	NA
231.2338	NA	NA
231.3182	NA	NA
231.3954	NA	NA
231.4979	NA	NA
231.7525	NA	NA
231.7797	NA	NA
231.7905	NA	NA
232.0604	NA	NA
232.0672	NA	NA
232.2245	NA	NA
232.2351	NA	NA
232.3042	NA	NA
232.3396	NA	NA
232.3688	NA	NA
232.3830	NA	NA
232.3916	NA	NA
232.4548	NA	NA
232.4951	NA	NA
232.6321	NA	NA
232.6666	NA	NA
232.7393	NA	NA
232.7467	NA	NA
232.8913	NA	NA
233.2472	NA	NA
233.2543	NA	NA
233.2600	NA	NA
233.2724	NA	NA
233.2936	NA	NA
233.3065	NA	NA
233.3588	NA	NA
233.3673	NA	NA
233.3755	NA	NA
233.4654	NA	NA
233.4738	NA	NA
233.4823	NA	NA
233.4976	NA	NA
233.6420	NA	NA
233.6676	NA	NA
233.6814	NA	NA
233.8594	NA	NA
233.8684	NA	NA
233.9177	NA	NA
233.9246	NA	NA
233.9340	NA	NA
233.9653	NA	NA
234.1088	NA	NA
234.3837	NA	NA
234.3926	NA	NA
234.5183	NA	NA
234.5276	NA	NA
234.6513	NA	NA
234.6664	NA	NA
234.8653	NA	NA
234.8781	NA	NA
234.9596	NA	NA
235.1218	NA	NA
235.1418	NA	NA
235.3407	NA	NA
235.3473	NA	NA
235.3548	NA	NA
235.5147	NA	NA
235.5274	NA	NA
235.5349	NA	NA
235.5432	NA	NA
235.5495	NA	NA
235.5592	NA	NA
235.5651	NA	NA
235.6644	NA	NA
235.8051	NA	NA
235.8151	NA	NA
236.0066	NA	NA
236.1885	NA	NA
236.1969	NA	NA
236.2079	NA	NA
236.2176	NA	NA
236.2943	NA	NA
236.6475	NA	NA
236.6590	NA	NA
236.7979	NA	NA
236.8129	NA	NA
236.8322	NA	NA
236.8520	NA	NA
236.9324	NA	NA
236.9422	NA	NA
236.9633	NA	NA
236.9749	NA	NA
237.0841	NA	NA
237.1275	NA	NA
237.2258	NA	NA
237.2865	NA	NA
237.3529	NA	NA
237.4978	NA	NA
237.6243	NA	NA
237.6328	NA	NA
237.8233	NA	NA
238.1130	NA	NA
238.1216	NA	NA
238.1348	NA	NA
238.1427	NA	NA
238.2058	NA	NA
238.3305	NA	NA
238.4384	NA	NA
238.4456	NA	NA
238.4555	NA	NA
238.5875	NA	NA
238.7261	NA	NA
238.7372	NA	NA
238.7913	NA	NA
238.9667	NA	NA
238.9751	NA	NA
239.0414	NA	NA
239.0987	NA	NA
239.3332	NA	NA
239.4042	NA	NA
239.4590	NA	NA
239.5384	NA	NA
239.5487	NA	NA
239.7555	NA	NA
239.9064	NA	NA
239.9447	NA	NA
239.9538	NA	NA
240.0156	NA	NA
240.0241	NA	NA
240.0520	NA	NA
240.1118	NA	NA
240.3150	NA	NA
240.4169	NA	NA
240.4263	NA	NA
240.4351	NA	NA
240.4436	NA	NA
240.5424	NA	NA
240.5562	NA	NA
240.8085	NA	NA
241.0399	NA	NA
241.0463	NA	NA
241.0574	NA	NA
241.2491	NA	NA
241.2571	NA	NA
241.2638	NA	NA
241.5087	NA	NA
241.5228	NA	NA
241.5889	NA	NA
241.8108	NA	NA
241.8419	NA	NA
242.1843	NA	NA
242.2324	NA	NA
242.2426	NA	NA
242.2528	NA	NA
242.3654	NA	NA
242.3775	NA	NA
242.3873	NA	NA
242.4490	NA	NA
242.5119	NA	NA
242.6924	NA	NA
242.9157	NA	NA
243.0102	NA	NA
243.3682	NA	NA
243.4300	NA	NA
243.4467	NA	NA
243.5871	NA	NA
243.6552	NA	NA
243.6610	NA	NA
243.7275	NA	NA
243.7882	NA	NA
243.8788	NA	NA
244.0502	NA	NA
244.3806	NA	NA
244.3928	NA	NA
244.4552	NA	NA
244.5172	NA	NA
244.5270	NA	NA
244.6841	NA	NA
245.0174	NA	NA
245.1418	NA	NA
245.3408	NA	NA
245.3468	NA	NA
245.3529	NA	NA
245.3608	NA	NA
245.3680	NA	NA
245.4526	NA	NA
245.4684	NA	NA
245.6016	NA	NA
245.6274	NA	NA
245.6365	NA	NA
245.6454	NA	NA
245.8963	NA	NA
245.9047	NA	NA
245.9120	NA	NA
245.9200	NA	NA
245.9319	NA	NA
246.0186	NA	NA
246.0338	NA	NA
246.0398	NA	NA
246.1613	NA	NA
246.1752	NA	NA
246.1919	NA	NA
246.4700	NA	NA
246.4826	NA	NA
246.7679	NA	NA
247.1026	NA	NA
247.1133	NA	NA
247.1238	NA	NA
247.2269	NA	NA
247.2347	NA	NA
247.2467	NA	NA
247.3469	NA	NA
247.5132	NA	NA
247.5954	NA	NA
247.7348	NA	NA
247.8088	NA	NA
247.8218	NA	NA
247.8338	NA	NA
248.0475	NA	NA
248.0599	NA	NA
248.0699	NA	NA
248.3420	NA	NA
248.4887	NA	NA
248.4979	NA	NA
248.5665	NA	NA
248.8293	NA	NA
248.8425	NA	NA
249.0937	NA	NA
249.4653	NA	NA
249.4724	NA	NA
249.4853	NA	NA
249.4951	NA	NA
249.5031	NA	NA
249.5092	NA	NA
249.5237	NA	NA
249.5295	NA	NA
249.5355	NA	NA
249.5990	NA	NA
249.7107	NA	NA
249.7277	NA	NA
249.7792	NA	NA
249.8870	NA	NA
250.2148	NA	NA
250.2240	NA	NA
250.2387	NA	NA
250.2467	NA	NA
250.2889	NA	NA
250.6601	NA	NA
250.6669	NA	NA
250.6878	NA	NA
250.6991	NA	NA
250.7098	NA	NA
250.7897	NA	NA
250.7969	NA	NA
250.8047	NA	NA
250.8638	NA	NA
250.9616	NA	NA
251.1387	NA	NA
251.4562	NA	NA
251.4660	NA	NA
251.5249	NA	NA
251.7084	NA	NA
251.7155	NA	NA
251.7368	NA	NA
251.7468	NA	NA
251.8547	NA	NA
251.9945	NA	NA
252.0503	NA	NA
252.5351	NA	NA
252.5433	NA	NA
252.5510	NA	NA
252.5610	NA	NA
252.5696	NA	NA
252.6331	NA	NA
253.1346	NA	NA
253.1423	NA	NA
253.3840	NA	NA
253.4030	NA	NA
253.4101	NA	NA
253.4181	NA	NA
253.4254	NA	NA
253.6734	NA	NA
253.6981	NA	NA
253.7721	NA	NA
253.8620	NA	NA
253.8840	NA	NA
253.9400	NA	NA
254.0713	NA	NA
254.0786	NA	NA
254.0897	NA	NA
254.2692	NA	NA
254.4942	NA	NA
254.5088	NA	NA
254.5176	NA	NA
254.5271	NA	NA
255.2508	NA	NA
255.2695	NA	NA
255.5030	NA	NA
255.5187	NA	NA
255.5285	NA	NA
255.5589	NA	NA
255.6752	NA	NA
255.6850	NA	NA
255.7423	NA	NA
255.7508	NA	NA
256.0084	NA	NA
