spike times	Vanne1 ON	Vanne1 OFF
153.3448	NA	NA
153.5011	NA	NA
153.5823	NA	NA
153.8284	NA	NA
153.8359	NA	NA
153.8468	NA	NA
153.8593	NA	NA
153.8677	NA	NA
154.3583	NA	NA
154.3655	NA	NA
154.4473	NA	NA
154.4589	NA	NA
154.4683	NA	NA
154.5102	NA	NA
154.6132	NA	NA
154.6203	NA	NA
154.6268	NA	NA
154.6338	NA	NA
154.6516	NA	NA
154.7507	NA	NA
154.7579	NA	NA
154.7705	NA	NA
154.8632	NA	NA
154.8705	NA	NA
154.9179	NA	NA
154.9233	NA	NA
155.0562	NA	NA
155.1598	NA	NA
155.1693	NA	NA
155.1877	NA	NA
155.3368	NA	NA
155.4715	NA	NA
155.4998	NA	NA
155.5061	NA	NA
155.5285	NA	NA
155.6436	NA	NA
155.6599	NA	NA
155.6775	NA	NA
155.7480	NA	NA
155.8213	NA	NA
155.9050	NA	NA
156.0282	NA	NA
156.0624	NA	NA
156.0684	NA	NA
156.1241	NA	NA
156.1397	NA	NA
156.3946	NA	NA
156.4054	NA	NA
156.4122	NA	NA
156.4193	NA	NA
156.4261	NA	NA
156.4357	NA	NA
156.6370	NA	NA
156.7167	NA	NA
156.7258	NA	NA
156.8260	NA	NA
156.8327	NA	NA
156.8406	NA	NA
156.8557	NA	NA
157.0654	NA	NA
157.3354	NA	NA
157.3436	NA	NA
157.3745	NA	NA
157.4357	NA	NA
157.5876	NA	NA
157.7930	NA	NA
157.7996	NA	NA
157.8104	NA	NA
157.8404	NA	NA
157.8996	NA	NA
158.0811	NA	NA
158.1579	NA	NA
158.1645	NA	NA
158.1725	NA	NA
158.2777	NA	NA
158.2967	NA	NA
158.3049	NA	NA
158.3144	NA	NA
158.6086	NA	NA
158.6152	NA	NA
158.6420	NA	NA
158.8082	NA	NA
158.9843	NA	NA
158.9949	NA	NA
159.0016	NA	NA
159.0079	NA	NA
159.0185	NA	NA
159.0276	NA	NA
159.1098	NA	NA
159.1192	NA	NA
159.1922	NA	NA
159.3220	NA	NA
159.3289	NA	NA
159.3368	NA	NA
159.3454	NA	NA
159.4483	NA	NA
159.4584	NA	NA
159.8000	NA	NA
159.9728	NA	NA
159.9932	NA	NA
160.1179	NA	NA
160.2335	NA	NA
160.2721	NA	NA
160.2837	NA	NA
160.4101	NA	NA
160.4514	NA	NA
160.7137	NA	NA
160.7198	NA	NA
160.8208	NA	NA
161.0320	NA	NA
161.3257	NA	NA
161.3329	NA	NA
161.3481	NA	NA
161.4234	NA	NA
161.4295	NA	NA
161.4548	NA	NA
161.5616	NA	NA
161.6657	NA	NA
161.8146	NA	NA
161.9819	NA	NA
162.0244	NA	NA
162.2002	NA	NA
162.2234	NA	NA
162.4481	NA	NA
162.4552	NA	NA
162.4639	NA	NA
162.5896	NA	NA
162.7270	NA	NA
162.8217	NA	NA
163.1249	NA	NA
163.2066	NA	NA
163.2144	NA	NA
163.2215	NA	NA
163.2323	NA	NA
163.6123	NA	NA
163.6207	NA	NA
163.6361	NA	NA
163.6523	NA	NA
163.8450	NA	NA
163.8513	NA	NA
163.8588	NA	NA
163.8643	NA	NA
163.9442	NA	NA
163.9533	NA	NA
163.9619	NA	NA
164.2267	NA	NA
164.6065	NA	NA
164.6122	NA	NA
164.6215	NA	NA
164.7448	NA	NA
164.7918	NA	NA
164.8787	NA	NA
164.9938	NA	NA
165.0018	NA	NA
165.2454	NA	NA
165.2517	NA	NA
165.2584	NA	NA
165.2687	NA	NA
165.3730	NA	NA
165.6084	NA	NA
165.6145	NA	NA
165.6216	NA	NA
165.6295	NA	NA
166.1858	NA	NA
166.1950	NA	NA
166.2666	NA	NA
166.2726	NA	NA
166.2783	NA	NA
166.2842	NA	NA
166.2895	NA	NA
166.2955	NA	NA
166.4202	NA	NA
166.4346	NA	NA
167.0199	NA	NA
167.0275	NA	NA
167.0463	NA	NA
167.0561	NA	NA
167.0644	NA	NA
167.0779	NA	NA
167.3701	NA	NA
167.3822	NA	NA
167.4891	NA	NA
167.4960	NA	NA
167.5020	NA	NA
167.5124	NA	NA
167.5225	NA	NA
167.9252	NA	NA
167.9379	NA	NA
167.9579	NA	NA
168.2771	NA	NA
168.4442	NA	NA
169.3184	NA	NA
169.3244	NA	NA
169.3342	NA	NA
169.3447	NA	NA
169.5249	NA	NA
169.5408	NA	NA
169.5535	NA	NA
169.5617	NA	NA
169.5772	NA	NA
169.8395	NA	NA
170.2221	NA	NA
170.2361	NA	NA
170.2597	NA	NA
170.2669	NA	NA
170.4072	NA	NA
170.4169	NA	NA
170.4378	NA	NA
170.4974	NA	NA
170.6013	NA	NA
170.6190	NA	NA
170.6935	NA	NA
170.7004	NA	NA
170.8478	NA	NA
170.9587	NA	NA
170.9653	NA	NA
170.9750	NA	NA
171.4842	NA	NA
171.4924	NA	NA
171.4998	NA	NA
171.5093	NA	NA
171.5153	NA	NA
171.5227	NA	NA
171.9659	NA	NA
171.9774	NA	NA
171.9853	NA	NA
171.9939	NA	NA
172.0048	NA	NA
172.1316	NA	NA
172.1390	NA	NA
172.8814	NA	NA
172.8961	NA	NA
173.0177	NA	NA
173.2542	NA	NA
173.2613	NA	NA
173.4036	NA	NA
173.4112	NA	NA
173.4222	NA	NA
173.6137	NA	NA
173.6299	NA	NA
173.6441	NA	NA
173.6916	NA	NA
173.9620	NA	NA
173.9697	NA	NA
173.9784	NA	NA
174.3879	NA	NA
174.4074	NA	NA
174.8244	NA	NA
174.8376	NA	NA
175.0327	NA	NA
175.0462	NA	NA
175.0538	NA	NA
175.0605	NA	NA
175.1249	NA	NA
175.2482	NA	NA
175.5869	NA	NA
175.8864	NA	NA
175.8933	NA	NA
175.8990	NA	NA
175.9068	NA	NA
176.2998	NA	NA
176.3071	NA	NA
176.3149	NA	NA
176.4688	NA	NA
176.4745	NA	NA
176.8721	NA	NA
176.8786	NA	NA
177.0030	NA	NA
177.0111	NA	NA
177.6828	NA	NA
177.6920	NA	NA
177.7030	NA	NA
178.5804	NA	NA
178.9964	NA	NA
179.0040	NA	NA
179.0198	NA	NA
179.4426	NA	NA
179.4529	NA	NA
179.4613	NA	NA
179.4681	NA	NA
180.1619	NA	NA
180.1686	NA	NA
180.2779	NA	NA
180.4470	NA	NA
180.4708	NA	NA
180.4777	NA	NA
180.7310	NA	NA
180.7385	NA	NA
180.7494	NA	NA
180.7559	NA	NA
181.0034	NA	NA
181.6541	NA	NA
182.3248	NA	NA
182.6047	NA	NA
182.6694	NA	NA
182.6779	NA	NA
182.6888	NA	NA
183.4424	NA	NA
183.4483	NA	NA
183.4556	NA	NA
183.5901	NA	NA
183.6076	NA	NA
183.8374	NA	NA
184.7293	NA	NA
184.7357	NA	NA
184.7422	NA	NA
184.7534	NA	NA
184.7641	NA	NA
185.0649	NA	NA
185.0724	NA	NA
185.0867	NA	NA
185.6689	NA	NA
185.6769	NA	NA
185.6872	NA	NA
185.6943	NA	NA
185.7952	NA	NA
186.2086	NA	NA
186.2182	NA	NA
187.3366	NA	NA
187.3425	NA	NA
188.0354	NA	NA
188.2046	NA	NA
188.5039	NA	NA
188.5142	NA	NA
188.5276	NA	NA
188.5405	NA	NA
188.8748	NA	NA
188.8827	NA	NA
188.8916	NA	NA
188.9031	NA	NA
189.0242	NA	NA
189.3627	NA	NA
189.3711	NA	NA
190.0106	NA	NA
190.0225	NA	NA
190.0315	NA	NA
190.6507	NA	NA
190.7641	NA	NA
190.7704	NA	NA
190.8415	NA	NA
190.8871	NA	NA
191.2920	NA	NA
191.3008	NA	NA
191.3094	NA	NA
191.7518	NA	NA
191.7609	NA	NA
191.7692	NA	NA
191.9473	NA	NA
191.9538	NA	NA
191.9723	NA	NA
192.4557	NA	NA
192.4710	NA	NA
192.7816	NA	NA
192.7910	NA	NA
193.0478	NA	NA
193.0563	NA	NA
193.2276	NA	NA
193.4387	NA	NA
193.4471	NA	NA
193.6501	NA	NA
193.6592	NA	NA
193.6690	NA	NA
193.6765	NA	NA
193.6824	NA	NA
193.6896	NA	NA
194.4368	NA	NA
194.4492	NA	NA
194.6344	NA	NA
194.6412	NA	NA
194.8782	NA	NA
195.5454	NA	NA
195.5527	NA	NA
195.5602	NA	NA
195.7032	NA	NA
195.7117	NA	NA
195.9712	NA	NA
195.9800	NA	NA
196.1291	NA	NA
196.1355	NA	NA
196.6763	NA	NA
197.1792	NA	NA
197.5079	NA	NA
197.5158	NA	NA
197.5238	NA	NA
197.5307	NA	NA
197.6408	NA	NA
197.7238	NA	NA
197.7629	NA	NA
198.1300	NA	NA
198.1383	NA	NA
198.4178	NA	NA
198.4334	NA	NA
198.4407	NA	NA
198.4547	NA	NA
198.6492	NA	NA
198.6561	NA	NA
198.7546	NA	NA
198.7639	NA	NA
199.6552	NA	NA
199.6617	NA	NA
199.6688	NA	NA
199.7386	NA	NA
199.7472	NA	NA
200.0653	NA	NA
200.0840	NA	NA
200.0952	NA	NA
200.3538	NA	NA
200.3668	NA	NA
200.8337	NA	NA
200.8446	NA	NA
201.5352	NA	NA
201.5469	NA	NA
201.7812	NA	NA
201.7901	NA	NA
201.9104	NA	NA
201.9227	NA	NA
202.5842	NA	NA
202.5906	NA	NA
202.5973	NA	NA
202.8030	NA	NA
202.8102	NA	NA
202.8170	NA	NA
203.5094	NA	NA
203.5163	NA	NA
203.5499	NA	NA
204.0284	NA	NA
204.6062	NA	NA
204.6124	NA	NA
205.2422	NA	NA
205.2506	NA	NA
205.9554	NA	NA
205.9648	NA	NA
206.4334	NA	NA
206.4485	NA	NA
206.4561	NA	NA
206.8710	NA	NA
206.9261	NA	NA
207.6150	NA	NA
207.6248	NA	NA
207.6954	NA	NA
207.7018	NA	NA
207.7122	NA	NA
208.2448	NA	NA
208.4986	NA	NA
208.5080	NA	NA
208.9073	NA	NA
208.9141	NA	NA
208.9199	NA	NA
208.9285	NA	NA
209.0741	NA	NA
209.0812	NA	NA
209.0904	NA	NA
209.0980	NA	NA
209.1135	NA	NA
209.2265	NA	NA
209.2357	NA	NA
209.6114	NA	NA
209.6312	NA	NA
210.4177	NA	NA
211.3658	NA	NA
211.3815	NA	NA
211.8819	NA	NA
211.8918	NA	NA
212.1492	NA	NA
212.2076	NA	NA
212.2614	NA	NA
212.2652	NA	NA
212.2688	NA	NA
212.2724	NA	NA
212.2757	NA	NA
212.2787	NA	NA
212.2819	NA	NA
212.2850	NA	NA
212.2884	NA	NA
212.2917	NA	NA
212.2951	NA	NA
212.2982	NA	NA
212.3019	NA	NA
212.3060	NA	NA
212.3094	NA	NA
212.3157	NA	NA
212.3205	NA	NA
212.3229	NA	NA
212.3265	NA	NA
212.3340	NA	NA
212.3407	NA	NA
212.3491	NA	NA
212.3579	NA	NA
212.3621	NA	NA
212.3704	NA	NA
212.3877	NA	NA
212.4035	NA	NA
212.4198	NA	NA
212.4369	NA	NA
212.4516	NA	NA
212.4672	NA	NA
212.4840	NA	NA
212.5053	NA	NA
212.5217	NA	NA
212.5375	NA	NA
212.5529	NA	NA
212.5935	NA	NA
212.6169	NA	NA
212.6524	NA	NA
212.6646	NA	NA
212.6774	NA	NA
212.6903	NA	NA
212.7007	NA	NA
212.7286	NA	NA
212.7709	NA	NA
212.7914	NA	NA
212.8000	NA	NA
212.8395	NA	NA
212.8478	NA	NA
212.8568	NA	NA
212.8965	NA	NA
212.9196	NA	NA
212.9391	NA	NA
212.9575	NA	NA
212.9904	NA	NA
212.9996	NA	NA
213.0122	NA	NA
213.0223	NA	NA
213.0628	NA	NA
213.0808	NA	NA
213.1026	NA	NA
213.1263	NA	NA
213.1483	NA	NA
213.1694	NA	NA
213.1847	NA	NA
213.2056	NA	NA
213.2205	NA	NA
213.2278	NA	NA
213.2575	NA	NA
213.2935	NA	NA
213.3186	NA	NA
213.3374	NA	NA
213.3744	NA	NA
213.3804	NA	NA
213.3975	NA	NA
213.4125	NA	NA
213.4321	NA	NA
213.4490	NA	NA
213.4691	NA	NA
213.4797	NA	NA
213.5022	NA	NA
213.5352	NA	NA
213.5477	NA	NA
213.5633	NA	NA
213.6056	NA	NA
213.6162	NA	NA
213.6478	NA	NA
213.6706	NA	NA
213.6928	NA	NA
213.7107	NA	NA
213.7242	NA	NA
213.7442	NA	NA
213.7648	NA	NA
213.7829	NA	NA
213.8036	NA	NA
213.8304	NA	NA
213.8430	NA	NA
213.8755	NA	NA
213.9100	NA	NA
213.9296	NA	NA
213.9390	NA	NA
213.9666	NA	NA
214.0000	NA	NA
214.0193	NA	NA
214.0311	NA	NA
214.0525	NA	NA
214.0875	NA	NA
214.1064	NA	NA
214.1289	NA	NA
214.1889	NA	NA
214.2049	NA	NA
214.2216	NA	NA
214.2368	NA	NA
214.2478	NA	NA
214.3268	NA	NA
214.4336	NA	NA
214.6456	NA	NA
214.7116	NA	NA
214.8440	NA	NA
214.8506	NA	NA
214.8899	NA	NA
214.9712	NA	NA
215.0232	NA	NA
215.0521	NA	NA
215.1046	NA	NA
215.1847	NA	NA
215.2479	NA	NA
215.2721	NA	NA
215.2783	NA	NA
215.3333	NA	NA
215.3886	NA	NA
215.3970	NA	NA
215.4039	NA	NA
215.4904	NA	NA
215.5006	NA	NA
215.5316	NA	NA
215.5370	NA	NA
215.6216	NA	NA
215.6999	NA	NA
215.7104	NA	NA
215.7184	NA	NA
215.7591	NA	NA
215.9029	NA	NA
215.9135	NA	NA
215.9223	NA	NA
215.9310	NA	NA
215.9399	NA	NA
215.9948	NA	NA
216.0247	NA	NA
216.0815	NA	NA
216.1730	NA	NA
216.1837	NA	NA
216.1917	NA	NA
216.2136	NA	NA
216.2779	NA	NA
216.2860	NA	NA
216.3320	NA	NA
216.4096	NA	NA
216.4174	NA	NA
216.4328	NA	NA
216.4839	NA	NA
216.5593	NA	NA
216.5785	NA	NA
216.6091	NA	NA
216.6533	NA	NA
216.6663	NA	NA
216.7519	NA	NA
216.7856	NA	NA
216.8192	NA	NA
216.8777	NA	NA
216.9816	NA	NA
216.9891	NA	NA
217.0941	NA	NA
217.1703	NA	NA
217.1801	NA	NA
217.2280	NA	NA
217.2700	NA	NA
217.3196	NA	NA
217.3283	NA	NA
217.3650	NA	NA
217.4358	NA	NA
217.6488	NA	NA
217.6560	NA	NA
217.6710	NA	NA
217.6831	NA	NA
217.7020	NA	NA
217.7375	NA	NA
217.8510	NA	NA
217.8567	NA	NA
217.8807	NA	NA
217.9802	NA	NA
218.0708	NA	NA
218.1234	NA	NA
218.1307	NA	NA
218.1809	NA	NA
218.2263	NA	NA
218.2370	NA	NA
218.3959	NA	NA
218.4119	NA	NA
218.4383	NA	NA
218.5495	NA	NA
218.5570	NA	NA
218.5689	NA	NA
218.5839	NA	NA
218.6293	NA	NA
218.6660	NA	NA
218.7010	NA	NA
218.7979	NA	NA
218.8992	NA	NA
218.9337	NA	NA
219.0438	NA	NA
219.0980	NA	NA
219.1295	NA	NA
219.1457	NA	NA
219.1578	NA	NA
219.2138	NA	NA
219.2220	NA	NA
219.2339	NA	NA
219.3665	NA	NA
219.3770	NA	NA
219.5265	NA	NA
219.5518	NA	NA
219.5628	NA	NA
219.6900	NA	NA
219.7124	NA	NA
219.7213	NA	NA
219.7378	NA	NA
219.7447	NA	NA
219.7681	NA	NA
219.8325	NA	NA
219.8523	NA	NA
219.9012	NA	NA
219.9262	NA	NA
220.0921	NA	NA
220.1014	NA	NA
220.1086	NA	NA
220.1156	NA	NA
220.2124	NA	NA
220.2661	NA	NA
220.2738	NA	NA
220.3178	NA	NA
220.4985	NA	NA
220.5829	NA	NA
220.5933	NA	NA
220.6015	NA	NA
220.6776	NA	NA
220.8207	NA	NA
220.8679	NA	NA
220.9510	NA	NA
220.9581	NA	NA
220.9655	NA	NA
221.0307	NA	NA
221.0683	NA	NA
221.1334	NA	NA
221.1420	NA	NA
221.1530	NA	NA
221.3111	NA	NA
221.4155	NA	NA
221.4621	NA	NA
221.6291	NA	NA
221.6362	NA	NA
221.7585	NA	NA
221.7885	NA	NA
221.7950	NA	NA
221.8745	NA	NA
221.8823	NA	NA
221.8876	NA	NA
222.0495	NA	NA
222.2341	NA	NA
222.2508	NA	NA
222.2618	NA	NA
222.5195	NA	NA
222.6287	NA	NA
222.6447	NA	NA
222.7385	NA	NA
222.7998	NA	NA
222.8270	NA	NA
222.9657	NA	NA
223.1196	NA	NA
223.1448	NA	NA
223.1848	NA	NA
223.1948	NA	NA
223.2665	NA	NA
223.2762	NA	NA
223.3408	NA	NA
223.3486	NA	NA
223.4429	NA	NA
223.4851	NA	NA
223.5908	NA	NA
223.6041	NA	NA
223.6173	NA	NA
223.6248	NA	NA
223.6313	NA	NA
223.7636	NA	NA
223.7706	NA	NA
223.9140	NA	NA
223.9968	NA	NA
224.1827	NA	NA
224.2463	NA	NA
224.2604	NA	NA
224.2949	NA	NA
224.3020	NA	NA
224.4668	NA	NA
224.4761	NA	NA
224.5534	NA	NA
224.6040	NA	NA
224.6104	NA	NA
224.6189	NA	NA
224.8028	NA	NA
224.8910	NA	NA
224.9359	NA	NA
224.9495	NA	NA
224.9753	NA	NA
225.2092	NA	NA
225.2170	NA	NA
225.2305	NA	NA
225.2997	NA	NA
225.6348	NA	NA
225.6972	NA	NA
225.7426	NA	NA
225.7483	NA	NA
225.7588	NA	NA
225.7684	NA	NA
225.8372	NA	NA
226.0948	NA	NA
226.1872	NA	NA
226.3644	NA	NA
226.3960	NA	NA
226.5258	NA	NA
226.5364	NA	NA
226.5477	NA	NA
226.5534	NA	NA
226.6650	NA	NA
226.6704	NA	NA
226.7132	NA	NA
226.9831	NA	NA
226.9894	NA	NA
227.0065	NA	NA
227.0683	NA	NA
227.2586	NA	NA
227.5300	NA	NA
227.5398	NA	NA
227.5557	NA	NA
227.7286	NA	NA
227.7427	NA	NA
227.8566	NA	NA
228.0525	NA	NA
228.3043	NA	NA
228.3112	NA	NA
228.3188	NA	NA
228.3250	NA	NA
228.3353	NA	NA
228.3417	NA	NA
228.3474	NA	NA
228.4868	NA	NA
228.5814	NA	NA
228.5875	NA	NA
228.9694	NA	NA
228.9790	NA	NA
228.9940	NA	NA
229.0100	NA	NA
229.1101	NA	NA
229.2565	NA	NA
229.2673	NA	NA
229.3697	NA	NA
229.3766	NA	NA
229.3855	NA	NA
229.5080	NA	NA
229.5201	NA	NA
229.6758	NA	NA
229.6868	NA	NA
229.7487	NA	NA
229.7557	NA	NA
229.9406	NA	NA
229.9484	NA	NA
229.9551	NA	NA
230.2831	NA	NA
230.3713	NA	NA
230.4881	NA	NA
230.5965	NA	NA
230.6114	NA	NA
230.6191	NA	NA
231.0589	NA	NA
231.1084	NA	NA
231.1451	NA	NA
231.1559	NA	NA
231.1630	NA	NA
231.2731	NA	NA
231.3662	NA	NA
231.3827	NA	NA
231.6042	NA	NA
231.6140	NA	NA
231.6230	NA	NA
231.8481	NA	NA
231.8603	NA	NA
231.8704	NA	NA
231.9456	NA	NA
232.2457	NA	NA
232.3135	NA	NA
232.4913	NA	NA
232.5028	NA	NA
232.6925	NA	NA
232.7787	NA	NA
232.8186	NA	NA
232.9736	NA	NA
233.0112	NA	NA
233.0186	NA	NA
233.1120	NA	NA
233.1230	NA	NA
233.1448	NA	NA
233.1936	NA	NA
233.2038	NA	NA
233.2116	NA	NA
233.2181	NA	NA
233.3508	NA	NA
233.4569	NA	NA
233.4653	NA	NA
233.5606	NA	NA
233.7425	NA	NA
234.0230	NA	NA
234.0530	NA	NA
234.2823	NA	NA
234.2894	NA	NA
234.5147	NA	NA
234.6403	NA	NA
234.7028	NA	NA
234.8457	NA	NA
234.9560	NA	NA
234.9766	NA	NA
234.9914	NA	NA
234.9994	NA	NA
235.0224	NA	NA
235.1907	NA	NA
235.2717	NA	NA
235.2937	NA	NA
235.3046	NA	NA
235.4525	NA	NA
235.5853	NA	NA
235.6329	NA	NA
235.6860	NA	NA
235.7360	NA	NA
235.8662	NA	NA
236.0760	NA	NA
236.1600	NA	NA
236.1886	NA	NA
236.2452	NA	NA
236.2552	NA	NA
236.4003	NA	NA
236.4065	NA	NA
236.4201	NA	NA
236.8355	NA	NA
236.8453	NA	NA
236.9330	NA	NA
236.9617	NA	NA
237.0505	NA	NA
237.0561	NA	NA
237.0657	NA	NA
237.1087	NA	NA
237.1587	NA	NA
237.1640	NA	NA
237.5448	NA	NA
237.6450	NA	NA
237.6654	NA	NA
237.6714	NA	NA
237.6816	NA	NA
237.6891	NA	NA
237.8077	NA	NA
237.9053	NA	NA
238.0867	NA	NA
238.0948	NA	NA
238.2445	NA	NA
238.2522	NA	NA
238.3393	NA	NA
238.3463	NA	NA
238.3523	NA	NA
238.3591	NA	NA
238.6332	NA	NA
238.7860	NA	NA
239.0885	NA	NA
239.1008	NA	NA
239.1089	NA	NA
239.1180	NA	NA
239.1707	NA	NA
239.1875	NA	NA
239.1979	NA	NA
239.2549	NA	NA
239.3263	NA	NA
239.3387	NA	NA
239.3737	NA	NA
239.6334	NA	NA
239.6442	NA	NA
239.7437	NA	NA
239.7989	NA	NA
239.8846	NA	NA
240.3841	NA	NA
240.4847	NA	NA
240.5799	NA	NA
240.5861	NA	NA
240.5962	NA	NA
240.7511	NA	NA
240.7594	NA	NA
240.7674	NA	NA
240.8412	NA	NA
240.8648	NA	NA
240.8746	NA	NA
241.1101	NA	NA
241.1224	NA	NA
241.1351	NA	NA
241.1999	NA	NA
241.5100	NA	NA
241.5284	NA	NA
241.5830	NA	NA
241.8374	NA	NA
242.2051	NA	NA
242.2670	NA	NA
242.4290	NA	NA
242.4566	NA	NA
242.4653	NA	NA
242.8361	NA	NA
242.8526	NA	NA
242.8657	NA	NA
242.8730	NA	NA
243.0685	NA	NA
243.0800	NA	NA
243.2340	NA	NA
243.3203	NA	NA
243.4241	NA	NA
243.4656	NA	NA
243.4754	NA	NA
243.5147	NA	NA
243.5221	NA	NA
243.5312	NA	NA
243.6668	NA	NA
243.6809	NA	NA
244.1462	NA	NA
244.1579	NA	NA
244.1658	NA	NA
244.2337	NA	NA
244.2445	NA	NA
244.7266	NA	NA
244.7356	NA	NA
244.8749	NA	NA
245.0159	NA	NA
245.0293	NA	NA
245.7426	NA	NA
245.9438	NA	NA
245.9671	NA	NA
246.2721	NA	NA
246.5284	NA	NA
246.5413	NA	NA
246.5636	NA	NA
246.5806	NA	NA
246.5997	NA	NA
246.9063	NA	NA
247.0137	NA	NA
247.0194	NA	NA
247.0261	NA	NA
247.1995	NA	NA
247.2374	NA	NA
247.2450	NA	NA
247.5124	NA	NA
247.7575	NA	NA
247.7647	NA	NA
247.8325	NA	NA
247.8438	NA	NA
247.9765	NA	NA
248.0602	NA	NA
248.1415	NA	NA
248.1491	NA	NA
248.3077	NA	NA
248.3180	NA	NA
248.6486	NA	NA
248.6969	NA	NA
248.7063	NA	NA
248.8430	NA	NA
249.0760	NA	NA
249.4283	NA	NA
249.4362	NA	NA
249.4782	NA	NA
249.4863	NA	NA
249.5068	NA	NA
249.5156	NA	NA
249.5356	NA	NA
249.7354	NA	NA
250.0213	NA	NA
250.0869	NA	NA
250.1792	NA	NA
250.1886	NA	NA
250.3193	NA	NA
250.3899	NA	NA
250.4090	NA	NA
250.4153	NA	NA
250.7364	NA	NA
250.7446	NA	NA
250.7970	NA	NA
250.8093	NA	NA
250.8189	NA	NA
251.2795	NA	NA
251.3407	NA	NA
251.3504	NA	NA
251.3585	NA	NA
251.3675	NA	NA
251.3838	NA	NA
251.3958	NA	NA
251.4074	NA	NA
251.8400	NA	NA
251.9896	NA	NA
252.0432	NA	NA
252.0504	NA	NA
252.0641	NA	NA
252.1222	NA	NA
252.1297	NA	NA
252.3379	NA	NA
252.3550	NA	NA
252.6009	NA	NA
252.6459	NA	NA
252.8471	NA	NA
252.9914	NA	NA
253.0007	NA	NA
253.0071	NA	NA
253.0128	NA	NA
253.0463	NA	NA
253.4385	NA	NA
253.4504	NA	NA
253.4572	NA	NA
253.6473	NA	NA
253.6679	NA	NA
253.6846	NA	NA
254.0314	NA	NA
254.2952	NA	NA
254.4406	NA	NA
254.4592	NA	NA
254.8451	NA	NA
254.8536	NA	NA
254.8707	NA	NA
255.0866	NA	NA
255.1505	NA	NA
255.5042	NA	NA
255.6124	NA	NA
255.6259	NA	NA
255.6376	NA	NA
255.6492	NA	NA
255.6572	NA	NA
255.8689	NA	NA
255.8755	NA	NA
256.0138	NA	NA
256.3953	NA	NA
256.4038	NA	NA
256.4528	NA	NA
256.4653	NA	NA
256.7454	NA	NA
256.7522	NA	NA
256.7600	NA	NA
256.7683	NA	NA
256.8641	NA	NA
256.9392	NA	NA
257.1787	NA	NA
257.1836	NA	NA
257.1885	NA	NA
257.1964	NA	NA
257.2039	NA	NA
257.2106	NA	NA
257.4690	NA	NA
257.6019	NA	NA
257.6113	NA	NA
257.8552	NA	NA
257.8606	NA	NA
257.8674	NA	NA
257.8772	NA	NA
257.8862	NA	NA
258.0075	NA	NA
258.0168	NA	NA
258.3977	NA	NA
258.4037	NA	NA
258.6709	NA	NA
258.6765	NA	NA
258.6831	NA	NA
259.3338	NA	NA
259.3406	NA	NA
259.3561	NA	NA
259.3650	NA	NA
259.3820	NA	NA
259.3902	NA	NA
259.4649	NA	NA
259.4739	NA	NA
259.6289	NA	NA
259.6382	NA	NA
259.6534	NA	NA
259.6717	NA	NA
260.3055	NA	NA
260.3132	NA	NA
260.4755	NA	NA
260.5230	NA	NA
260.5309	NA	NA
261.0624	NA	NA
261.0673	NA	NA
261.1068	NA	NA
261.2204	NA	NA
261.2305	NA	NA
262.0816	NA	NA
262.0892	NA	NA
262.0983	NA	NA
262.1067	NA	NA
262.2382	NA	NA
262.2443	NA	NA
262.2511	NA	NA
262.7051	NA	NA
262.8459	NA	NA
263.3508	NA	NA
263.3577	NA	NA
263.4760	NA	NA
263.4861	NA	NA
263.4930	NA	NA
263.5023	NA	NA
263.5647	NA	NA
263.6250	NA	NA
263.6438	NA	NA
264.4230	NA	NA
264.4881	NA	NA
264.4972	NA	NA
264.9587	NA	NA
264.9658	NA	NA
264.9759	NA	NA
265.3868	NA	NA
265.7828	NA	NA
265.7921	NA	NA
265.8440	NA	NA
265.9226	NA	NA
266.0653	NA	NA
266.0714	NA	NA
266.0784	NA	NA
266.1884	NA	NA
266.1989	NA	NA
266.2671	NA	NA
266.6192	NA	NA
266.6278	NA	NA
266.8254	NA	NA
266.8320	NA	NA
266.8395	NA	NA
267.6891	NA	NA
267.7016	NA	NA
267.9273	NA	NA
267.9325	NA	NA
267.9383	NA	NA
267.9444	NA	NA
268.1906	NA	NA
268.2021	NA	NA
268.2537	NA	NA
268.2621	NA	NA
268.8432	NA	NA
268.8508	NA	NA
268.9255	NA	NA
268.9353	NA	NA
269.2806	NA	NA
269.3416	NA	NA
269.9368	NA	NA
269.9432	NA	NA
270.1619	NA	NA
270.1689	NA	NA
270.1758	NA	NA
270.1863	NA	NA
270.4123	NA	NA
270.4198	NA	NA
270.4986	NA	NA
270.5203	NA	NA
270.5267	NA	NA
270.5337	NA	NA
271.2004	NA	NA
271.2090	NA	NA
271.2174	NA	NA
271.4068	NA	NA
271.4934	NA	NA
271.5985	NA	NA
271.6036	NA	NA
271.6089	NA	NA
271.6187	NA	NA
271.6458	NA	NA
271.6557	NA	NA
272.3496	NA	NA
272.3569	NA	NA
272.7689	NA	NA
273.6779	NA	NA
273.9983	NA	NA
274.0046	NA	NA
274.0142	NA	NA
274.0220	NA	NA
274.1462	NA	NA
274.1669	NA	NA
274.5724	NA	NA
274.5814	NA	NA
274.5890	NA	NA
274.6772	NA	NA
274.6874	NA	NA
274.7035	NA	NA
274.7123	NA	NA
274.7335	NA	NA
274.9947	NA	NA
275.1604	NA	NA
275.3385	NA	NA
275.3457	NA	NA
275.3537	NA	NA
275.8135	NA	NA
275.8224	NA	NA
275.8721	NA	NA
275.8802	NA	NA
